,ABUW_3859
SRX3737100,-1.6441518803
SRX3737101,-1.7813676159
SRX3737103,-1.8371801929
SRX3737104,-0.0476345606
SRX3737105,0.0058062772
SRX3737106,0.0370385175
SRX3737107,0.0047897659
SRX3737108,-0.9249420128
SRX3737109,-1.0400310991
SRX3737110,-0.4928737434
SRX3737111,-0.8389809514000001
Abaum_0017,-0.1419028684
Abaum_0018,0.2029882099
Abaum_0019,0.39416149370000003
Abaum_0020,0.0070176967
Abaum_0021,0.5412650973
Abaum_0022,-0.0127056167
Abaum_0023,0.1419028684
Abaum_0024,0.034060410400000005
Abaum_0025,0.6742645765
Abaum_0026,0.1163519794
SRX3141471,0.4863960886
SRX3141472,-0.012063453200000001
SRX3141473,-0.0593536533
SRX3141474,0.0714171064
SRX3141475,-0.0350561307
SRX3141476,0.3086783437
SRX3141477,0.1581331354
SRX3141478,-0.044238395
SRX3141479,0.4304792705
SRX8944518,-0.0489850396
SRX8944519,-0.1393565366
SRX8944520,-0.2099486795
SRX8944521,0.18639474590000002
SRX8944522,0.2589337192
SRX8944523,0.1341659515
SRX5930997,0.3402682155
SRX5930998,-0.8146869812
SRX5930999,0.4744187657
SRX5931001,1.8955944182
SRX5931002,2.1842566593
SRX4488546,0.9877621045
SRX4488547,-0.2871677677
SRX4488548,1.2070060912
SRX4488549,-0.7005943368
SRX4488550,1.1282352782
SRX4488551,1.3353113337
SRX4488552,1.3825948801
SRX4488553,1.3741575704
SRX4488554,1.1184954179
SRX4488555,1.2465864014
SRX4488556,0.7947425871
SRX4488557,0.8732290349
SRX2568047,-2.1816909489
SRX2568048,-2.1364639567
SRX2568049,-0.7810289260000001
SRX2568050,-1.5574278632
SRX2568051,-1.5806884303
SRX2568052,-1.2011317622
SRX2568053,-0.0774756332
SRX2568054,-1.2179552875
SRX2568055,-1.3996209877
SRX2568056,-0.7312013102
SRX2568057,-1.3798498476
SRX2568058,-0.5646085855
SRX2568059,0.033400422400000004
SRX2568060,0.4149418797
SRX2568061,0.6528697514
SRX2568062,0.49407866780000004
SRX2568063,0.10776589800000001
SRX2568064,-0.6018445658
Abaum_0001,-0.3918260646
Abaum_0002,-0.2020877744
Abaum_0003,-0.5652625490000001
Abaum_0004,-0.0820071092
Abaum_0005,-0.2058868617
Abaum_0006,0.014822116900000001
Abaum_0007,-0.4055657002
Abaum_0008,-0.1456871076
Abaum_0009,-0.3936419712
Abaum_0010,0.0377571193
Abaum_0011,-0.1196957624
Abaum_0012,0.1196957624
Abaum_0013,0.0165404254
Abaum_0014,-0.1190261159
Abaum_0015,-0.1410575885
Abaum_0016,-0.0313197719
ERX1221046,0.2562461732
ERX1221048,0.053751747700000005
ERX1221049,-0.3099979209
ERX1221050,-0.8816309427000001
ERX1221052,-0.2189079246
ERX1221053,-0.041718948900000004
ABNM035,0.44740501800000004
ABNM036,-0.44740501800000004
ABNM037,0.393851759
ABNM038,-0.32312279800000004
ABNM041,0.075632525
ABNM042,-0.49213039999999997
ABNM019,-0.1505727766
ABNM020,0.1505727766
ABNM021,0.0964712736
ABNM022,0.4175403924
ABNM023,0.4014118078
ABNM024,0.34607958850000003
ABNM025,2.3050171739
ABNM026,1.1812813289
ABNM027,-0.1284767999
ABNM028,0.1284767999
ABNM029,-0.1759443518
ABNM030,-0.1215449007
ABNM031,-0.3610979462
ABNM032,-0.22974381470000002
ABNM033,-0.2061608932
ABNM034,0.0383411005
ABNM001,-0.1173687801
ABNM002,0.1173687801
ABNM003,-0.6064412825000001
ABNM004,0.0090096748
ABNM005,-2.0916067218
ABNM006,-1.1345087432
ABNM007,-0.8855774031
ABNM008,-0.9252073839
ABNM009,0.3117840778
ABNM010,-0.42584142540000003
ABNM043,-0.1585652705
ABNM044,0.1585652705
ABNM045,-0.2401960455
ABNM046,0.0381567705
ABNM047,1.1170105405
ABNM048,1.0086599965
ABNM011,0.103403057
ABNM012,-0.103403057
ABNM013,-0.1714505353
ABNM014,-0.0005060292
ABNM015,0.39810305490000003
ABNM016,0.3099602797
ABNM017,-0.0352901226
ABNM018,0.1386687609
