,BSU04200
M9exp_1,9.6911
M9exp_2,9.3593
M9exp_3,7.2086
M9tran_1,7.4457
M9tran_2,7.5808
M9tran_3,8.0366
M9stat_1,9.7106
M9stat_2,11.0622
M9stat_3,9.9345
MG-0.1_1,8.3213
MG-0.1_2,7.6846
MG-0.1_3,7.7953
MG-0.2_2,7.8714
MG-0.2_3,7.9236
MG+5_1,8.5769
MG+5_2,8.0964
MG+5_3,8.0003
MG+10_1,8.684
MG+10_2,8.2836
MG+10_3,8.4596
MG+15_1,8.2529
MG+15_2,8.8598
MG+15_3,7.8964
MG+25_1,8.4442
MG+25_2,8.245
MG+25_3,7.7378
MG+45_1,8.0525
MG+45_2,7.9966
MG+45_3,7.7438
MG+60_2,8.023
MG+60_3,7.6828
MG+90_2,7.3786
MG+90_3,7.2925
MG+120_1,7.637
MG+120_2,7.7845
MG+120_3,7.1756
MG+150_1,7.466
MG+150_3,7.2772
GM-0.1_1,7.8786
GM-0.1_2,8.1458
GM-0.1_3,8.3131
GM-0.2_1,8.427999999999999
GM-0.2_2,8.341000000000001
GM-0.2_3,8.0152
GM+5_1,8.0481
GM+5_2,8.6599
GM+5_3,8.6835
GM+10_2,8.1986
GM+10_3,7.8143
GM+15_1,7.897
GM+15_2,8.1077
GM+15_3,8.1662
GM+25_1,7.8435
GM+25_2,8.0712
GM+25_3,7.9948
GM+45_1,8.0457
GM+45_2,7.5891
GM+45_3,8.4737
GM+60_1,7.6645
GM+60_2,8.184
GM+60_3,8.1042
GM+90_1,7.7373
GM+90_2,8.2997
GM+90_3,7.9476
GM+120_1,8.2985
GM+120_3,8.4151
GM+150_1,8.1926
GM+150_2,7.8917
GM+150_3,7.4062
BT_1,8.2011
BT_2,7.814
B36_1,11.5256
B36_2,11.0558
B60_1,11.2781
B60_2,11.5395
S0_1,7.8811
S0_2,7.7399
S0_3,8.1465
S1_1,7.2196
S1_2,7.3289
S1_3,7.0471
S2_1,7.9016
S2_2,7.5055
S2_3,7.7302
S3_1,7.5901
S3_2,7.302
S4_1,7.9226
S4_2,7.6671
S4_3,7.443
S5_1,7.5523
S5_2,7.8888
S5_3,7.6891
S6_1,7.4351
S6_2,7.5751
S6_3,7.3918
S6/t_1,8.0549
S6/t_2,7.6952
S6_4,7.9608
S6_5,8.009
S6_6,7.8972
S7_4,8.8683
S7_5,8.6319
S7_6,9.1263
S8_4,8.593
S8_5,9.0422
G135_1,7.4613
G135_3,7.4872
G150_1,7.4682
G150_2,7.0586
G150_3,7.4946
G180_1,7.3627
G180_2,7.1720000000000015
G180_3,7.0693
T-5.40H_1,7.2355
T-4.40H_1,7.3406
T-3.40H_1,7.2522
T-2.40H_1,7.2794
T-1.40H_1,7.1864
T-1.10H_1,6.9652
T-0.40H_1,6.9596
T0.0H_1,7.0401
T0.30H_1,8.5148
T1.0H_1,7.9853
T1.30H_1,8.266
T2.0H_1,8.1953
T2.30H_1,7.9991
T3.0H_1,7.7628
T3.30H_1,7.9753
T4.0H_1,7.6739
T5.0H_1,7.7805
LBexp_1,7.1163
LBexp_2,7.0243
LBexp_3,7.3359
LBtran_1,7.9123
LBtran_2,7.3067
LBtran_3,7.472
LBstat_1,7.454
LBstat_2,7.6984
LBstat_3,7.6897
LBGexp_1,7.1232
LBGexp_2,7.3175
LBGexp_3,7.2064
LBGtran_2,9.3101
LBGtran_3,7.9592
LBGstat_1,7.6231
LBGstat_2,7.5694
LBGstat_3,8.0321
Mt0_1,7.7193
Mt0_3,6.8248
M0t45_1,7.336
M0t45_2,7.2058
M0t45_3,7.2197
M0t90_1,7.4831
M0t90_2,7.1814
M0t90_3,7.322999999999999
M40t45_1,7.5057
M40t45_2,7.7055
M40t45_3,7.129
M40t90_1,7.2452
M40t90_2,7.2699
M40t90_3,7.5399
dia0_1,7.1896
dia0_2,7.1116
dia0_3,6.867000000000001
dia5_1,8.3371
dia5_2,7.6571
dia5_3,7.1329
dia15_1,8.0664
dia15_2,8.5385
dia15_3,7.8597
C30_1,8.6387
C30_2,9.0553
C90_1,8.1956
C90_2,7.1653
SMM_1,7.4026
SMM_2,7.2513
SMM_3,7.2406
Salt_1,14.9403
Salt_2,15.0273
Salt_3,14.7442
M+G_1,8.8172
M+G_2,7.5561
M+G_3,7.7938
Glu_1,7.8704
Glu_2,8.7057
Glu_3,8.0451
Fru_1,9.2027
Fru_2,7.6319
Fru_3,7.447999999999999
Mal_1,7.6084
Mal_2,8.1454
Mal_3,8.4973
G+S_2,7.4999
G+S_3,7.5861
Pyr_1,7.86
Pyr_2,7.5997
Pyr_3,7.829
Gly_1,9.2221
Gly_2,9.4862
Gly_3,9.2011
Glucon_1,8.3883
Glucon_2,8.1091
Glucon_3,8.556000000000001
BI_1,7.8687
BI_2,8.3144
BC_2,10.0416
BC/t_1,9.3305
BC/t_2,10.1777
BC_1,9.0997
Sw_1,11.2537
Sw_2,11.9713
BMM_1,7.9126
BMM_2,7.9792
BMM_3,10.7766
Heat_1,13.5828
Heat_2,13.402
Heat_3,13.0589
Cold_1,7.4839
Cold_2,7.4227
Cold_3,7.4399
Etha_1,16.079
Etha_2,14.8254
Etha_3,15.7093
SMMPr_1,7.2232
SMMPr_2,7.3992
SMMPr_3,7.4189
HiTm_1,10.4942
HiTm_2,8.7539
HiTm_3,9.1238
LoTm_1,9.4995
LoTm_2,11.6908
LoTm_3,9.4308
HiOs_1,8.566
HiOs_2,8.8677
HiOs_3,8.4285
Oxctl_1,8.1553
Oxctl_2,8.6964
Oxctl_3,9.3459
Diami_1,8.5398
Diami_2,9.2412
Diami_3,9.0664
Paraq_1,7.8403
Paraq_2,8.6491
Paraq_3,7.9836
H2O2_1,7.4516
H2O2_2,9.5572
H2O2_3,9.3842
HPh_1,8.1424
HPh_2,7.597
HPh_3,7.8856
LPh_1,10.3769
LPh_2,7.9319
LPh_3,7.7897
LPhT_1,11.7803
LPhT_2,12.9246
LPhT_3,12.6358
aero_1,7.8887
aero_2,7.5513
aero_3,7.8989
nit_1,7.4913
nit_2,7.6776
nit_3,7.3864
ferm_1,7.537000000000001
ferm_2,7.4787
ferm_3,7.713999999999999
