sample,BSU27960
LBexp_1,16.439
LBexp_2,16.4096
LBexp_3,16.4181
LBtran_1,14.7465
LBtran_2,15.9232
LBtran_3,15.9599
LBstat_1,14.9736
LBstat_2,14.4662
LBstat_3,14.2032
LBGexp_1,16.3791
LBGexp_2,16.4335
LBGexp_3,16.4431
LBGtran_2,15.6566
LBGtran_3,16.088
LBGstat_1,16.42
LBGstat_2,16.4376
LBGstat_3,15.5021
S0_1,16.0117
S0_2,16.1483
S0_3,16.322
S1_1,15.7977
S1_2,15.5801
S1_3,15.812
S2_1,15.4098
S2_2,15.1702
S2_3,15.2582
S3_1,15.6176
S3_2,15.6292
S4_1,15.7952
S4_2,15.5341
S4_3,15.3138
S5_1,15.0979
S5_2,15.6692
S5_3,15.5714
S6_1,15.2757
S6_2,13.1588
S6_3,15.1352
S6/t_1,15.195
S6/t_2,12.3646
S6_4,14.9251
S6_5,15.3743
S6_6,15.3735
S7_4,15.1258
S7_5,14.837
S7_6,14.9213
S8_4,14.6836
S8_5,13.3864
G135_1,16.424
G135_3,15.759
G150_1,16.4397
G150_2,16.452
G150_3,16.3712
G180_1,16.3912
G180_2,16.4431
G180_3,15.8839
C30_1,15.9346
C30_2,16.3205
C90_1,15.2075
C90_2,15.5331
BI_1,16.0755
BI_2,15.9265
BC_2,16.0976
BC/t_1,15.8372
BC/t_2,15.9445
BC_1,15.495
Sw_1,15.9893
Sw_2,16.2216
BT_1,15.2947
BT_2,14.6118
B36_1,15.6955
B36_2,15.4215
B60_1,16.1691
B60_2,16.0622
M9exp_1,16.4156
M9exp_2,16.0928
M9exp_3,16.2175
M9tran_1,15.93
M9tran_2,15.6663
M9tran_3,16.1548
M9stat_1,15.0265
M9stat_2,14.6898
M9stat_3,14.6274
M+G_1,15.9517
M+G_2,15.9255
M+G_3,16.278
Glu_1,16.0533
Glu_2,16.3391
Glu_3,16.3924
Fru_1,16.4377
Fru_2,16.4081
Fru_3,15.8429
Mal_1,15.4708
Mal_2,15.741
Mal_3,15.9747
G+S_2,15.4581
G+S_3,15.9811
Pyr_1,15.4839
Pyr_2,15.7561
Pyr_3,15.2745
Gly_1,15.4654
Gly_2,16.1373
Gly_3,14.5738
Glucon_1,15.4361
Glucon_2,15.7802
Glucon_3,14.415
aero_1,16.4328
aero_2,16.2909
aero_3,16.4335
nit_1,15.8703
nit_2,16.3345
nit_3,15.6866
ferm_1,15.83
ferm_2,15.957
ferm_3,16.1273
T-5.40H_1,16.1317
T-4.40H_1,16.0029
T-3.40H_1,16.2562
T-2.40H_1,15.9341
T-1.40H_1,16.111
T-1.10H_1,15.4244
T-0.40H_1,15.5822
T0.0H_1,15.696
T0.30H_1,14.7552
T1.0H_1,14.8087
T1.30H_1,14.8714
T2.0H_1,15.0938
T2.30H_1,15.6292
T3.0H_1,15.5528
T3.30H_1,15.8996
T4.0H_1,15.5544
T5.0H_1,15.4847
HPh_1,16.3792
HPh_2,16.2416
HPh_3,16.3601
LPh_1,16.4146
LPh_2,16.3813
LPh_3,16.3978
LPhT_1,15.9128
LPhT_2,16.2167
LPhT_3,16.3528
SMMPr_1,16.0936
SMMPr_2,16.1292
SMMPr_3,16.2134
HiTm_1,15.3076
HiTm_2,16.1868
HiTm_3,16.2197
LoTm_1,16.3718
LoTm_2,16.0491
LoTm_3,16.1977
HiOs_1,15.822
HiOs_2,15.6159
HiOs_3,15.9467
BMM_1,16.2989
BMM_2,16.1032
BMM_3,16.178
Heat_1,16.2386
Heat_2,16.1762
Heat_3,15.6555
Cold_1,16.3797
Cold_2,15.831
Cold_3,15.6873
Etha_1,13.7844
Etha_2,13.6645
Etha_3,14.1197
SMM_1,16.0356
SMM_2,16.3052
SMM_3,16.1731
Salt_1,15.9988
Salt_2,16.111
Salt_3,15.9544
Mt0_1,16.3954
Mt0_3,16.4203
M0t45_1,16.1687
M0t45_2,15.9638
M0t45_3,16.1328
M0t90_1,14.255
M0t90_2,15.183
M0t90_3,14.3592
M40t45_1,15.8066
M40t45_2,15.1918
