,ABUW_2368
SRX3737100,-0.28127967940000004
SRX3737101,-0.4197491168
SRX3737103,-0.7628441840000001
SRX3737104,0.142806282
SRX3737105,-0.048951743900000004
SRX3737106,0.0927081736
SRX3737107,-0.18656271160000001
SRX3737108,-0.7321880070000001
SRX3737109,-0.8968418328000001
SRX3737110,-0.0618345474
SRX3737111,-0.9511144424
Abaum_0017,-0.0738850917
Abaum_0018,-0.46892166090000004
Abaum_0019,-0.6830314470000001
Abaum_0020,-1.1214674415
Abaum_0021,0.1228927271
Abaum_0022,-0.1024312252
Abaum_0023,0.0738850917
Abaum_0024,-1.0871794578
Abaum_0025,0.06475726450000001
Abaum_0026,0.1768759781
SRX3141471,-0.2251848987
SRX3141472,-0.4085771523
SRX3141473,0.1854791614
SRX3141474,0.22309799090000001
SRX3141475,-0.5580036419000001
SRX3141476,-0.5968662806
SRX3141477,-0.1570109321
SRX3141478,-0.2767656281
SRX3141479,-0.4715979361
SRX8944518,0.1105749298
SRX8944519,0.2612532295
SRX8944520,-0.3104216299
SRX8944521,-0.40746638630000004
SRX8944522,0.1998467001
SRX8944523,0.4925519296
SRX5930997,0.1590384542
SRX5930998,-0.47987397190000003
SRX5930999,0.3208355177
SRX5931001,1.1282344627
SRX5931002,0.8780037722
SRX4488546,2.2759848444
SRX4488547,-0.6337959674
SRX4488548,1.3395774732999999
SRX4488549,-1.6421888770000002
SRX4488550,2.7212856784
SRX4488551,2.5726610156
SRX4488552,1.2866716742
SRX4488553,1.1968909148
SRX4488554,1.5933182587
SRX4488555,1.265765206
SRX4488556,1.4448285713
SRX4488557,1.683044656
SRX2568047,-0.8379901142
SRX2568048,-1.2219369238
SRX2568049,-1.3343749391
SRX2568050,-1.4080993011
SRX2568051,-1.4750916763
SRX2568052,-1.3061279878
SRX2568053,-0.4216994341
SRX2568054,0.0355541141
SRX2568055,-1.1296101512
SRX2568056,-1.3195532878
SRX2568057,-0.8791643548
SRX2568058,-1.3460983484
SRX2568059,0.7533663289
SRX2568060,0.7641702882
SRX2568061,0.8202454922
SRX2568062,0.6194848506
SRX2568063,-0.4094442021
SRX2568064,-0.2100406485
Abaum_0001,-0.1804837463
Abaum_0002,-0.0662938408
Abaum_0003,0.4950078364
Abaum_0004,0.5048865856
Abaum_0005,0.9133052722
Abaum_0006,0.7044793513000001
Abaum_0007,0.6222902929
Abaum_0008,0.6742754814
Abaum_0009,0.3008168552
Abaum_0010,0.069579652
Abaum_0011,-0.0883822877
Abaum_0012,0.0883822877
Abaum_0013,-0.12188693610000001
Abaum_0014,0.07059113090000001
Abaum_0015,0.2014285309
Abaum_0016,-0.0045748786
ERX1221046,-0.059293037300000004
ERX1221048,0.0137926082
ERX1221049,0.045500429200000005
ERX1221050,0.118012976
ERX1221052,0.21058508880000001
ERX1221053,0.379054808
ABNM035,1.658128748
ABNM036,-1.658128748
ABNM037,0.625248059
ABNM038,0.458261968
ABNM041,-0.175439156
ABNM042,0.478846133
ABNM019,-0.0157077615
ABNM020,0.0157077615
ABNM021,0.6933149024
ABNM022,0.5837378584
ABNM023,-1.0462425699
ABNM024,-0.7667349716
ABNM025,0.6490653915
ABNM026,0.0449056061
ABNM027,0.0562827996
ABNM028,-0.0562827996
ABNM029,-0.1367036643
ABNM030,-0.2613501778
ABNM031,0.0027602891
ABNM032,-0.3826127452
ABNM033,-0.22197465130000002
ABNM034,-0.5071505912000001
ABNM001,-0.0128747384
ABNM002,0.0128747384
ABNM003,-0.0962732966
ABNM004,0.0182945381
ABNM005,-1.2107496763
ABNM006,-0.48259456770000003
ABNM007,-1.6425079277
ABNM008,-1.5396175279
ABNM009,-0.6944110851
ABNM010,-0.0176607659
ABNM043,-0.5509318605
ABNM044,0.5509318605
ABNM045,-0.2476566425
ABNM046,0.3489911995
ABNM047,1.0061168155
ABNM048,0.7819936895
ABNM011,0.1651885219
ABNM012,-0.1651885219
ABNM013,-0.42438956520000004
ABNM014,-0.5416196832
ABNM015,-0.0992021679
ABNM016,-0.3166648805
ABNM017,-0.23610218030000002
ABNM018,0.0958790605
