,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.4057335364000003,0.1508816199585093,3.0,0.0,1.352629746,1.0,1.2885834698,2.0,1.5759873934000002,,
1,AB0057_PGcoculture__AB ,1.734723475976807e-18,0.046116804199350846,4.0,3.0,0.044389762000000006,4.0,-0.0357935158,5.0,0.035019204000000005,6.0,-0.0436154502
2,AB0057_PGcoculture__ABPG,-0.6374331532,0.34421757880882653,4.0,7.0,-0.7342154712000001,8.0,-0.7623322113000001,9.0,-0.135491892,10.0,-0.9176930383
3,AB5075_AZI__AZI_000,0.0,0.08905491316931245,2.0,11.0,0.062971333,17.0,-0.062971333,,,,
4,AB5075_AZI__preculture,-0.6336957478,0.045931172156913086,2.0,12.0,-0.6661739911,13.0,-0.6012175045,,,,
5,AB5075_AZI__AZI_040,-1.1858035680499999,0.07937414523987273,2.0,14.0,-1.1296775717,18.0,-1.2419295644,,,,
6,AB5075_AZI__AZI_028,-0.35950261805,0.013911087705160783,2.0,15.0,-0.3693392425,19.0,-0.3496659936,,,,
7,AB5075_AZI__AZI_003,-0.0022236311999999994,0.14928840694026752,2.0,16.0,-0.1077864761,20.0,0.1033392137,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.32219081093333335,0.22383146545973406,3.0,21.0,-0.1376414344,28.0,-0.5711711808000001,29.0,-0.2577598176,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-9.25185853854297e-18,0.3085867073836539,3.0,22.0,-0.3525900048,23.0,0.1317307526,24.0,0.2208592522,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.48421526676666665,0.11048174295335142,3.0,25.0,-0.5956961642,26.0,-0.4821890867,27.0,-0.37476054940000003,,
11,AB5075_VIR-O_LSO__VIR-O,3.333333146541643e-11,0.2001883518574182,3.0,30.0,0.1077491991,32.0,-0.2309846184,34.0,0.1232354194,,
