,0
gene_id,BSU_12510
name,xre
operon,Op976
gene_product,phage PBSX transcriptional regulator
cog,Transcription
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_12510""><i>Subti</i>Wiki</a>"
