,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,0.8521833229534226,3.0,0.0,-0.3426373117,6.0,-0.6275343785,12.0,0.9701716901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.2303794071333333,0.6802777305460516,3.0,1.0,-0.2612960587,7.0,-0.0543195862,13.0,1.0067538663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.30563022703333337,0.4746239562557859,3.0,2.0,-0.5328119331,8.0,-0.6239644302,14.0,0.2398856822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.17832089906666668,0.0692777640061688,3.0,3.0,-0.21031881930000002,9.0,-0.0988277785,15.0,-0.2258160994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.019735375500000003,0.1486273403779742,3.0,4.0,-0.024583838,10.0,0.1854809906,16.0,-0.1016910261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.03617984286666666,0.29919584335131094,3.0,5.0,-0.22474301260000001,11.0,0.3627473651,17.0,-0.029464823900000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.52583940855,0.21598610438118301,2.0,18.0,0.37311416950000004,71.0,0.6785646476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.986930736,0.20963206615512725,3.0,19.0,-0.7485449435,70.0,-1.1425209345,205.0,-1.06972633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.002981969525000003,0.2189665981257041,8.0,20.0,0.0225614362,32.0,0.17874798860000002,55.0,0.2081529083,67.0,-0.0141087706,126.0,0.10038014,147.0,0.09970539020000001,203.0,-0.48116066490000003,210.0,-0.0904226716,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.07193171936666669,0.16014305189243375,3.0,21.0,0.023436482800000002,34.0,-0.0583585415,61.0,0.25071721680000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.39443372663750004,0.5923962774326055,8.0,22.0,-0.5295608394,104.0,0.255507182,111.0,-1.3397009396000001,133.0,-1.1058294428,165.0,0.1164886861,238.0,-0.18603971100000002,265.0,0.1503744039,270.0,-0.5167091523,,,,,,,,,,,,,,,,,,,,
