,USA300HOU_RS00560
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,2.994403943
USA300_LAC_U01-Set001_CAMHB_Control_1,2.3098188372
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.1933082704
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,1.9009224721
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,2.1596573114
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,2.430154494
USA300_LAC_U01-Set001_CAMHB_Control_2,2.2091157323
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,2.8144898079000003
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,1.3534701536
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,2.7785384302000002
USA300_TCH1516_U01-Set000_CAMHB_Control_1,1.9550028077000001
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,0.8254110008000001
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,1.4971197725
USA300_LAC_U01-Set001_R10LB_PreCulture_1,0.6416013995000001
USA300_LAC_U01-Set001_R10LB_PreCulture_2,1.0756151168
USA300_LAC_U01-Set001_R10LB_Control_1,2.4544102231
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,1.8183946502000001
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.6398528343
USA300_LAC_U01-Set001_R10LB_Control_2,1.4242306206
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.5072695365
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,2.9877886159
USA300_TCH1516_U01-Set000_R10LB_Control_1,1.3347223543
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,1.0808709206
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,1.5400127899
USA300_TCH1516_U01-Set000_R10LB_Control_2,1.7904339456
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,1.9835140996
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.2996346996
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,1.3763397278
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,0.6492197167
USA300_TCH1516_U01-Set000_CAMHB_Control_2,1.2813902678
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,1.0382798891
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,0.8274873678
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,0.9546789251000001
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,1.1674734847
USA300_LAC_U01-Set004_CAMHB_Control_1,1.7968551865
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.2324676355
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,0.6279880438000001
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,0.6835646274
USA300_LAC_U01-Set004_CAMHB_Control_2,2.4557275576
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,1.4690260021000001
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,0.6832796891
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,1.1911510839
USA300_LAC_U01-Set004_R10LB_Control_1,1.9197134180000002
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,2.6396884364
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,2.9402210241
USA300_LAC_U01-Set004_R10LB_Control_2,1.6485097839
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.010429003
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,2.2101879612
USA300_TCH1516_U01-Set003_CAMHB_Control_2,0.0
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,1.1873265106
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,0.9790059696000001
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,0.6819267314
USA300_TCH1516_U01-Set003_CAMHB_Control_3,0.5171949291
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,0.27343786800000003
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,0.651065506
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,0.9009493801
USA300_LAC_ICA-Set001_R10LB_Control_1,2.7471599071
USA300_LAC_ICA-Set001_R10LB_Control_2,2.2633922651000002
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,2.0942902136
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,1.8185012299999999
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,1.8135745677
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,1.1276634236
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.1471588908
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,1.9439500808
USA300_TCH1516_BK-Set001_THB_Control_1,0.0
USA300_TCH1516_BK-Set001_THB_Control_2,0.0
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,0.8495162798
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,1.161351049
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,1.5256910327000002
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,1.4392942130000002
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,0.7062104855
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,0.0
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,1.3863911093
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,1.0836379204
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,1.5667989047000002
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,1.2582792094
USA300_LAC_ICA-Set002_CAMHB_Control_1,1.2812190369
USA300_LAC_ICA-Set002_CAMHB_Control_2,0.8158335638
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,1.3845449185
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,1.9759095162
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,1.3096953384
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,1.4468472929
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,1.3116045064000001
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,1.3655950478
USA300_SNFM1_ICA-Set002_R10LB_Control_1,1.576038724
USA300_SNFM1_ICA-Set002_R10LB_Control_2,1.2422702272000001
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,1.2316511097
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,1.3293857961
USA300_SNFR19_ICA-Set002_R10LB_Control_1,2.0085212222
USA300_SNFR19_ICA-Set002_R10LB_Control_2,1.8356272063999999
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,1.1122472894
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,0.7409430533
USA300_TCH1516_ICA-Set002_R10LB_Control_1,1.3481801893
USA300_TCH1516_ICA-Set002_R10LB_Control_2,0.553759447
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,0.9243757069
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,1.111801576
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,1.0224247266
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,1.13330256
USA300_TCH1516_ICA-Set003_250nMParaquat_1,1.3552012434
USA300_TCH1516_ICA-Set003_250nMParaquat_2,1.0757456578
USA300_TCH1516_ICA-Set003_2gLGalactose_1,0.6935074254
USA300_TCH1516_ICA-Set003_2gLGalactose_2,0.580650514
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,1.2548244433
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,0.4547007932
USA300_TCH1516_ICA-Set003_Control_1,1.3455547080999999
USA300_TCH1516_ICA-Set003_Control_2,0.8441825066
USA300_TCH1516_ICA-Set003_StationaryPhase_1,0.313836329
USA300_TCH1516_ICA-Set003_StationaryPhase_2,1.0447136077
