,STM3705
SRX3136375,0.0489738068
SRX3136376,-0.2331186401
SRX3136377,0.36885452020000004
SRX3136378,-0.1847096869
SRX3136379,0.38508855820000004
SRX3136380,-0.0199975914
SRX3136381,0.3412295777
SRX3136382,0.2854012195
SRX8914620,0.0977626159
SRX8914621,-0.057167361800000004
SRX8914622,-0.0405952541
SRX8914623,0.23056801970000002
SRX8914625,0.22592311340000001
ERX3503512,0.2372485919
ERX3503513,-0.2823840649
ERX3503514,0.045135473
ERX3503515,0.1971632025
ERX3503516,0.0317980698
ERX3503517,0.1133033824
ERX3503518,0.4443004129
ERX3503519,0.6398059964
ERX3503520,0.7415976189
SRX2195704,0.0379548093
SRX2195705,-0.0379548093
SRX2195706,0.5249363562
SRX2195707,0.2862630178
SRX2195708,0.710777034
SRX2195709,0.7471237655
SRX2195710,1.11868158
SRX2195711,0.8656053112000001
ERX3467881,-0.1589405871
ERX3467883,0.1589405871
SRX3798491,0.9891579908
SRX3798492,0.6361220971
SRX3798499,-1.5795341787
SRX3798500,-1.0031421
SRX3798501,-0.42800875390000004
SRX3798502,-0.7215450131000001
SRX3798503,-0.8082950178
SRX3798504,-1.4203085583
SRX3798506,-1.1661056877
SRX3798507,-1.1842673157
SRX3798508,-1.064018358
SRX3798509,-0.0433686968
SRX3798510,0.0497889973
SRX3798517,0.6404295738
SRX3798518,-0.0064203005
SRX4341761,-0.1408440681
SRX4341762,-0.06694123
SRX4341763,-0.32325430310000003
SRX4341764,-0.5640010493000001
SRX4341765,-0.5918576007
SRX4341766,-0.2213239635
SRX4341767,-0.1802985776
SRX4341768,0.0068391466
SRX4341769,0.173459431
SRX1258665,0.422481731
SRX1258666,-0.01877129
SRX1258667,0.0603972776
SRX1258669,0.1881282169
SRX1258670,-0.1881282169
ERX2079594,-0.1250325448
ERX2079595,-0.19020969640000002
ERX2079596,-0.193781005
ERX2079597,-0.0389024857
ERX2079598,0.0428794278
ERX2079599,-0.0039769422
SRX2804001,0.5939092311
SRX2804004,0.6597117565
SRX2804005,0.5534993551
