,BSU40370
M9exp_1,12.2724
M9exp_2,11.8654
M9exp_3,11.5993
M9tran_1,11.2221
M9tran_2,11.3353
M9tran_3,11.6098
M9stat_1,8.8386
M9stat_2,8.8253
M9stat_3,8.7067
MG-0.1_1,12.0511
MG-0.1_2,11.1806
MG-0.1_3,12.4313
MG-0.2_2,11.7078
MG-0.2_3,11.8218
MG+5_1,11.8197
MG+5_2,11.7169
MG+5_3,11.139
MG+10_1,12.3849
MG+10_2,12.128
MG+10_3,11.4851
MG+15_1,11.4141
MG+15_2,12.5621
MG+15_3,12.2373
MG+25_1,12.0914
MG+25_2,11.8283
MG+25_3,12.1808
MG+45_1,11.9494
MG+45_2,11.595999999999998
MG+45_3,12.7035
MG+60_2,12.0566
MG+60_3,11.8416
MG+90_2,11.4362
MG+90_3,12.1235
MG+120_1,10.8547
MG+120_2,11.6396
MG+120_3,11.4352
MG+150_1,11.4335
MG+150_3,11.2601
GM-0.1_1,11.6638
GM-0.1_2,12.0136
GM-0.1_3,11.8405
GM-0.2_1,11.885
GM-0.2_2,12.0358
GM-0.2_3,11.9536
GM+5_1,11.5766
GM+5_2,12.0953
GM+5_3,12.1295
GM+10_2,12.1029
GM+10_3,11.008
GM+15_1,11.857
GM+15_2,11.7043
GM+15_3,11.4611
GM+25_1,12.0734
GM+25_2,11.8278
GM+25_3,11.2773
GM+45_1,12.1829
GM+45_2,11.2874
GM+45_3,11.0987
GM+60_1,12.095999999999998
GM+60_2,11.2809
GM+60_3,11.0876
GM+90_1,12.2296
GM+90_2,11.785
GM+90_3,11.5557
GM+120_1,11.1842
GM+120_3,11.3193
GM+150_1,11.3395
GM+150_2,11.0511
GM+150_3,11.5988
BT_1,9.9711
BT_2,9.367
B36_1,11.0525
B36_2,10.623
B60_1,11.1776
B60_2,11.0361
S0_1,11.5413
S0_2,11.9127
S0_3,11.7811
S1_1,11.5682
S1_2,11.3355
S1_3,11.7319
S2_1,10.3704
S2_2,10.3738
S2_3,10.1618
S3_1,10.2211
S3_2,10.2958
S4_1,10.2823
S4_2,9.9793
S4_3,9.6556
S5_1,9.5069
S5_2,9.5805
S5_3,9.6533
S6_1,9.0113
S6_2,7.4472
S6_3,8.9505
S6/t_1,9.1881
S6/t_2,7.5404
S6_4,9.0951
S6_5,9.4866
S6_6,9.6038
S7_4,9.5954
S7_5,9.4422
S7_6,9.8705
S8_4,9.1367
S8_5,9.1824
G135_1,13.2438
G135_3,11.4115
G150_1,12.8643
G150_2,13.2997
G150_3,13.1504
G180_1,12.7424
G180_2,13.1425
G180_3,12.0403
T-5.40H_1,12.3923
T-4.40H_1,12.146
T-3.40H_1,12.0065
T-2.40H_1,11.7571
T-1.40H_1,11.6822
T-1.10H_1,11.9653
T-0.40H_1,11.8739
T0.0H_1,11.7787
T0.30H_1,11.3341
T1.0H_1,10.8603
T1.30H_1,10.5272
T2.0H_1,10.1924
T2.30H_1,10.9865
T3.0H_1,10.3968
T3.30H_1,10.7692
T4.0H_1,10.8132
T5.0H_1,9.9557
LBexp_1,13.0218
LBexp_2,12.7639
LBexp_3,12.6177
LBtran_1,11.3904
LBtran_2,11.8577
LBtran_3,12.2411
LBstat_1,11.4622
LBstat_2,11.3203
LBstat_3,11.0548
LBGexp_1,12.9097
LBGexp_2,12.0131
LBGexp_3,12.7196
LBGtran_2,12.1291
LBGtran_3,12.3215
LBGstat_1,12.894
LBGstat_2,12.065
LBGstat_3,12.088
Mt0_1,12.7017
Mt0_3,13.2062
M0t45_1,12.0454
M0t45_2,12.8027
M0t45_3,12.6685
M0t90_1,10.6266
M0t90_2,11.8037
M0t90_3,11.0878
M40t45_1,12.1532
M40t45_2,11.8766
M40t45_3,12.9924
M40t90_1,11.1009
M40t90_2,11.7962
M40t90_3,11.8677
dia0_1,12.6933
dia0_2,12.7552
dia0_3,12.9086
dia5_1,11.5505
dia5_2,12.0654
dia5_3,11.6828
dia15_1,13.6669
dia15_2,13.3904
dia15_3,11.6479
C30_1,11.8532
C30_2,12.1204
C90_1,11.6948
C90_2,12.1376
SMM_1,11.7891
SMM_2,11.7916
SMM_3,11.8216
Salt_1,11.7491
Salt_2,11.6371
Salt_3,11.9216
M+G_1,11.3851
M+G_2,11.5645
M+G_3,11.6194
Glu_1,11.9523
Glu_2,11.9819
Glu_3,12.0497
Fru_1,12.2093
Fru_2,12.2106
Fru_3,11.4961
Mal_1,11.3843
Mal_2,11.3997
Mal_3,11.81
G+S_2,10.82
G+S_3,11.1362
Pyr_1,10.3015
Pyr_2,10.967
Pyr_3,10.7165
Gly_1,11.0324
Gly_2,11.8665
Gly_3,10.4393
Glucon_1,10.7929
Glucon_2,11.2161
Glucon_3,10.7311
BI_1,12.0782
BI_2,12.2613
BC_2,11.5655
BC/t_1,11.2689
BC/t_2,11.392
BC_1,11.0345
Sw_1,11.8297
Sw_2,12.4751
BMM_1,12.2115
BMM_2,11.9054
BMM_3,12.0228
Heat_1,12.7602
Heat_2,12.788
Heat_3,12.3171
Cold_1,12.8659
Cold_2,11.9593
Cold_3,11.1722
Etha_1,8.9343
Etha_2,8.7365
Etha_3,8.9851
SMMPr_1,11.5165
SMMPr_2,11.4654
SMMPr_3,11.6948
HiTm_1,11.8984
HiTm_2,11.9741
HiTm_3,11.6542
LoTm_1,10.9756
LoTm_2,10.5273
LoTm_3,10.5994
HiOs_1,11.7377
HiOs_2,11.4301
HiOs_3,11.5618
Oxctl_1,12.4584
Oxctl_2,12.322
Oxctl_3,13.1009
Diami_1,12.2469
Diami_2,12.5291
Diami_3,12.6069
Paraq_1,13.0006
Paraq_2,13.3425
Paraq_3,11.6364
H2O2_1,13.1507
H2O2_2,13.6411
H2O2_3,13.3855
