,PA0969
SRX7442752,0.033322684000000005
SRX7442753,-0.033322684000000005
SRX7442754,0.143519318
SRX7442755,-0.32898528800000004
SRX7442756,0.617768698
SRX7442757,0.594516284
SRX7442758,0.630936444
SRX7442759,-0.24763643300000002
SRX7442761,-0.637623441
SRX7874204,-0.057244608
SRX7874205,0.057244608
SRX7874206,-0.29645966500000004
SRX7874207,-0.144184063
SRX8639787,0.06592814200000001
SRX8639788,-0.06592814200000001
SRX8639789,0.162521204
SRX8639790,0.311923145
SRX8639791,-0.129575282
SRX8639792,-0.13249190400000002
SRX8639793,-0.795879385
SRX8639794,-0.920403144
SRX8639795,-0.8209295910000001
SRX8639796,-0.825540542
SRX8639797,-0.106326793
SRX8639798,0.267062228
SRX8639800,0.133609629
SRX2940624,-0.306026474
SRX2940626,-0.401638596
SRX2940627,0.07774958
SRX2940628,0.008192375
SRX2940629,-0.085941955
ERX2195929,-0.007087254
ERX2195930,0.007087254
ERX2195931,0.39399364400000003
ERX2195932,0.319148922
ERX2195933,-0.318322688
ERX2195934,-0.24586275700000002
SRX4579961,-0.044428967
SRX4579962,0.19402501100000002
SRX4579963,-0.149596044
SRX4579964,1.1848258249999999
SRX4579965,1.124506446
SRX4579966,1.388135173
SRX540108,0.05143587
SRX540109,-0.05143587
SRX540110,-0.252099934
SRX540111,-0.119668802
SRX540112,-1.199613114
SRX540113,-1.106104856
SRX540114,-0.192042918
SRX540115,-0.08653978100000001
SRX1737662,-0.66996708
SRX1737664,-0.675661598
SRX1737665,-0.9096164800000001
SRX1737667,0.028706911
SRX1737668,0.045391056000000006
SRX1737670,-0.074097967
SRX6976948,0.041456869
SRX6976949,0.012480973000000001
SRX6976950,-0.05393784200000001
SRX6976951,0.086982607
SRX6976952,0.098239874
SRX6976953,0.0909585
SRX5630349,0.043401782
SRX5630350,-0.043401782
SRX5630351,0.160596298
SRX5630352,0.094101609
SRX4342817,-0.414761531
SRX4342818,0.174745288
SRX4342819,-0.659237053
SRX4342820,-0.002086442
SRX4342821,0.242102685
SRX4342822,-0.5049336320000001
SRX1411278,0.14315661400000002
SRX1411287,-0.044091665
SRX1411289,0.05502421800000001
SRX1411279,-0.031466289
SRX1411280,-0.111690326
SRX1411281,-0.171409942
SRX1411282,-0.432367325
SRX1411283,-0.467790189
SRX1411284,-0.25322752200000004
SRX1411285,0.025421768
SRX1411286,-0.33036047700000004
SRX1411288,-0.23624144400000002
SRX2662717,0.7645236240000001
SRX2662718,0.9998544300000001
SRX2662721,0.128364798
SRX2662722,-0.128364798
ERX2300159,0.06197998700000001
ERX2300160,-0.06197998700000001
ERX2300161,-0.004527742
ERX2300162,-0.220881657
ERX2300163,-0.056179624000000004
ERX2300164,-0.229848284
ERX2300165,0.022571856
ERX2300166,-0.209787506
ERX2300167,0.054462993
ERX2300168,-0.141485142
ERX2300169,0.058006332
ERX2300170,-0.064447395
SRX6747256,-0.200560698
SRX6747257,-0.094366583
SRX6747258,0.085433466
SRX6747259,0.23513472600000002
SRX6747260,-0.025640911000000002
SRX6747265,0.11191990900000001
SRX6747266,0.019375296
SRX6747268,-0.10247081200000001
SRX6747269,0.16356883400000002
ERX2456848,0.07445246900000001
ERX2456849,0.021271870000000002
ERX2456850,0.206915133
ERX2456851,0.16411053
ERX2456852,0.128284322
ERX2456853,0.094687358
ERX2456854,-0.075278156
ERX2456855,-0.15093093500000002
ERX2456856,-0.034252469
ERX2456857,0.121758288
ERX2456858,0.083229064
ERX2456859,0.055474208000000004
SRX1156127,-0.060915688
SRX1156135,0.060915688
SRX1156136,-0.146929306
SRX1156137,-0.139523232
SRX1156138,-0.14608685700000001
SRX1156140,-0.032776117
ERX3558798,0.163960042
ERX3558799,0.09137107800000001
ERX3558800,0.017409957
ERX3558801,0.036295232000000004
ERX3558802,-0.051572729000000005
ERX3558803,0.032855254
ERX3558804,-0.011902485
ERX3558805,0.03061996
ERX3593017,-0.64305338
ERX3593018,-0.757043915
ERX3593020,-0.041366556000000006
ERX3593021,0.043067142
ERX3593022,-0.001700586
SRX2520351,-0.39545489500000003
SRX2520352,-0.49410626100000005
SRX2520353,-0.842554215
SRX2520354,-1.34709747
SRX2520355,0.331953086
SRX2520356,0.274992475
SRX2520357,0.282615596
SRX2520358,-0.504099014
SRX2520359,-0.637728092
SRX2520360,-0.376263459
SRX3169722,-0.035483244000000004
SRX3169723,-0.044057821000000004
SRX3169725,-0.15106350600000001
SRX3169726,0.141822677
SRX3169728,0.009240829
SRX8143226,0.011150961000000001
SRX8143227,-0.011150961000000001
SRX8143228,-0.10904176
SRX8143229,0.20407981300000003
SRX6853212,-0.089883428
SRX6853213,0.089883428
SRX6853214,-0.050679035000000004
SRX6853215,-0.062360922000000006
SRX7747527,-0.9476019590000001
SRX7747528,-0.948564689
SRX7747537,-1.026558032
SRX7747538,-0.031707349
SRX7747540,0.031707349
Paeru_0017,-0.050802667
Paeru_0018,-0.036667532
Paeru_0019,-0.19211525000000002
Paeru_0020,0.073829423
Paeru_0033,-0.203065655
Paeru_0034,-0.12779332200000001
Paeru_0035,0.039226558
Paeru_0036,-0.118120028
Paeru_0037,0.153664451
Paeru_0038,0.05565727
Paeru_0039,0.754085898
Paeru_0041,0.563839251
Paeru_0040,0.749054014
Paeru_0042,0.09485359
Paeru_0043,0.129997481
Paeru_0044,0.8679751830000001
Paeru_0045,0.8662917330000001
Paeru_0046,0.081360344
Paeru_0047,-0.081360344
Paeru_0048,0.5531568490000001
Paeru_0049,0.777664295
Paeru_0050,0.26436528200000003
Paeru_0051,0.307135023
Paeru_0052,0.9170171450000001
Paeru_0053,0.8282328330000001
Paeru_0056,0.8737072410000001
Paeru_0057,0.695247434
Paeru_0058,0.7489206340000001
Paeru_0059,0.708798567
Paeru_0060,0.9871341750000001
Paeru_0061,0.33345920300000004
Paeru_0062,0.26913499700000004
Paeru_0063,0.017643824000000002
Paeru_0064,0.058600169
Paeru_0065,-0.27051111
Paeru_0066,-0.308219833
Paeru_0068,0.5443041590000001
