,USA300HOU_RS04300
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.9408618317
USA300_LAC_U01-Set001_CAMHB_Control_1,3.8134937852
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.6701177855
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.563977603
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.6372155071
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.3612787579
USA300_LAC_U01-Set001_CAMHB_Control_2,2.5317424768
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.9939607732
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.4552413121
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.0419186117
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.1432135667
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.6075152171
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.6809284845
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.3109340068
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.0311140301
USA300_LAC_U01-Set001_R10LB_Control_1,4.1544001108
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.8079758877
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.2152205699
USA300_LAC_U01-Set001_R10LB_Control_2,4.0491661468
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.635241999
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.1516766646
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.6500946479
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.3050424873
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.9048550488
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.5006050680000005
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.6925391119
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.7234786214
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.5643915169
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.9542715403
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.0501765745
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.0891511187
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.4854874395
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.5109981119
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.7116527132
USA300_LAC_U01-Set004_CAMHB_Control_1,4.0597295303
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,3.2279901387
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,1.6596606352
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,1.7654201759
USA300_LAC_U01-Set004_CAMHB_Control_2,3.106317549
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.5352936419
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.4805575161
USA300_LAC_U01-Set004_R10LB_Control_1,3.4118317795
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,2.7057459244
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.7569322354
USA300_LAC_U01-Set004_R10LB_Control_2,3.6172100429
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.9042301854
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.1501793678
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.083138408
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,2.1281166755
