,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-4.440892098500626e-16,0.10361710981904763,2.0,0.0,0.07326836099999934,1.0,-0.07326836100000023,,,,,,,,
1,fur__wt_dpd,0.5179153364999998,0.08742335548849904,2.0,2.0,0.4560976889999999,3.0,0.5797329839999996,,,,,,,,
2,fur__wt_fe,-0.37263841,0.10373863319046236,2.0,4.0,-0.44599270099999977,5.0,-0.2992841190000002,,,,,,,,
3,fur__delfur_dpd,0.31736189150000005,0.1685834525585622,2.0,6.0,0.43656839399999997,7.0,0.19815538900000007,,,,,,,,
4,fur__delfur_fe2,0.32243520999999964,0.007800705843528067,2.0,8.0,0.32795114199999986,9.0,0.3169192779999994,,,,,,,,
5,acid__wt_ph5,-0.40560452199999997,0.014283548494686847,2.0,10.0,-0.4157045159999999,11.0,-0.39550452799999997,,,,,,,,
6,acid__delgadx_ph5,-0.1369740290000001,,1.0,12.0,-0.1369740290000001,,,,,,,,,,
7,acid__delgadw_ph5,-0.1669384175000004,0.12246222183683879,2.0,13.0,-0.2535322850000004,14.0,-0.0803445500000004,,,,,,,,
8,acid__delgade_ph5,-0.21787478950000017,0.1914080802235914,2.0,15.0,-0.082528838,16.0,-0.35322074100000034,,,,,,,,
9,oxidative__wt_pq,0.3188846609999998,0.1057223802528877,2.0,17.0,0.24412764900000014,18.0,0.3936416729999994,,,,,,,,
10,oxidative__deloxyr_pq,0.25015213700000016,0.08798879696160923,2.0,19.0,0.187934662,20.0,0.31236961200000035,,,,,,,,
11,oxidative__delsoxr_pq,0.6503788529999999,0.06243730109038817,2.0,21.0,0.6062290140000002,22.0,0.6945286919999996,,,,,,,,
12,oxidative__delsoxs_pq,0.42372298749999926,0.09713845111871332,2.0,23.0,0.3550357299999991,24.0,0.4924102449999994,,,,,,,,
13,nac_ntrc__wt_csn,0.16658193099999963,0.012417816139827833,2.0,25.0,0.17536265299999965,26.0,0.1578012089999996,,,,,,,,
14,nac_ntrc__wt_cytd,-0.12343704600000027,0.03649276132905915,2.0,27.0,-0.09763276700000034,28.0,-0.1492413250000002,,,,,,,,
15,nac_ntrc__wt_gln,-0.46030788300000025,0.07741585211238193,2.0,29.0,-0.4055666090000001,30.0,-0.5150491570000004,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.9489252884999995,0.08371532712593587,2.0,31.0,0.8897296130000001,32.0,1.0081209639999988,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.005376329499999778,0.014161663791707135,2.0,33.0,0.015390137999999888,34.0,-0.004637479000000333,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.015225435500000557,0.15695505891453243,2.0,35.0,0.0957585509999994,36.0,-0.12620942200000052,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.33564386450000017,0.09562658186721744,2.0,37.0,-0.26802566000000017,38.0,-0.40326206900000017,,,,,,,,
20,misc__wt_no_te,0.14655597549999969,0.1813898620584183,2.0,39.0,0.2748179769999997,40.0,0.018293973999999658,,,,,,,,
21,misc__bw_delcbl,-0.1807845910000001,0.04963659369961639,2.0,41.0,-0.21588296300000032,42.0,-0.1456862189999999,,,,,,,,
22,misc__bw_delfabr,-0.1914869665000003,0.04551904515183643,2.0,43.0,-0.15930014100000012,44.0,-0.22367379200000048,,,,,,,,
23,misc__bw_delfadr,-0.0900854600000005,0.10013731289803525,2.0,45.0,-0.019277687000000654,46.0,-0.16089323300000036,,,,,,,,
24,misc__nitr_031,-0.17434053900000013,,1.0,47.0,-0.17434053900000013,,,,,,,,,,
25,omics__wt_glu,0.5431414154999996,0.1374343339444825,2.0,48.0,0.6403221649999997,49.0,0.4459606659999995,,,,,,,,
26,omics__wt_gly,0.4005144174999997,0.015358610310279307,2.0,50.0,0.41137459499999984,51.0,0.3896542399999996,,,,,,,,
27,omics__wt_thr,-0.5116773780000003,0.49353770361867266,2.0,52.0,-0.16269352100000045,53.0,-0.8606612350000002,,,,,,,,
28,omics__bw_ac,2.8425383439999994,0.05054741228760839,2.0,54.0,2.8067959259999995,55.0,2.8782807619999997,,,,,,,,
29,omics__bw_fum,2.441313151,0.0033504656765200157,2.0,56.0,2.443682288,57.0,2.438944014,,,,,,,,
30,omics__bw_glc,0.3587805979999996,0.03567128851129739,2.0,58.0,0.33355718799999945,59.0,0.3840040079999998,,,,,,,,
31,omics__bw_pyr,2.9355517395,0.010752926859562839,2.0,60.0,2.9431552069999998,61.0,2.927948272,,,,,,,,
32,ompr__wt_nacl,-0.5185369080000002,0.039952219030617714,2.0,62.0,-0.5467873930000002,63.0,-0.4902864230000002,,,,,,,,
33,ompr__bw_delompr_nacl,-0.6584954670000003,0.09043685720661912,2.0,64.0,-0.7224439820000002,65.0,-0.5945469520000004,,,,,,,,
34,minspan__wt_ade,-0.6326850890000002,,1.0,66.0,-0.6326850890000002,,,,,,,,,,
35,minspan__wt_glc,-0.5961460950000003,0.14401480671622557,3.0,67.0,-0.7401420090000004,68.0,-0.4521124030000001,69.0,-0.5961838730000002,,,,,,
36,minspan__wt_glc_anaero,-3.1144838425000003,0.27785979957695484,2.0,70.0,-3.310960391,71.0,-2.9180072940000006,,,,,,,,
37,minspan__wt_trp,-2.9538310880000003,,1.0,72.0,-2.9538310880000003,,,,,,,,,,
38,minspan__bw_delcra_glc,-2.2838881210000004,,1.0,73.0,-2.2838881210000004,,,,,,,,,,
39,minspan__bw_delcra_trp,-2.451896661,,1.0,74.0,-2.451896661,,,,,,,,,,
40,minspan__bw_delmntr,-2.2367980710000004,,1.0,75.0,-2.2367980710000004,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.18871057000000047,,1.0,76.0,-0.18871057000000047,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.3763761490000004,,1.0,77.0,-0.3763761490000004,,,,,,,,,,
43,cra_crp__wt_ac,3.0303834765,0.11253073597523335,2.0,78.0,2.9508122299999995,79.0,3.1099547230000004,,,,,,,,
44,cra_crp__wt_fru,1.8024240299999998,0.00974463148046423,2.0,80.0,1.809314525,81.0,1.7955335349999997,,,,,,,,
45,cra_crp__delcra_ac,2.5537470095000003,0.07605305016274821,2.0,82.0,2.607524637,83.0,2.499969382,,,,,,,,
46,cra_crp__delcra_fru,-0.3912103265000004,0.07421656091593207,2.0,84.0,-0.4436893600000005,85.0,-0.3387312930000004,,,,,,,,
47,cra_crp__delcra_glc,-0.21159670149999998,0.060489518185960836,2.0,86.0,-0.2543692499999999,87.0,-0.1688241530000001,,,,,,,,
48,rpoB__wt_031,1.980283016,,1.0,88.0,1.980283016,,,,,,,,,,
49,rpoB__wt_044,-0.06324739200000007,,1.0,89.0,-0.06324739200000007,,,,,,,,,,
50,rpoB__wt_lb,1.6807212654999995,0.055774665933511394,2.0,90.0,1.7201599099999996,91.0,1.641282620999999,,,,,,,,
51,rpoB__rpoBE546V_031,1.390162555,,1.0,92.0,1.390162555,,,,,,,,,,
52,rpoB__rpoBE546V_044,1.025503178,,1.0,93.0,1.025503178,,,,,,,,,,
