,SP5448_04665
SRX1726505,0.1176106358
SRX1726506,0.06522370620000001
SRX1726507,-0.182834342
SRX1726508,1.1710743814
SRX1726509,1.0747400462
SRX1726510,0.7319136754000001
SRX1726511,0.28467842390000003
SRX1726512,0.13523735280000002
SRX1726513,0.4205196828
SRX1081650,0.7436118981000001
SRX1081651,0.5504770723
SRX1081652,0.2194970397
SRX1081653,0.0833508532
SRX1081654,0.47987384920000004
SRX1081655,-0.19106349990000002
SRX1081656,0.17640350400000002
SRX1081657,0.304841898
SRX1081658,0.3364077031
SRX1081659,0.051681023000000006
SRX1081660,-0.34007654730000003
SRX1081661,0.44173218000000003
SRX1081662,0.5110473680000001
SRX1081663,0.4495822855
SRX1081664,0.5088973401
SRX1081665,-1.6884214473
SRX1081666,-1.5551957032
SRX1081668,-1.7304510428
SRX1081669,-0.0069524974
SRX1081670,0.1915155427
SRX1081671,0.4632411811
SRX1081672,1.2418663985
SRX1081673,0.8108488143
SRX1081674,0.8482063604000001
SRX1081675,0.9948187285000001
SRX1081676,0.4271287681
SRX1081677,0.8377794331
SRX1081678,0.9975383595
SRX1081679,0.6673508572
SRX1081680,1.2409933011
SRX1081681,0.6403113318
SRX1081682,0.9225048527
SRX1081683,0.7239713502
SRX1081684,0.6925663936
SRX1081685,0.6983924760000001
SRX1081686,0.886879575
SRX1081687,-2.2323327859
SRX1081688,-2.9281056420000002
SRX1081689,-2.6981549429
SRX1081690,0.9198834113000001
SRX1081691,1.3371230025
SRX1081692,1.2655161202
SRX1962715,-0.0678117797
SRX1962716,0.0140483397
SRX1962717,0.053763440100000004
SRX1962718,-1.0010214043
SRX1962719,-1.2937800495
SRX1962720,-1.1218325464
SRX1962721,-1.1338656551
SRX4892146,-0.1224779822
SRX4892147,0.025560832800000002
SRX4892148,0.0100713914
SRX4892149,0.0868457579
SRX4892150,-0.2260955714
SRX4892151,-0.0859682612
SRX4892152,-0.1707090934
SRX4892153,-0.0708874963
SRX4892154,-0.1330550619
SRX4892155,-0.2085018117
SRX4892156,-0.14441433180000002
SRX4892157,-0.1836716206
SRX4892158,-0.21493475680000002
SRX4892159,-0.0515555435
SRX4892160,-0.2242656904
SRX4892161,-0.1206287355
SRX7620814,-0.24856928120000002
SRX7620815,-0.5254579599
SRX7620816,-0.5714034923
SRX7620817,0.9269986531000001
SRX7620818,0.8177776334
SRX7620819,0.8461084125
SRX7620856,-0.1743856617
SRX7620857,1.4419506174
SRX7620858,-0.6852332990000001
SRX7620859,1.5605415920999999
SRX7620860,0.1181062479
SRX7620861,1.2972284487999999
SRX7620862,0.8667205444
SRX7620863,1.6252588687
SRX7620864,0.2778032217
SRX7620865,1.6624703258
SRX7620866,0.2009069672
SRX7620867,1.4386025069000001
SRX2161502,-0.0342498903
SRX2161503,-0.0722552341
SRX2161504,0.1065051244
SRX2161505,0.2140044124
SRX2161506,0.1626907779
SRX2161507,0.3828647115
SRX2161508,0.0007632137
SRX2161509,0.1815962888
SRX2161510,0.2517611636
SRX2161511,0.8159557536
SRX2161512,0.7439825401
SRX2161513,0.6894131077
SRX2161514,0.398849703
SRX2161515,0.3799366139
SRX2161516,0.5353450813
SRX2161517,0.3802264557
SRX2161518,0.5826894707
SRX2161519,0.23125204270000002
SRX2161520,0.4974179768
SRX2161521,0.711849634
SRX2161522,0.7429992625
SRX2161523,0.4893216188
SRX2161524,0.5985559009
SRX2161525,0.5495162354
