,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.412866666666666,0.3206238346307609,3.0,0.0,9.7181,1.0,9.4417,2.0,9.0788,,,,,,,,,,
1,LB__LBtran,7.84,0.36276125757858996,3.0,3.0,7.4756,4.0,7.8433,5.0,8.2011,,,,,,,,,,
2,LB__LBstat,8.1958,0.07125749083429783,3.0,6.0,8.2261,7.0,8.1144,8.0,8.2469,,,,,,,,,,
3,LB__LBGexp,10.880366666666667,1.678156495483462,3.0,9.0,9.711,10.0,12.8032,11.0,10.1269,,,,,,,,,,
4,LB__LBGtran,11.6159,0.4528311826718648,2.0,12.0,11.2957,13.0,11.9361,,,,,,,,,,,,
5,LB__LBGstat,9.5803,0.637155208720764,3.0,14.0,10.3147,15.0,9.1749,16.0,9.2513,,,,,,,,,,
6,Life Cycle__S0,9.571066666666667,0.14701650700970087,3.0,17.0,9.5532,18.0,9.7262,19.0,9.4338,,,,,,,,,,
7,Life Cycle__S1,7.912133333333333,0.31548626488855774,3.0,20.0,8.2068,21.0,7.5793,22.0,7.9503,,,,,,,,,,
8,Life Cycle__S2,8.476466666666667,0.3094824281495369,3.0,23.0,8.823,24.0,8.3788,25.0,8.2276,,,,,,,,,,
9,Life Cycle__S3,8.90455,0.26452864684188765,2.0,26.0,8.7175,27.0,9.0916,,,,,,,,,,,,
10,Life Cycle__S4,8.799166666666666,0.5252262782204768,3.0,28.0,9.4054,29.0,8.4811,30.0,8.511,,,,,,,,,,
11,Life Cycle__S5,7.853066666666667,0.33325831322464206,3.0,31.0,7.9192,32.0,7.4917,33.0,8.1483,,,,,,,,,,
12,Life Cycle__S6,8.429575,0.7236603341939601,8.0,34.0,8.3061,35.0,7.3856,36.0,7.9126,37.0,9.4092,38.0,7.6659,39.0,8.8865,40.0,9.0581,41.0,8.8126
13,Life Cycle__S7,10.149666666666667,0.17964415752629795,3.0,42.0,10.0258,43.0,10.0675,44.0,10.3557,,,,,,,,,,
14,Life Cycle__S8,10.07895,0.06569021997223042,2.0,45.0,10.0325,46.0,10.1254,,,,,,,,,,,,
15,Life Cycle__G135,9.48625,0.7452198366925015,2.0,47.0,10.0132,48.0,8.9593,,,,,,,,,,,,
16,Life Cycle__G150,10.0568,0.6154417275420971,3.0,49.0,9.4096,50.0,10.6346,51.0,10.1262,,,,,,,,,,
17,Life Cycle__G180,9.9098,0.2545021217986213,3.0,52.0,10.0479,53.0,10.0654,54.0,9.6161,,,,,,,,,,
18,Stress Time Course__C30,10.897649999999999,0.2062630480721163,2.0,55.0,10.7518,56.0,11.0435,,,,,,,,,,,,
19,Stress Time Course__C90,9.802299999999999,0.6840551001198658,2.0,57.0,10.286,58.0,9.3186,,,,,,,,,,,,
20,Biofilm__BI,9.86635,0.15916973644509144,2.0,59.0,9.7538,60.0,9.9789,,,,,,,,,,,,
21,Biofilm__BC,8.772125,1.1994704897717716,4.0,61.0,7.9141,62.0,8.9448,63.0,10.4023,64.0,7.8273,,,,,,,,
22,Biofilm__Sw,8.653,0.009616652224137243,2.0,65.0,8.6598,66.0,8.6462,,,,,,,,,,,,
23,Life Cycle__BT,10.6741,0.4491542274096945,2.0,67.0,10.9917,68.0,10.3565,,,,,,,,,,,,
24,Life Cycle__B36,11.186250000000001,0.04829539315504043,2.0,69.0,11.2204,70.0,11.1521,,,,,,,,,,,,
25,Life Cycle__B60,11.30215,0.11207642481806784,2.0,71.0,11.2229,72.0,11.3814,,,,,,,,,,,,
26,M9__M9exp,8.894266666666667,0.19689592005253242,3.0,73.0,9.1167,74.0,8.8238,75.0,8.7423,,,,,,,,,,
27,M9__M9tran,8.631633333333333,0.046436767042218746,3.0,76.0,8.6631,77.0,8.5783,78.0,8.6535,,,,,,,,,,
28,M9__M9stat,9.310033333333333,0.2503432510241357,3.0,79.0,9.5968,80.0,9.1351,81.0,9.1982,,,,,,,,,,
29,Supplement__M+G,9.574566666666668,0.8014686165617051,3.0,82.0,10.493,83.0,9.0168,84.0,9.2139,,,,,,,,,,
30,Supplement__Glu,9.580466666666666,0.32457270885478523,3.0,85.0,9.9523,86.0,9.3539,87.0,9.4352,,,,,,,,,,
31,Supplement__Fru,9.430833333333334,0.40788573563356334,3.0,88.0,9.7223,89.0,9.6055,90.0,8.9647,,,,,,,,,,
32,Supplement__Mal,8.621666666666668,0.38838002437475266,3.0,91.0,8.1921,92.0,8.948,93.0,8.7249,,,,,,,,,,
33,Supplement__G+S,9.24045,0.17939299038702727,2.0,94.0,9.1136,95.0,9.3673,,,,,,,,,,,,
34,Supplement__Pyr,9.578433333333333,0.19450640949164924,3.0,96.0,9.3991,97.0,9.551,98.0,9.7852,,,,,,,,,,
35,Supplement__Gly,8.775500000000001,0.2823015586212725,3.0,99.0,8.7502,100.0,9.0696,101.0,8.5067,,,,,,,,,,
36,Supplement__Glucon,9.481833333333332,0.2974805091654467,3.0,102.0,9.7133,103.0,9.5859,104.0,9.1463,,,,,,,,,,
37,Stressors__aero,9.3638,0.557640484541788,3.0,105.0,9.8947,106.0,8.7828,107.0,9.4139,,,,,,,,,,
38,Stressors__nit,9.4587,0.17515333282584145,3.0,108.0,9.4199,109.0,9.65,110.0,9.3062,,,,,,,,,,
39,Stressors__ferm,10.171999999999999,0.5220593452855723,3.0,111.0,9.5954,112.0,10.6126,113.0,10.308,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.9563,,1.0,114.0,8.9563,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.3328,,1.0,115.0,9.3328,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,8.7973,,1.0,116.0,8.7973,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,8.8033,,1.0,117.0,8.8033,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.5816,,1.0,118.0,8.5816,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,8.4224,,1.0,119.0,8.4224,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,8.7452,,1.0,120.0,8.7452,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.3609,,1.0,121.0,8.3609,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.8295,,1.0,122.0,9.8295,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.06,,1.0,123.0,9.06,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.9852,,1.0,124.0,8.9852,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.1276,,1.0,125.0,9.1276,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.3676,,1.0,126.0,8.3676,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.1588,,1.0,127.0,8.1588,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.3603,,1.0,128.0,8.3603,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.2609,,1.0,129.0,8.2609,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,7.7547,,1.0,130.0,7.7547,,,,,,,,,,,,,,
57,Stressors__HPh,9.999833333333333,0.3837419749432331,3.0,131.0,10.4089,132.0,9.6478,133.0,9.9428,,,,,,,,,,
58,Stressors__LPh,10.240666666666668,0.29682833984195833,3.0,134.0,10.3016,135.0,10.5023,136.0,9.9181,,,,,,,,,,
59,Stressors__LPhT,9.889533333333334,0.15253918622220808,3.0,137.0,9.96,138.0,9.7145,139.0,9.9941,,,,,,,,,,
60,Stressors__SMMPr,8.7457,0.13777507031390002,3.0,140.0,8.635,141.0,8.7021,142.0,8.9,,,,,,,,,,
61,Stressors__HiTm,8.926266666666665,0.07085099387682121,3.0,143.0,8.9735,144.0,8.9605,145.0,8.8448,,,,,,,,,,
62,Stressors__LoTm,12.014866666666668,0.34480363010463383,3.0,146.0,12.3837,147.0,11.9603,148.0,11.7006,,,,,,,,,,
63,Stressors__HiOs,9.165766666666665,0.10328225081461669,3.0,149.0,9.0596,150.0,9.2659,151.0,9.1718,,,,,,,,,,
64,Stressors__BMM,9.142666666666667,0.07617409883505966,3.0,152.0,9.1666,153.0,9.0574,154.0,9.204,,,,,,,,,,
65,Stressors__Heat,9.860866666666666,0.41998338459197765,3.0,155.0,10.3203,156.0,9.7656,157.0,9.4967,,,,,,,,,,
66,Stressors__Cold,10.992533333333334,0.31730462230061024,3.0,158.0,11.264,159.0,11.0699,160.0,10.6437,,,,,,,,,,
67,Stressors__Etha,8.0619,0.18969111734606828,3.0,161.0,7.9971,162.0,8.2755,163.0,7.9131,,,,,,,,,,
68,Stress Time Course__SMM,8.738966666666666,0.06911160056989936,3.0,164.0,8.6629,165.0,8.7979,166.0,8.7561,,,,,,,,,,
69,Stress Time Course__Salt,8.549166666666666,0.12468942751225293,3.0,167.0,8.6921,168.0,8.4927,169.0,8.4627,,,,,,,,,,
70,Stress Time Course__Mt0,9.37985,0.21135421689665887,2.0,170.0,9.5293,171.0,9.2304,,,,,,,,,,,,
71,Stress Time Course__M0t45,8.956933333333332,0.7759093782996392,3.0,172.0,8.3607,173.0,9.8342,174.0,8.6759,,,,,,,,,,
72,Stress Time Course__M0t90,8.679933333333333,0.22729501387697348,3.0,175.0,8.4453,176.0,8.6954,177.0,8.8991,,,,,,,,,,
73,Stress Time Course__M40t45,8.075966666666668,0.83058963594144,3.0,178.0,8.1362,179.0,7.2169,180.0,8.8748,,,,,,,,,,
74,Stress Time Course__M40t90,8.818,0.2780325880180236,3.0,181.0,8.5076,182.0,9.0442,183.0,8.9022,,,,,,,,,,
75,Stress Time Course__dia0,9.4979,0.2265746455365204,3.0,184.0,9.2528,185.0,9.5412,186.0,9.6997,,,,,,,,,,
76,Stress Time Course__dia5,8.8146,0.2774470940557865,3.0,187.0,9.1346,188.0,8.6413,189.0,8.6679,,,,,,,,,,
77,Stress Time Course__dia15,11.067599999999999,2.2873622996805727,3.0,190.0,9.0549,191.0,10.5928,192.0,13.5551,,,,,,,,,,
78,Stressors__Diami,8.944766666666666,0.1988501026736808,3.0,193.0,8.8708,194.0,8.7935,195.0,9.17,,,,,,,,,,
79,Stressors__Paraq,10.447033333333332,0.5217146761720751,3.0,196.0,10.5983,197.0,10.8764,198.0,9.8664,,,,,,,,,,
80,Stressors__H2O2,10.916333333333334,0.09460192034696363,3.0,199.0,10.8123,200.0,10.9972,201.0,10.9395,,,,,,,,,,
81,Stressors__Oxctl,10.4055,0.4917795949406606,3.0,202.0,10.0483,203.0,10.2018,204.0,10.9664,,,,,,,,,,
82,Carbon Transition__GM-0.1,8.989833333333333,0.3809816837242089,3.0,205.0,8.621,215.0,9.3819,225.0,8.9666,,,,,,,,,,
83,Carbon Transition__GM-0.2,8.565133333333334,0.18397003379173843,3.0,206.0,8.5128,216.0,8.413,226.0,8.7696,,,,,,,,,,
84,Carbon Transition__GM+5,8.737633333333333,0.31919640244422137,3.0,207.0,8.4479,217.0,8.6852,227.0,9.0798,,,,,,,,,,
85,Carbon Transition__GM+15,8.915966666666668,0.14223031791194607,3.0,208.0,9.0449,219.0,8.7634,229.0,8.9396,,,,,,,,,,
86,Carbon Transition__GM+25,9.130333333333333,0.3304871606179781,3.0,209.0,9.4988,220.0,8.8601,230.0,9.0321,,,,,,,,,,
87,Carbon Transition__GM+45,8.879133333333334,0.5106894588038154,3.0,210.0,9.2156,221.0,8.2915,231.0,9.1303,,,,,,,,,,
88,Carbon Transition__GM+60,8.567833333333333,0.7229738676697337,3.0,211.0,9.1301,222.0,7.7523,232.0,8.8211,,,,,,,,,,
89,Carbon Transition__GM+90,9.150866666666666,0.789400211130788,3.0,212.0,9.2402,223.0,9.8918,233.0,8.3206,,,,,,,,,,
90,Carbon Transition__GM+120,9.11795,0.6783275351922555,2.0,213.0,8.6383,234.0,9.5976,,,,,,,,,,,,
91,Carbon Transition__GM+150,9.079333333333333,0.23173140342502832,3.0,214.0,9.3414,224.0,8.9951,235.0,8.9015,,,,,,,,,,
92,Carbon Transition__GM+10,8.3144,0.525521759777842,2.0,218.0,8.686,228.0,7.9428,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,8.706266666666666,0.6989941368375945,3.0,236.0,8.9533,244.0,7.9173,254.0,9.2482,,,,,,,,,,
94,Carbon Transition__MG+5,8.838700000000001,0.2611623824366748,3.0,237.0,8.756,246.0,8.6289,256.0,9.1312,,,,,,,,,,
95,Carbon Transition__MG+10,8.876133333333334,0.6862519751034113,3.0,238.0,9.4048,247.0,9.123,257.0,8.1006,,,,,,,,,,
96,Carbon Transition__MG+15,9.125666666666667,0.15703166347375128,3.0,239.0,9.051,248.0,9.0199,258.0,9.3061,,,,,,,,,,
97,Carbon Transition__MG+25,8.968733333333333,0.22892436159861487,3.0,240.0,9.1903,249.0,8.7331,259.0,8.9828,,,,,,,,,,
98,Carbon Transition__MG+45,8.954966666666666,0.34113988821791763,3.0,241.0,8.8718,250.0,8.6631,260.0,9.33,,,,,,,,,,
99,Carbon Transition__MG+120,8.513833333333332,0.28798024816527495,3.0,242.0,8.5285,253.0,8.7942,263.0,8.2188,,,,,,,,,,
100,Carbon Transition__MG+150,8.82215,0.3779485745442093,2.0,243.0,8.5549,264.0,9.0894,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,8.8255,0.12275373721398494,2.0,245.0,8.7387,255.0,8.9123,,,,,,,,,,,,
102,Carbon Transition__MG+60,9.1066,0.33219876580143953,2.0,251.0,8.8717,261.0,9.3415,,,,,,,,,,,,
103,Carbon Transition__MG+90,8.7553,0.2548412839396307,2.0,252.0,8.5751,262.0,8.9355,,,,,,,,,,,,
