k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,-0.013856882890686394,,,
7,Zinc - Steady,False,-0.01070414088666439,,,
5,Lead,False,0.010170134883373977,,,
14,UC-7,False,-0.007446812214329839,,,
11,Chromium,False,0.006477021728642285,,,
8,Zinc - Fast,False,0.004474550108425319,,,
0,UC-1,False,-0.003311706301756203,,,
2,UC-3,False,-0.0018304360797628762,,,
9,UC-5,False,0.0016247296231765164,,,
4,UC-4,False,-0.00110170949366875,,,
13,UC-6,False,-0.0006904029252473265,,,
3,Cadmium,False,-0.00034112534922314813,,,
1,UC-2,False,0.0003289885317735752,,,
10,Copper,False,9.439950204978232e-05,,,
12,Zinc - Intermediate,False,5.1557903594606705e-05,,,
