,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.6175268355,0.3564037224718876,2.0,0.0,-1.8695423245,1.0,-1.3655113465
1,RichMedia__BHIN_Growth_Mid,-1.4012887745,0.6622105210393482,2.0,2.0,-1.8695423245,3.0,-0.9330352245
2,RichMedia__BHIN_Growth_Stat,-1.0774951824999999,1.1201238102552487,2.0,4.0,-0.2854480404999999,5.0,-1.8695423245
3,RichMedia__LBv2_Growth_Late,-1.0386258175,1.1750933933990788,2.0,6.0,-0.2077093105,7.0,-1.8695423245
4,RichMedia__LBv2_Growth_Mid,0.0,0.5501337447892102,2.0,8.0,0.3890033015,9.0,-0.3890033015
5,RichMedia__LBv2_Growth_Stat,-1.2208862685,0.37614540982577704,2.0,10.0,-0.9549112985,11.0,-1.4868612385
6,RichMedia__MHB_Rich_Mid,-0.645340742,0.3667613158295841,2.0,12.0,-0.3860013285000001,13.0,-0.9046801555
7,RichMedia__NBO_Rich_Mid,-0.9401425845000001,0.2656571312819052,2.0,14.0,-0.7522946255,15.0,-1.1279905435000002
8,Carbon__M9Na_Arabinose_Mid,0.06939442650000005,1.5581315832542333,2.0,16.0,-1.032370982,17.0,1.171159835
9,Carbon__M9Na_Galactose_Mid,0.09414973699999996,1.5931408791040904,2.0,18.0,-1.032370982,19.0,1.220670456
10,Carbon__M9Na_GlcNAcGrowth_Late,0.6329266855,0.2234757560022764,2.0,20.0,0.7909479079999999,21.0,0.474905463
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.6494328355000001,0.3236418057198993,2.0,22.0,0.8782821510000001,23.0,0.4205835200000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.7545952225,0.3928342463833871,2.0,24.0,-0.476819463,25.0,-1.032370982
13,Carbon__M9Na_GlcNAc_Mid,1.218812292,1.757926123850965,2.0,26.0,-0.024229191,27.0,2.461853775
14,Carbon__M9Na_Gluconate_Mid,-0.10226592000000001,1.3153671931122684,2.0,28.0,0.827839142,29.0,-1.032370982
15,Carbon__M9Na_Glucosamine_Mid,1.0104054864999998,0.2821979138216703,2.0,30.0,1.209949545,31.0,0.8108614279999999
16,Carbon__M9Na_Glycerol_Mid,0.8996560945000001,0.6859056911972197,2.0,32.0,1.38466466,33.0,0.414647529
17,Carbon__M9Na_Maltose_Mid,1.71707266,0.9128418651520634,2.0,34.0,1.071595987,35.0,2.362549333
18,Carbon__M9Na_Mannitol_Mid,0.1625852555000001,0.6341586368999893,2.0,36.0,0.6110031280000001,37.0,-0.2858326169999999
19,Carbon__M9Na_Trehalose_Mid,0.17973711100000006,0.4834584607240699,2.0,38.0,-0.1621196449999999,39.0,0.521593867
20,Carbon__M9Na_ethanol_Mid,-1.032370982,0.0,2.0,40.0,-1.032370982,41.0,-1.032370982
21,Carbon__M9Na_fructose_Mid,0.5654995135,1.2285975550145491,2.0,42.0,-0.303250149,43.0,1.434249176
22,Carbon__M9Na_fumarate_Mid,0.6057189835,0.28936456125714866,2.0,44.0,0.8103306269999999,45.0,0.40110734
23,Carbon__M9Na_glucoseGrowth_Late,0.428564344,0.3394516774357961,2.0,46.0,0.188535761,47.0,0.668592927
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.43760991159037543,2.0,48.0,-0.309436936,49.0,0.309436936
25,Carbon__M9Na_glucoseGrowth_Stat,-0.5152578125,0.731308457588637,2.0,50.0,-1.032370982,51.0,0.0018553569999999
26,Carbon__M9Na_ribose_Mid,0.8838770880000001,0.8868189440182532,2.0,52.0,1.5109527770000002,53.0,0.256801399
27,Carbon__M9Na_succinate_Mid,0.588214001,0.717080721739296,2.0,54.0,1.095266642,55.0,0.08116136
28,Carbon__M9Na_sucrose_Mid,0.42864074350000003,0.28963349659345106,2.0,56.0,0.6334425530000001,57.0,0.223838934
29,TF__LBv2_HapROver_Late,-0.8238993705,1.4787624469466665,2.0,58.0,0.2217435835000001,59.0,-1.8695423245
