,PN96_RS23250
SBRG_BHIN_Growth_Late_1,-1.8695423245
SBRG_BHIN_Growth_Late_2,-1.3655113465
SBRG_BHIN_Growth_Mid_1,-1.8695423245
SBRG_BHIN_Growth_Mid_2,-0.9330352245
SBRG_BHIN_Growth_Stat_1,-0.2854480404999999
SBRG_BHIN_Growth_Stat_2,-1.8695423245
SBRG_LBv2_Growth_Late_1,-0.2077093105
SBRG_LBv2_Growth_Late_2,-1.8695423245
SBRG_LBv2_Growth_Mid_1,0.3890033015
SBRG_LBv2_Growth_Mid_2,-0.3890033015
SBRG_LBv2_Growth_Stat_1,-0.9549112985
SBRG_LBv2_Growth_Stat_2,-1.4868612385
SBRG_MHB_Rich_Mid_1,-0.3860013285000001
SBRG_MHB_Rich_Mid_2,-0.9046801555
SBRG_NBO_Rich_Mid_1,-0.7522946255
SBRG_NBO_Rich_Mid_2,-1.1279905435000002
SBRG_M9Na_Arabinose_Mid_1,-1.032370982
SBRG_M9Na_Arabinose_Mid_2,1.171159835
SBRG_M9Na_Galactose_Mid_1,-1.032370982
SBRG_M9Na_Galactose_Mid_2,1.220670456
SBRG_M9Na_GlcNAcGrowth_Late_1,0.7909479079999999
SBRG_M9Na_GlcNAcGrowth_Late_2,0.474905463
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.8782821510000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.4205835200000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.476819463
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.032370982
SBRG_M9Na_GlcNAc_Mid_1,-0.024229191
SBRG_M9Na_GlcNAc_Mid_2,2.461853775
SBRG_M9Na_Gluconate_Mid_1,0.827839142
SBRG_M9Na_Gluconate_Mid_2,-1.032370982
SBRG_M9Na_Glucosamine_Mid_1,1.209949545
SBRG_M9Na_Glucosamine_Mid_2,0.8108614279999999
SBRG_M9Na_Glycerol_Mid_1,1.38466466
SBRG_M9Na_Glycerol_Mid_2,0.414647529
SBRG_M9Na_Maltose_Mid_1,1.071595987
SBRG_M9Na_Maltose_Mid_2,2.362549333
SBRG_M9Na_Mannitol_Mid_1,0.6110031280000001
SBRG_M9Na_Mannitol_Mid_2,-0.2858326169999999
SBRG_M9Na_Trehalose_Mid_1,-0.1621196449999999
SBRG_M9Na_Trehalose_Mid_2,0.521593867
SBRG_M9Na_ethanol_Mid_1,-1.032370982
SBRG_M9Na_ethanol_Mid_2,-1.032370982
SBRG_M9Na_fructose_Mid_1,-0.303250149
SBRG_M9Na_fructose_Mid_2,1.434249176
SBRG_M9Na_fumarate_Mid_1,0.8103306269999999
SBRG_M9Na_fumarate_Mid_2,0.40110734
SBRG_M9Na_glucoseGrowth_Late_1,0.188535761
SBRG_M9Na_glucoseGrowth_Late_2,0.668592927
