,ABUW_3171
SRX3737100,-1.1699233762
SRX3737101,-1.5346974824
SRX3737103,-1.6513737301
SRX3737104,-0.0038386983000000003
SRX3737105,-0.0266125236
SRX3737106,-0.0080621969
SRX3737107,0.038513418800000004
SRX3737108,0.1771207786
SRX3737109,0.1478890992
SRX3737110,0.0673235777
SRX3737111,0.1090126731
Abaum_0017,0.0598711274
Abaum_0018,1.8318481986
Abaum_0019,1.9473751948
Abaum_0020,1.7130585650999999
Abaum_0021,0.8833454933
Abaum_0022,0.2794844441
Abaum_0023,-0.0598711274
Abaum_0024,1.8549130547
Abaum_0025,1.229543741
Abaum_0026,0.10713744200000001
SRX3141471,0.2808425929
SRX3141472,-0.11656276300000001
SRX3141473,0.0705702102
SRX3141474,0.0459925528
SRX3141475,0.31231426360000003
SRX3141476,0.602658911
SRX3141477,0.6427718846
SRX3141478,0.1530272897
SRX3141479,0.37602386400000004
SRX8944518,-0.0503647801
SRX8944519,0.1705007395
SRX8944520,0.0058560517
SRX8944521,0.1894095787
SRX8944522,0.0445087284
SRX8944523,-0.0806400568
SRX5930997,0.11355395780000001
SRX5930998,-0.30503022960000004
SRX5930999,0.19147627180000001
SRX5931001,2.3504046917
SRX5931002,2.2993525023
SRX4488546,1.5097724301
SRX4488547,-0.5735769097
SRX4488548,4.1100539538
SRX4488549,-0.9361955204
SRX4488550,2.7557890738
SRX4488551,3.4503277957
SRX4488552,4.3351412701
SRX4488553,4.3519591711
SRX4488554,2.2862843529
SRX4488555,3.738594643
SRX4488556,2.2779747444
SRX4488557,3.8740328679
SRX2568047,-5.4151000415
SRX2568048,-5.7494678561
SRX2568049,-4.2332925498
SRX2568050,-0.5503815353
SRX2568051,-0.5805328997
SRX2568052,-1.111419349
SRX2568053,-3.8482917329
SRX2568054,-4.2528581811
SRX2568055,-5.3823914575
SRX2568056,-1.1995808363
SRX2568057,-2.1919014055
SRX2568058,-1.3235839905
SRX2568059,-0.5689948482
SRX2568060,-0.5945102802000001
SRX2568061,-0.5995619728
SRX2568062,-0.2413708122
SRX2568063,-0.8226463972
SRX2568064,1.0640172094
Abaum_0001,0.2469921646
Abaum_0002,0.6021355313
Abaum_0003,0.7772907987000001
Abaum_0004,0.3828928769
Abaum_0005,1.0877984213
Abaum_0006,0.6481073858
Abaum_0007,0.7537080673000001
Abaum_0008,0.5888684859000001
Abaum_0009,0.5076516056
Abaum_0010,0.0631565489
Abaum_0011,-0.0732005508
Abaum_0012,0.0732005508
Abaum_0013,0.015411034700000001
Abaum_0014,0.2521678081
Abaum_0015,0.3249003439
Abaum_0016,-0.0533055683
ERX1221046,-0.0473599206
ERX1221048,0.0962380245
ERX1221049,-0.048878103900000004
ERX1221050,0.2029822798
ERX1221052,0.00905526
ERX1221053,-0.017652020600000002
ABNM035,0.7014019960000001
ABNM036,-0.7014019960000001
ABNM037,0.355662794
ABNM038,0.20466045400000002
ABNM041,0.8725781480000001
ABNM042,-0.127850241
ABNM019,-0.1918827581
ABNM020,0.1918827581
ABNM021,-0.261518117
ABNM022,0.08787922220000001
ABNM023,-0.1523026917
ABNM024,0.2601316414
ABNM025,-0.6011709561
ABNM026,-0.43536897
ABNM027,0.08117674
ABNM028,-0.08117674
ABNM029,-0.3841652699
ABNM030,-0.3052108189
ABNM031,-0.3443988699
ABNM032,-0.09748822600000001
ABNM033,-0.31596047120000004
ABNM034,-0.7382425387
ABNM001,-1.4022088008
ABNM002,1.4022088008
ABNM003,-2.1018020969
ABNM004,-1.3071258826
ABNM005,-3.6570387436000003
ABNM006,-1.8245006252
ABNM007,-2.791447169
ABNM008,-2.2442184711
ABNM009,-3.2872411724
ABNM010,-2.6238541295999998
ABNM043,-0.051594086500000004
ABNM044,0.051594086500000004
ABNM045,-0.1771083305
ABNM046,-0.1884184795
ABNM047,-0.0392501405
ABNM048,-0.1731775465
ABNM011,-0.0443019163
ABNM012,0.0443019163
ABNM013,-0.09801708
ABNM014,0.33849316560000003
ABNM015,-0.11583484690000001
ABNM016,0.3866316487
ABNM017,0.6804742237
ABNM018,0.4657059227
