,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.018657698315184636,2.0,0.0,0.01319298499999988,1.0,-0.01319298499999988,,,,,,,,
1,fur__wt_dpd,-0.3490467750000006,0.1076596095886062,2.0,2.0,-0.4251736150000003,3.0,-0.2729199350000009,,,,,,,,
2,fur__wt_fe,0.7772768699999997,0.0703306294369706,2.0,4.0,0.7275456049999995,5.0,0.8270081349999998,,,,,,,,
3,fur__delfur_dpd,-0.2146363900000008,0.2302866969070132,2.0,6.0,-0.37747367500000095,7.0,-0.051799105000000616,,,,,,,,
4,fur__delfur_fe2,0.6425010899999997,0.010694106181970591,2.0,8.0,0.650062965,9.0,0.6349392149999993,,,,,,,,
5,acid__wt_ph5,0.017138794999999263,0.0540576345992016,2.0,10.0,-0.021085725000000718,11.0,0.05536331499999925,,,,,,,,
6,acid__delgadx_ph5,0.6728949849999992,,1.0,12.0,0.6728949849999992,,,,,,,,,,
7,acid__delgadw_ph5,0.20980209999999921,0.011233374097573157,2.0,13.0,0.2177452949999985,14.0,0.20185890499999992,,,,,,,,
8,acid__delgade_ph5,0.1284890549999984,0.03954063338649244,2.0,15.0,0.1005296049999984,16.0,0.1564485049999984,,,,,,,,
9,oxidative__wt_pq,-0.7718871750000007,0.025842094130872195,2.0,17.0,-0.7901602950000015,18.0,-0.7536140549999999,,,,,,,,
10,oxidative__deloxyr_pq,-0.5508234250000008,0.006930947532106613,2.0,19.0,-0.5459225050000001,20.0,-0.5557243450000016,,,,,,,,
11,oxidative__delsoxr_pq,-0.5362882700000009,0.07397915900653661,2.0,21.0,-0.5885994350000008,22.0,-0.483977105000001,,,,,,,,
12,oxidative__delsoxs_pq,-0.8651725000000008,0.1534381056534896,2.0,23.0,-0.7566753750000004,24.0,-0.9736696250000012,,,,,,,,
13,nac_ntrc__wt_csn,-0.49545984500000095,0.0039684812459184395,2.0,25.0,-0.4982659850000015,26.0,-0.4926537050000004,,,,,,,,
14,nac_ntrc__wt_cytd,-0.4283895700000002,0.028052714989827202,2.0,27.0,-0.4085533049999999,28.0,-0.44822583500000057,,,,,,,,
15,nac_ntrc__wt_gln,-0.8928902200000008,0.05777375650598186,2.0,29.0,-0.9337424350000011,30.0,-0.8520380050000007,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-1.0304895650000008,0.3947424313080686,2.0,31.0,-0.7513645150000006,32.0,-1.309614615000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.44614381000000064,0.09865917971107084,2.0,33.0,-0.5159063850000011,34.0,-0.3763812350000002,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-1.0966980600000014,0.005202799772088975,2.0,35.0,-1.1003769950000013,36.0,-1.0930191250000014,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.37811114000000057,0.002394157495079782,2.0,37.0,-0.37641821500000106,38.0,-0.3798040650000001,,,,,,,,
20,misc__wt_no_te,-0.5178186800000013,0.19110033816003064,2.0,39.0,-0.6529470250000013,40.0,-0.3826903350000013,,,,,,,,
21,misc__bw_delcbl,0.10912084999999917,0.06838957889620632,2.0,41.0,0.15747958499999906,42.0,0.06076211499999928,,,,,,,,
22,misc__bw_delfabr,0.20435503499999985,0.043319157466711763,2.0,43.0,0.17372376500000009,44.0,0.2349863049999996,,,,,,,,
23,misc__bw_delfadr,-0.014857175000001275,0.01431556063288432,2.0,45.0,-0.004734545000001589,46.0,-0.024979805000000962,,,,,,,,
24,misc__nitr_031,-0.7291354050000011,,1.0,47.0,-0.7291354050000011,,,,,,,,,,
25,omics__wt_glu,-0.4701002150000013,0.06915955454130811,2.0,48.0,-0.4211970250000015,49.0,-0.5190034050000012,,,,,,,,
26,omics__wt_gly,0.2012346049999989,0.03528213936533839,2.0,50.0,0.17628636499999928,51.0,0.2261828449999985,,,,,,,,
27,omics__wt_thr,-0.3694490900000016,0.07523014403954079,2.0,52.0,-0.4226448350000016,53.0,-0.3162533450000016,,,,,,,,
28,omics__bw_ac,-0.5931011850000001,0.05006590368231836,2.0,54.0,-0.6285031249999999,55.0,-0.5576992450000002,,,,,,,,
29,omics__bw_fum,-0.5473116000000005,0.018051806798657866,2.0,56.0,-0.534547045,57.0,-0.5600761550000009,,,,,,,,
30,omics__bw_glc,-0.6341505500000011,0.015021627967102798,2.0,58.0,-0.6235286550000012,59.0,-0.644772445000001,,,,,,,,
31,omics__bw_pyr,-0.6872905900000008,0.040236122403263325,2.0,60.0,-0.6588393550000013,61.0,-0.7157418250000003,,,,,,,,
32,ompr__wt_nacl,-0.8977904150000002,0.08388810796081314,2.0,62.0,-0.838472565,63.0,-0.9571082650000003,,,,,,,,
33,ompr__bw_delompr_nacl,-0.4782932800000008,0.1498579957360699,2.0,64.0,-0.3723276750000011,65.0,-0.5842588850000006,,,,,,,,
34,minspan__wt_ade,0.5072085149999985,,1.0,66.0,0.5072085149999985,,,,,,,,,,
35,minspan__wt_glc,0.498689668333333,0.13145724719608273,3.0,67.0,0.4247609049999994,68.0,0.420841545,69.0,0.6504665549999995,,,,,,
36,minspan__wt_glc_anaero,-0.004476100000000649,0.004343297337420693,2.0,70.0,-0.0014049250000010005,71.0,-0.007547275000000298,,,,,,,,
37,minspan__wt_trp,-0.5499094950000014,,1.0,72.0,-0.5499094950000014,,,,,,,,,,
38,minspan__bw_delcra_glc,0.8236804549999999,,1.0,73.0,0.8236804549999999,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.445690935,,1.0,74.0,-0.445690935,,,,,,,,,,
40,minspan__bw_delmntr,0.6484468949999993,,1.0,75.0,0.6484468949999993,,,,,,,,,,
41,minspan__bw_delnac_ade,0.5422881049999989,,1.0,76.0,0.5422881049999989,,,,,,,,,,
42,minspan__bw_delnac_glc,0.5612832249999986,,1.0,77.0,0.5612832249999986,,,,,,,,,,
43,cra_crp__wt_ac,-0.7072156200000013,0.09167276672304833,2.0,78.0,-0.6423931850000013,79.0,-0.7720380550000012,,,,,,,,
44,cra_crp__wt_fru,-0.4821800250000008,0.021696624057621988,2.0,80.0,-0.4975218550000005,81.0,-0.4668381950000011,,,,,,,,
45,cra_crp__delcra_ac,-0.5636821350000014,0.21028012169603646,2.0,82.0,-0.7123726350000013,83.0,-0.4149916350000016,,,,,,,,
46,cra_crp__delcra_fru,-0.05932460000000095,0.012991835525300042,2.0,84.0,-0.0685112150000009,85.0,-0.050137985000001,,,,,,,,
47,cra_crp__delcra_glc,0.21851044999999925,0.005751274217984397,2.0,86.0,0.22257721499999936,87.0,0.2144436849999991,,,,,,,,
48,rpoB__wt_031,-0.44803604500000027,,1.0,88.0,-0.44803604500000027,,,,,,,,,,
49,rpoB__wt_044,-0.2084655650000009,,1.0,89.0,-0.2084655650000009,,,,,,,,,,
50,rpoB__wt_lb,-0.3143761000000005,0.17760521938322188,2.0,90.0,-0.4399619550000011,91.0,-0.18879024499999986,,,,,,,,
