,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.141766666666666,0.21221796185368813,3.0,0.0,6.9052,1.0,7.2047,2.0,7.3154,,,,,,,,,,
1,LB__LBtran,7.3396,0.059802257482473205,3.0,3.0,7.4062,4.0,7.2905,5.0,7.3221,,,,,,,,,,
2,LB__LBstat,7.485666666666667,0.23039154353693886,3.0,6.0,7.2247,7.0,7.5714,8.0,7.6609,,,,,,,,,,
3,LB__LBGexp,7.209233333333334,0.23616507644724577,3.0,9.0,7.0203,10.0,7.1334,11.0,7.474,,,,,,,,,,
4,LB__LBGtran,7.63015,0.21064711011547207,2.0,12.0,7.7791,13.0,7.4812,,,,,,,,,,,,
5,LB__LBGstat,7.509733333333333,0.32653455151535365,3.0,14.0,7.2522,15.0,7.4,16.0,7.877,,,,,,,,,,
6,Life Cycle__S0,7.380766666666667,0.2932136820363835,3.0,17.0,7.1985,18.0,7.2248,19.0,7.719,,,,,,,,,,
7,Life Cycle__S1,6.845833333333334,0.06753971671049046,3.0,20.0,6.8227,21.0,6.9219,22.0,6.7929,,,,,,,,,,
8,Life Cycle__S2,7.3084,0.35742547474963227,3.0,23.0,7.7012,24.0,7.0023,25.0,7.2217,,,,,,,,,,
9,Life Cycle__S3,8.018650000000001,0.2894188055396539,2.0,26.0,7.814,27.0,8.2233,,,,,,,,,,,,
10,Life Cycle__S4,9.5867,0.2471469805601518,3.0,28.0,9.8476,29.0,9.5564,30.0,9.3561,,,,,,,,,,
11,Life Cycle__S5,12.459066666666667,0.540018928680591,3.0,31.0,11.895,32.0,12.5109,33.0,12.9713,,,,,,,,,,
12,Life Cycle__S6,13.8505,0.5830797078567268,8.0,34.0,14.2107,35.0,14.9261,36.0,13.94,37.0,13.9762,38.0,13.8235,39.0,12.9797,40.0,13.5895,41.0,13.3583
13,Life Cycle__S7,13.012366666666665,0.33822337786340795,3.0,42.0,13.4029,43.0,12.8199,44.0,12.8143,,,,,,,,,,
14,Life Cycle__S8,12.6122,0.3081571352410977,2.0,45.0,12.3943,46.0,12.8301,,,,,,,,,,,,
15,Life Cycle__G135,7.9305,0.12954196231337567,2.0,47.0,8.0221,48.0,7.8389,,,,,,,,,,,,
16,Life Cycle__G150,7.429099999999999,0.21515173715310765,3.0,49.0,7.5322,50.0,7.1818,51.0,7.5733,,,,,,,,,,
17,Life Cycle__G180,7.2773,0.23021798365896617,3.0,52.0,7.5301,53.0,7.0797,54.0,7.2221,,,,,,,,,,
18,Stress Time Course__C30,9.261,0.13802724368761396,2.0,55.0,9.1634,56.0,9.3586,,,,,,,,,,,,
19,Stress Time Course__C90,7.789,0.9948992411294724,2.0,57.0,8.4925,58.0,7.0855,,,,,,,,,,,,
20,Biofilm__BI,7.166,0.16079608204182108,2.0,59.0,7.0523,60.0,7.2797,,,,,,,,,,,,
21,Biofilm__BC,8.35535,0.8565771983112007,4.0,61.0,8.6068,62.0,7.8611,63.0,9.4422,64.0,7.5113,,,,,,,,
22,Biofilm__Sw,7.6386,0.23306239507908616,2.0,65.0,7.4738,66.0,7.8034,,,,,,,,,,,,
23,Life Cycle__BT,10.6539,0.3331887152951009,2.0,67.0,10.8895,68.0,10.4183,,,,,,,,,,,,
24,Life Cycle__B36,10.440750000000001,0.24076985899401976,2.0,69.0,10.611,70.0,10.2705,,,,,,,,,,,,
25,Life Cycle__B60,9.87495,0.41386959902848636,2.0,71.0,9.5823,72.0,10.1676,,,,,,,,,,,,
