,STM2405
SRX3136375,0.0386580833
SRX3136376,-0.0303748558
SRX3136377,-0.201112846
SRX3136378,0.1928296185
SRX3136379,0.2249717609
SRX3136380,0.2104662924
SRX3136381,0.22789956490000002
SRX3136382,0.0710390509
SRX8914620,0.0
SRX8914621,0.0
SRX8914622,0.0
SRX8914623,0.0
SRX8914625,0.0
ERX3503512,0.24359879920000002
ERX3503513,-0.48017946990000004
ERX3503514,0.2365806707
ERX3503515,0.2439042891
ERX3503516,0.2027688437
ERX3503517,0.2653579112
ERX3503518,0.2021342405
ERX3503519,0.205080384
ERX3503520,0.15342538900000002
SRX2195704,0.012382316
SRX2195705,-0.012382316
SRX2195706,-0.0600060932
SRX2195707,0.010995417700000001
SRX2195708,0.23943467810000002
SRX2195709,0.2582376756
SRX2195710,-0.0679838519
SRX2195711,0.1501263006
ERX3467881,0.21939363920000002
ERX3467883,-0.21939363920000002
SRX3798491,0.5985767816
SRX3798492,0.4419209381
SRX3798499,0.6530272884
SRX3798500,2.2895355487
SRX3798501,0.9380088116
SRX3798502,0.27695513380000003
SRX3798503,2.9121457603
SRX3798504,2.0680088025
SRX3798506,2.1354156947
SRX3798507,1.9905065669000002
SRX3798508,2.0212328115
SRX3798509,-0.1020193992
SRX3798510,0.1335898809
SRX3798517,0.391641081
SRX3798518,-0.0315704817
SRX4341761,0.8230248567
SRX4341762,0.8197034204
SRX4341763,0.2800400735
SRX4341764,-0.5500494587
SRX4341765,-0.19328464750000002
SRX4341766,0.2018823303
SRX4341767,-0.3278422305
SRX4341768,0.0314308709
SRX4341769,0.29641135960000004
SRX1258665,0.4047834516
SRX1258666,0.40134453000000003
SRX1258667,0.4631710154
SRX1258669,-0.6724647196
SRX1258670,0.6724647196
ERX2079594,-0.4485778157
ERX2079595,-0.2478019933
ERX2079596,-0.4275328369
ERX2079597,-0.039433647200000005
ERX2079598,-0.19237467530000002
ERX2079599,0.2318083225
SRX2804001,0.5004528427
SRX2804004,-0.2323506904
SRX2804005,-0.317786919
SRX2804006,0.2694940453
SRX2804007,-0.1996022958
SRX2804008,0.2263618926
SRX2804009,0.2216203227
SRX2804010,0.4234073808
SRX2804011,0.067688474
