,13
Cr_1,-0.012903088219463827
Cr_2,0.00403049430809915
Cr_3,0.027891637571156026
Cr_4,0.0176337961666286
Cr_5,0.02190138997510076
Cr_6,0.006987124551087618
Fe_1,0.6008491969108581
Fe_2,3.390156650543213
Fe_3,0.4177128908038139
Fe_4,0.28328366845846176
Fe_5,2.1319427824020387
Fe_6,0.0045405726507306106
Cd_1,-0.06979738339781763
Cd_2,-0.1088327480852604
Cd_3,-0.13338282689452172
Cd_4,-0.09335033297538756
Cd_5,0.006518571698106826
Cd_6,0.013182091722264887
Zn_1,0.0021504046488553287
Zn_2,-0.0011998768444755115
Zn_3,-0.004816796293016522
Zn_4,-0.01724236792884767
Zn_5,-0.0449599776789546
Zn_6,0.04556286606937647
Cu_1,0.3105138576030731
Cu_2,0.5172117620706558
Cu_3,0.6167451757192611
Cu_4,0.7415617257356644
Cu_5,1.000829222202301
Cu_6,0.5534992045164109
Pb_1,0.06252841752022505
Pb_2,0.10893004968762396
Pb_3,0.13266764298081402
Pb_4,0.14160069867968558
Pb_5,0.15941435873508453
Pb_6,0.17591859936714171
