,SACI_RS01125
SRX5495523,-0.3325124309432628
SRX5495524,-0.2708049074073289
SRX5495525,-0.19725240704703675
SRX5495526,-0.14843826150393016
SRX6762909,-0.07256910825849339
SRX6762910,0.07256910825849161
SRX6762911,-0.09284569651120657
SRX6762912,0.03513183250049323
SRX3467357,0.06296635651466254
SRX3467358,-0.06296635651466254
SRX3467359,0.03541504080540747
SRX3467360,-0.02004358004085205
SRX3565164,-0.06781130189034279
SRX3565165,-0.6849478323748208
SRX3565166,-0.3844536307471565
SRX3565167,-0.2273599178713859
SRX3565168,-0.8808246998798149
SRX3565169,-0.5624393532799061
SRX3565170,-0.6368746486480008
SRX3565171,-0.6372994222170512
SRX3565172,-0.7682423780298038
SRX3565173,0.05221886411483112
SRX3565174,-0.033531110367700734
SRX3565176,-0.4424086972303716
SRX3565177,-0.7378020233889089
SRX3565178,-0.8503128839521317
SRX3565179,-0.6751889368775199
SRX3565180,0.1059451147090904
SRX3565181,-0.7724093371673241
SRX3565182,-0.5238533259281226
SRX3565183,-0.5574542397149758
SRX3565184,-0.7881039594864356
SRX3565185,-0.8343026310404991
SRX3565186,-0.957108419979468
SRX3565187,-0.3505008407788832
SRX3565188,0.4668816600456242
SRX3565191,0.5646097530687975
SRX3565192,-0.12715718163727452
SRX3565193,-0.7665806937705657
SRX3565194,0.5115093377255455
SRX3565195,-0.3704000417643361
SRX3565197,-0.6653351514783656
SRX3565198,-0.4596921357493251
SRX3565199,-0.3601717476129433
SRX3565200,-0.05448303035444901
SRX3565201,0.07112965346268219
SRX3565202,-0.3844464242091874
SRX3565203,-0.28118056266984226
SRX3565204,0.1772277435718319
SRX3565205,-0.05377747890800677
SRX3565206,-0.03813381281874406
SRX3565208,-0.4251007246126584
SRX3565209,-0.29237813119596723
SRX3565210,0.4818355059226711
SRX3565211,-0.14195100367173374
SRX4001511,-0.13791085357168065
SRX4001513,0.13791085357167976
SRX4001514,-1.2014406692742163
SRX4001515,-1.2972792733986331
SRX4001516,-1.1463527673487182
SRX4001517,-1.527087761871627
SRX4001518,-1.3763662718850391
SRX4001519,-1.6149697586342455
SRX4001520,-1.6859869992630958
SRX4001521,-1.6993456416274926
SRX4001522,-1.5849293619473117
SRX4001523,-1.547329476573645
SRX4001524,-1.7243046055836615
SRX4001525,-1.7909661776951502
SRX4001526,-1.6285927079271092
SRX4001528,-1.8309861590189147
SRX3823521,0.029397337245720582
SRX3823522,-0.06850374680906235
SRX3823523,0.039106409563342666
SRX3823524,0.07719421971685936
SRX3823525,-0.0022944109331488605
SRX3823526,0.12671787303523807
SRX3823527,0.16213469174127315
SRX3823528,0.15917430478471672
SRX3823529,0.033381687725676734
SRX3823530,-0.07319903667383533
SRX3823531,0.05157710714694197
SRX3823532,0.0738786783418588
SRX3823533,0.3906056827215094
SRX3823534,0.4904727995345075
SRX3823536,0.3659378673692766
SRX3823537,0.5257671939665096
SRX3823538,0.4851128863543019
SRX3823539,0.19063461616804836
SRX5653264,-0.021020348424901414
SRX5653265,-0.003331283075224789
SRX5653266,-0.14729600950868085
SRX5653267,0.03025351948351407
SRX5653268,-0.009417787762941998
SRX5653269,-0.02083573172057029
