,USA300HOU_RS05760
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.8614558525
USA300_LAC_U01-Set001_CAMHB_Control_1,7.4198463956000005
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.3537169277
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.5573557514
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.6614065558
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.9621730785
USA300_LAC_U01-Set001_CAMHB_Control_2,7.5167580868
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.3506267034
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.5848172385
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.6950012041
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.7380641292
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.3572705123
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.33545743
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.8753692813
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.6888251041
USA300_LAC_U01-Set001_R10LB_Control_1,8.4643642491
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.4367924842
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.5643024752
USA300_LAC_U01-Set001_R10LB_Control_2,8.4587473315
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.4712238863
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.6813813769
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.4665881647
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.2086594451
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.3712193576
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.3179027868
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.411873792
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.3570850891
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.0894411234
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.1895250804
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.8235074344
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.3942071446
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.4348509352
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.211419357
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.2311056119
USA300_LAC_U01-Set004_CAMHB_Control_1,6.8146479757
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.5942399793
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.7409510033
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.4244817914
USA300_LAC_U01-Set004_CAMHB_Control_2,7.0870074009
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.6343856014
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.9551544345
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.475767581
USA300_LAC_U01-Set004_R10LB_Control_1,7.7799567525
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.1832866627
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.1756047841
USA300_LAC_U01-Set004_R10LB_Control_2,7.6662273453
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.1209478315
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.0670817965
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.7607804064
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.6182538637
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.1423680834
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.7136517099
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.8867756757
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.5664414331
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.126345761
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.4826726706
USA300_LAC_ICA-Set001_R10LB_Control_1,8.3022746936
USA300_LAC_ICA-Set001_R10LB_Control_2,8.2975682178
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.2340137869
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.3326238297
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.3583388696
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.4275014412
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.451541797
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.3283508548
USA300_TCH1516_BK-Set001_THB_Control_1,7.0441912348
USA300_TCH1516_BK-Set001_THB_Control_2,7.4433986621
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.4333528836
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.51953494
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.07093688
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.8894072164
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.6789353644
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.2555416177
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.1858419854
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.2070316526
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.30261697
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.0438695697
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.1146707979
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.1261163584
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.2183853785
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.2202431565
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.8183503489
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.9764098659
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.1812534902
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.2126307635
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.6205032159
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.6105772804
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.4296258559
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.3247134916
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.9068095704
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.962519563
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.9179519183
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.1125164567
USA300_TCH1516_ICA-Set002_R10LB_Control_1,5.5849483222
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.3969708744
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.2878211863
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.5756896146
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.2461247442
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.4787409381
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.8432386125
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.0311336709
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.4122783335
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.1948308681
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,6.7944150776
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.7383979834000005
USA300_TCH1516_ICA-Set003_Control_1,7.4435016642
USA300_TCH1516_ICA-Set003_Control_2,7.2889573988
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.3598247582
