,BSU21440
M9exp_1,12.8133
M9exp_2,12.5995
M9exp_3,12.3543
M9tran_1,14.4213
M9tran_2,14.6074
M9tran_3,14.4971
M9stat_1,10.63
M9stat_2,10.2993
M9stat_3,9.9766
MG-0.1_1,12.102
MG-0.1_2,10.9766
MG-0.1_3,12.5261
MG-0.2_2,11.6517
MG-0.2_3,11.6806
MG+5_1,11.5031
MG+5_2,11.3053
MG+5_3,11.8889
MG+10_1,12.7647
MG+10_2,11.6999
MG+10_3,10.4264
MG+15_1,12.0144
MG+15_2,12.7504
MG+15_3,12.0518
MG+25_1,12.5709
MG+25_2,11.4705
MG+25_3,12.331
MG+45_1,12.3464
MG+45_2,10.6291
MG+45_3,12.3702
MG+60_2,11.505
MG+60_3,11.2477
MG+90_2,11.3943
MG+90_3,12.5509
MG+120_1,11.9461
MG+120_2,13.3484
MG+120_3,12.993
MG+150_1,14.1913
MG+150_3,13.772
GM-0.1_1,11.1296
GM-0.1_2,11.4767
GM-0.1_3,12.3055
GM-0.2_1,10.6056
GM-0.2_2,11.682
GM-0.2_3,12.1896
GM+5_1,11.2667
GM+5_2,10.8145
GM+5_3,11.7149
GM+10_2,10.499
GM+10_3,10.5432
GM+15_1,11.2127
GM+15_2,10.8082
GM+15_3,11.4641
GM+25_1,12.202
GM+25_2,11.3472
GM+25_3,11.1928
GM+45_1,11.9061
GM+45_2,10.0913
GM+45_3,11.3161
GM+60_1,12.2405
GM+60_2,10.6474
GM+60_3,11.1808
GM+90_1,12.5182
GM+90_2,12.5613
GM+90_3,12.9393
GM+120_1,11.1498
GM+120_3,13.1286
GM+150_1,13.53
GM+150_2,14.9065
GM+150_3,13.8622
BT_1,12.6567
BT_2,11.8672
B36_1,11.7029
B36_2,11.7016
B60_1,12.1593
B60_2,11.7464
S0_1,14.7652
S0_2,14.6654
S0_3,14.3582
S1_1,15.6226
S1_2,14.7939
S1_3,14.909
S2_1,14.9014
S2_2,14.1075
S2_3,14.3555
S3_1,13.3495
S3_2,12.4538
S4_1,11.9231
S4_2,11.4652
S4_3,10.9824
S5_1,11.0216
S5_2,10.3906
S5_3,11.128
S6_1,8.7733
S6_2,8.0308
S6_3,9.4344
S6/t_1,9.0946
S6/t_2,7.8697
S6_4,9.4091
S6_5,9.9519
S6_6,10.0518
S7_4,10.4819
S7_5,10.3275
S7_6,10.5961
S8_4,10.151
S8_5,10.1246
G135_1,9.7673
G135_3,8.7103
G150_1,9.5997
G150_2,9.8432
G150_3,9.8857
G180_1,9.3197
G180_2,9.452
G180_3,9.1195
T-5.40H_1,13.524
T-4.40H_1,13.5713
T-3.40H_1,13.8683
T-2.40H_1,13.6017
T-1.40H_1,13.4829
T-1.10H_1,13.6427
T-0.40H_1,13.6442
T0.0H_1,13.9093
T0.30H_1,11.6134
T1.0H_1,12.8087
T1.30H_1,11.9694
T2.0H_1,11.4149
T2.30H_1,12.5745
T3.0H_1,12.0363
T3.30H_1,12.1346
T4.0H_1,11.8796
T5.0H_1,11.1298
LBexp_1,13.2243
LBexp_2,14.3315
LBexp_3,14.3598
LBtran_1,14.0689
LBtran_2,15.1666
LBtran_3,15.668
LBstat_1,16.3447
LBstat_2,16.1922
LBstat_3,15.7977
LBGexp_1,11.5568
LBGexp_2,10.7814
LBGexp_3,10.7635
LBGtran_2,11.8636
LBGtran_3,12.5336
LBGstat_1,9.4927
LBGstat_2,9.5419
LBGstat_3,11.2957
Mt0_1,14.0102
Mt0_3,13.6283
M0t45_1,15.75
M0t45_2,14.7989
M0t45_3,15.8606
M0t90_1,14.767
M0t90_2,15.9883
M0t90_3,15.5711
M40t45_1,15.2377
M40t45_2,14.9736
M40t45_3,15.7305
M40t90_1,14.9907
M40t90_2,15.6802
M40t90_3,15.6029
dia0_1,13.5531
dia0_2,14.5983
dia0_3,14.1769
dia5_1,13.5824
dia5_2,13.9918
dia5_3,14.0736
dia15_1,10.9531
dia15_2,10.9317
dia15_3,10.0356
C30_1,11.5308
C30_2,11.7462
C90_1,12.1531
C90_2,11.8414
SMM_1,13.4477
SMM_2,13.6668
SMM_3,13.5168
Salt_1,9.9991
Salt_2,10.1189
Salt_3,10.284
M+G_1,13.911
M+G_2,13.7358
M+G_3,13.6097
Glu_1,13.1652
Glu_2,12.8247
Glu_3,12.8015
Fru_1,11.4714
Fru_2,15.0579
Fru_3,13.5207
Mal_1,14.0203
Mal_2,14.1737
Mal_3,13.8836
G+S_2,13.8318
G+S_3,13.8916
Pyr_1,12.404000000000002
Pyr_2,14.0248
Pyr_3,13.327
Gly_1,10.651
Gly_2,12.2243
Gly_3,10.8074
Glucon_1,12.0656
Glucon_2,12.1638
Glucon_3,10.7033
BI_1,15.0882
BI_2,15.1028
BC_2,10.3071
BC/t_1,10.2766
BC/t_2,10.3937
BC_1,10.3136
Sw_1,10.0838
Sw_2,10.2137
BMM_1,12.2965
BMM_2,12.1048
BMM_3,11.8702
Heat_1,13.1128
Heat_2,12.6178
Heat_3,12.6348
Cold_1,10.3507
Cold_2,10.2048
Cold_3,9.5795
Etha_1,9.8437
Etha_2,10.2652
Etha_3,10.3188
SMMPr_1,13.878
SMMPr_2,14.1814
SMMPr_3,14.7127
HiTm_1,15.6733
HiTm_2,15.5022
HiTm_3,15.7484
LoTm_1,10.8815
LoTm_2,10.8393
LoTm_3,10.8063
HiOs_1,13.1377
HiOs_2,12.8653
HiOs_3,13.7083
Oxctl_1,11.2829
Oxctl_2,11.4988
Oxctl_3,12.445
Diami_1,9.8247
Diami_2,10.8023
Diami_3,10.0672
Paraq_1,10.8586
Paraq_2,11.862
Paraq_3,10.104
H2O2_1,9.9123
H2O2_2,10.5428
H2O2_3,9.8493
HPh_1,14.4644
HPh_2,13.5792
HPh_3,13.9343
LPh_1,13.5707
LPh_2,13.4566
LPh_3,13.0219
LPhT_1,12.8902
LPhT_2,12.9802
LPhT_3,13.6127
aero_1,14.8383
aero_2,13.9588
aero_3,14.8468
nit_1,16.0988
nit_2,16.2756
nit_3,15.8856
ferm_1,15.7774
ferm_2,15.8924
ferm_3,15.934
