,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,7.2149,0.13300597730929264,3.0,0.0,7.3082,1.0,7.2739,2.0,7.0626,,,,,,,,,,
1,M9__M9tran,7.3374,0.09995178837819778,3.0,3.0,7.41,4.0,7.3788,5.0,7.2234,,,,,,,,,,
2,M9__M9stat,7.8761,0.2003209424897954,3.0,6.0,8.0369,7.0,7.9397,8.0,7.6517,,,,,,,,,,
3,Carbon Transition__MG-0.1,6.976933333333334,0.3363267657105705,3.0,9.0,7.0306,10.0,6.617000000000001,11.0,7.2832,,,,,,,,,,
4,Carbon Transition__MG-0.2,7.27555,0.12664282451051068,2.0,12.0,7.186,13.0,7.3651,,,,,,,,,,,,
5,Carbon Transition__MG+5,7.2500333333333336,0.3549404222307364,3.0,14.0,7.3959,15.0,6.8454,16.0,7.5088,,,,,,,,,,
6,Carbon Transition__MG+10,7.1429,0.18393420019126414,3.0,17.0,7.2251,18.0,6.9322,19.0,7.2714,,,,,,,,,,
7,Carbon Transition__MG+15,7.329633333333333,0.21535696722728406,3.0,20.0,7.2336,21.0,7.5763,22.0,7.1789999999999985,,,,,,,,,,
8,Carbon Transition__MG+25,7.096466666666667,0.12210001365001312,3.0,23.0,7.1364,24.0,6.9594,25.0,7.1936,,,,,,,,,,
9,Carbon Transition__MG+45,7.1588,0.21087434647201656,3.0,26.0,7.3166,27.0,6.9193,28.0,7.2405,,,,,,,,,,
10,Carbon Transition__MG+60,7.2738499999999995,0.12042028483606912,2.0,29.0,7.1887,30.0,7.359,,,,,,,,,,,,
11,Carbon Transition__MG+90,6.86665,0.3177030767871158,2.0,31.0,6.642,32.0,7.0913,,,,,,,,,,,,
12,Carbon Transition__MG+120,7.180433333333333,0.10675005074159605,3.0,33.0,7.3011,34.0,7.1419,35.0,7.0983,,,,,,,,,,
13,Carbon Transition__MG+150,7.36725,0.06738727624707794,2.0,36.0,7.4149,37.0,7.3196,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,7.1672666666666665,0.21293614848900924,3.0,38.0,6.9368,39.0,7.2083,40.0,7.3567,,,,,,,,,,
15,Carbon Transition__GM-0.2,7.3296,0.41976468407906853,3.0,41.0,7.5418,42.0,7.6009,43.0,6.8461,,,,,,,,,,
16,Carbon Transition__GM+5,7.131899999999999,0.1267885247173422,3.0,44.0,7.0635,45.0,7.0539999999999985,46.0,7.2782,,,,,,,,,,
17,Carbon Transition__GM+10,6.89345,0.07827672067735114,2.0,47.0,6.9488,48.0,6.8381,,,,,,,,,,,,
18,Carbon Transition__GM+15,7.163366666666666,0.2145365314657,3.0,49.0,7.0337,50.0,7.411,51.0,7.0454,,,,,,,,,,
19,Carbon Transition__GM+25,7.170466666666666,0.09856796301706433,3.0,52.0,7.1649,53.0,7.0748,54.0,7.2717,,,,,,,,,,
20,Carbon Transition__GM+45,7.1236999999999995,0.5729132482322258,3.0,55.0,7.0907,56.0,6.568,57.0,7.7124,,,,,,,,,,
21,Carbon Transition__GM+60,7.0926,0.2619826902678878,3.0,58.0,6.9083,59.0,6.977,60.0,7.3925,,,,,,,,,,
22,Carbon Transition__GM+90,7.483899999999999,0.35224417667294383,3.0,61.0,7.0819,62.0,7.7385,63.0,7.6313,,,,,,,,,,
23,Carbon Transition__GM+120,7.92845,0.428294577364691,2.0,64.0,7.6256,65.0,8.2313,,,,,,,,,,,,
24,Carbon Transition__GM+150,7.3337666666666665,0.3885187425766399,3.0,66.0,7.5997,67.0,6.8879,68.0,7.5137,,,,,,,,,,
25,Life Cycle__BT,9.2503,0.41818295039372433,2.0,69.0,9.546,70.0,8.9546,,,,,,,,,,,,
26,Life Cycle__B36,8.4117,0.2452246317154947,2.0,71.0,8.2383,72.0,8.5851,,,,,,,,,,,,
27,Life Cycle__B60,8.0754,0.1719683691845689,2.0,73.0,8.197000000000001,74.0,7.9538,,,,,,,,,,,,
28,Life Cycle__S0,7.0203999999999995,0.19105109264277975,3.0,75.0,6.806,76.0,7.0826,77.0,7.1726,,,,,,,,,,
29,Life Cycle__S1,7.428699999999999,0.3959516005776461,3.0,78.0,7.5821,79.0,7.725,80.0,6.979,,,,,,,,,,
30,Life Cycle__S2,7.3705,0.35127623033732325,3.0,81.0,7.7448,82.0,7.3187,83.0,7.047999999999999,,,,,,,,,,
31,Life Cycle__S3,9.3773,0.14467404743076706,2.0,84.0,9.275,85.0,9.4796,,,,,,,,,,,,
32,Life Cycle__S4,12.074066666666667,0.4519516825207458,3.0,86.0,12.4961,87.0,12.1289,88.0,11.5972,,,,,,,,,,
33,Life Cycle__S5,12.493099999999998,0.18628722446802434,3.0,89.0,12.4888,90.0,12.309,91.0,12.6815,,,,,,,,,,
34,Life Cycle__S6,11.7097375,0.4302272022265844,8.0,92.0,11.9623,93.0,11.5968,94.0,11.6692,95.0,11.7225,96.0,10.9422,97.0,11.3831,98.0,12.0612,99.0,12.3406
35,Life Cycle__S7,11.730833333333335,0.22650916832069598,3.0,100.0,11.7492,101.0,11.4957,102.0,11.9476,,,,,,,,,,
36,Life Cycle__S8,11.0717,0.08810550493584449,2.0,103.0,11.0094,104.0,11.134,,,,,,,,,,,,
37,Life Cycle__G135,7.8339,0.05670996385116083,2.0,105.0,7.874,106.0,7.7938,,,,,,,,,,,,
38,Life Cycle__G150,7.749466666666667,0.38447634951103765,3.0,107.0,7.6292,108.0,7.4395,109.0,8.1797,,,,,,,,,,
39,Life Cycle__G180,7.6129,0.11612975501567219,3.0,110.0,7.6875,111.0,7.4791,112.0,7.6721,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.082,,1.0,113.0,8.082,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.6742,,1.0,114.0,7.6742,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.4648,,1.0,115.0,7.4648,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.2885,,1.0,116.0,7.2885,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.1042,,1.0,117.0,7.1042,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,6.97,,1.0,118.0,6.97,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,6.8571,,1.0,119.0,6.8571,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.0535,,1.0,120.0,7.0535,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.02,,1.0,121.0,8.02,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.5829,,1.0,122.0,7.5829,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.9578,,1.0,123.0,7.9578,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,7.9859,,1.0,124.0,7.9859,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.6353,,1.0,125.0,7.6353,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.3994,,1.0,126.0,7.3994,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,7.975,,1.0,127.0,7.975,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.5107,,1.0,128.0,8.5107,,,,,,,,,,,,,,
