,BSU32670
M9exp_1,15.5665
M9exp_2,15.2021
M9exp_3,15.1178
M9tran_1,14.6801
M9tran_2,14.6974
M9tran_3,15.0377
M9stat_1,12.9209
M9stat_2,12.7908
M9stat_3,12.7286
MG-0.1_1,14.9666
MG-0.1_2,14.3773
MG-0.1_3,15.5696
MG-0.2_2,15.0084
MG-0.2_3,15.119000000000002
MG+5_1,15.0001
MG+5_2,15.0451
MG+5_3,15.0916
MG+10_1,15.5527
MG+10_2,15.1696
MG+10_3,14.7555
MG+15_1,14.8577
MG+15_2,15.8247
MG+15_3,15.5094
MG+25_1,15.4858
MG+25_2,14.8307
MG+25_3,15.6606
MG+45_1,14.8643
MG+45_2,14.5751
MG+45_3,15.9956
MG+60_2,14.9479
MG+60_3,15.2256
MG+90_2,14.5262
MG+90_3,15.1969
MG+120_1,14.3252
MG+120_2,14.9837
MG+120_3,14.5517
MG+150_1,14.6334
MG+150_3,14.533
GM-0.1_1,14.8016
GM-0.1_2,15.3873
GM-0.1_3,15.2766
GM-0.2_1,14.7696
GM-0.2_2,15.3325
GM-0.2_3,15.2854
GM+5_1,14.7171
GM+5_2,15.1548
GM+5_3,15.6324
GM+10_2,15.1472
GM+10_3,14.6106
GM+15_1,14.9585
GM+15_2,15.0224
GM+15_3,14.9678
GM+25_1,15.7088
GM+25_2,15.2998
GM+25_3,14.8758
GM+45_1,15.2504
GM+45_2,14.6055
GM+45_3,14.6872
GM+60_1,15.0828
GM+60_2,14.3922
GM+60_3,14.4361
GM+90_1,15.157
GM+90_2,15.1919
GM+90_3,14.8281
GM+120_1,14.0402
GM+120_3,14.7487
GM+150_1,14.858
GM+150_2,13.3067
GM+150_3,14.9653
BT_1,14.4613
BT_2,13.8101
B36_1,15.1973
B36_2,14.8176
B60_1,14.8666
B60_2,14.638
S0_1,14.9531
S0_2,14.8552
S0_3,14.9998
S1_1,14.6381
S1_2,14.5929
S1_3,14.6213
S2_1,14.3773
S2_2,14.2576
S2_3,14.2879
S3_1,14.4885
S3_2,14.4192
S4_1,14.6909
S4_2,14.508
S4_3,14.1836
S5_1,14.3255
S5_2,14.7142
S5_3,14.4278
S6_1,13.9843
S6_2,12.5244
S6_3,13.9222
S6/t_1,13.8738
S6/t_2,11.9833
S6_4,13.6313
S6_5,14.2767
S6_6,14.1911
S7_4,13.8644
S7_5,13.7743
S7_6,13.7978
S8_4,13.5453
S8_5,13.2507
G135_1,15.564
G135_3,13.778
G150_1,15.2814
G150_2,15.5904
G150_3,15.7356
G180_1,15.0959
G180_2,15.4191
G180_3,14.6148
T-5.40H_1,15.7017
T-4.40H_1,15.5907
T-3.40H_1,15.4069
T-2.40H_1,15.3564
T-1.40H_1,15.4384
T-1.10H_1,14.9693
T-0.40H_1,15.3184
T0.0H_1,15.3599
T0.30H_1,15.2179
T1.0H_1,14.289
T1.30H_1,13.6321
T2.0H_1,13.4427
T2.30H_1,14.3147
T3.0H_1,14.0954
T3.30H_1,14.5085
T4.0H_1,14.8285
T5.0H_1,14.4027
LBexp_1,15.5721
LBexp_2,15.7425
LBexp_3,15.5908
LBtran_1,15.364
LBtran_2,15.7898
LBtran_3,15.8227
LBstat_1,14.7339
LBstat_2,15.0039
LBstat_3,15.0275
LBGexp_1,15.5068
LBGexp_2,15.4291
LBGexp_3,15.4953
LBGtran_2,14.0132
LBGtran_3,15.388
LBGstat_1,14.0533
LBGstat_2,14.3122
LBGstat_3,13.0596
Mt0_1,15.3021
Mt0_3,15.4641
M0t45_1,16.1024
M0t45_2,15.5706
M0t45_3,15.9982
M0t90_1,14.8303
M0t90_2,14.5249
M0t90_3,15.3757
M40t45_1,15.9126
M40t45_2,16.359
M40t45_3,16.386
M40t90_1,15.3541
M40t90_2,15.1277
M40t90_3,15.8299
dia0_1,15.3076
dia0_2,15.5323
dia0_3,15.552
dia5_1,15.0897
dia5_2,14.9945
dia5_3,15.146
dia15_1,15.916
dia15_2,16.2514
dia15_3,15.705
C30_1,14.9613
C30_2,15.1991
C90_1,15.8451
C90_2,16.0659
SMM_1,15.1424
SMM_2,14.9458
SMM_3,15.1814
Salt_1,15.6289
Salt_2,15.5845
Salt_3,15.6774
M+G_1,14.8821
M+G_2,14.6971
M+G_3,15.0084
Glu_1,15.1532
Glu_2,15.3354
Glu_3,15.2534
Fru_1,15.2017
Fru_2,15.2929
Fru_3,14.6681
Mal_1,14.4493
Mal_2,14.6044
Mal_3,14.9949
G+S_2,14.7123
G+S_3,14.9573
Pyr_1,14.4047
Pyr_2,14.8136
Pyr_3,14.699000000000002
Gly_1,14.9242
Gly_2,15.5333
Gly_3,14.1991
Glucon_1,14.4321
Glucon_2,14.9801
Glucon_3,13.8466
BI_1,16.0897
BI_2,16.044
BC_2,15.9007
BC/t_1,15.4285
BC/t_2,15.7015
BC_1,15.1934
Sw_1,16.3569
Sw_2,16.3836
BMM_1,15.5581
BMM_2,15.4035
BMM_3,15.3562
Heat_1,16.1313
Heat_2,15.6864
Heat_3,15.4197
Cold_1,15.6214
Cold_2,15.5212
Cold_3,15.0329
Etha_1,14.6654
Etha_2,14.1972
Etha_3,14.8728
SMMPr_1,14.6921
SMMPr_2,14.86
SMMPr_3,15.12
HiTm_1,15.2838
HiTm_2,14.7803
HiTm_3,14.9196
LoTm_1,14.8306
LoTm_2,14.7538
LoTm_3,14.8237
HiOs_1,15.3456
HiOs_2,15.2345
HiOs_3,15.2107
Oxctl_1,15.0129
Oxctl_2,14.9363
Oxctl_3,15.3057
Diami_1,15.283
Diami_2,15.661
Diami_3,15.5838
Paraq_1,15.5564
Paraq_2,15.9482
Paraq_3,14.8651
H2O2_1,15.8828
H2O2_2,15.8997
H2O2_3,15.7513
HPh_1,15.4823
HPh_2,15.2324
HPh_3,15.5576
LPh_1,15.5572
LPh_2,15.8037
LPh_3,15.3161
LPhT_1,15.9492
LPhT_2,15.7316
LPhT_3,16.1285
aero_1,15.5469
aero_2,15.0014
aero_3,15.6392
nit_1,14.3604
nit_2,14.4694
nit_3,14.129
ferm_1,13.7863
ferm_2,13.6488
ferm_3,14.2555
