k,name,in_iM,gene_weight,regulator,function,category
11,Chromium,False,-0.009934067614376546,,,
3,Cadmium,False,-0.007835604883730411,,,
6,Iron,False,0.006987357479520142,,,
10,Copper,False,-0.0060573209496214975,,,
7,Zinc - Steady,False,-0.005898524783551693,,,
1,UC-2,False,0.003261486110277474,,,
13,UC-6,False,0.0028012482798658307,,,
8,Zinc - Fast,False,-0.002769176103174686,,,
5,Lead,False,-0.002318703692872077,,,
2,UC-3,False,0.002112721472512931,,,
12,Zinc - Intermediate,False,0.001953315263311098,,,
4,UC-4,False,-0.0011196639959234745,,,
14,UC-7,False,0.0007287651539081707,,,
9,UC-5,False,-0.0006161706154704138,,,
0,UC-1,False,7.666655968932901e-05,,,
