,b3259
p1k_00001,-0.08992505699999942
p1k_00002,0.08992505700000031
p1k_00003,0.19577095800000066
p1k_00004,0.4014441860000009
p1k_00005,-0.029191804999999963
p1k_00006,-0.050233289999999535
p1k_00007,0.014503568000001188
p1k_00008,0.0018106470000009978
p1k_00009,-0.034784658999999614
p1k_00010,-0.054427670999999116
p1k_00011,0.041593780000000365
p1k_00012,0.018941844000001318
p1k_00014,-0.03972496899999989
p1k_00015,-0.049549222999999636
p1k_00016,0.12393033300000054
p1k_00017,0.06287147700000073
p1k_00018,-0.00498104699999935
p1k_00019,-0.22471418599999904
p1k_00020,-0.09216359399999964
p1k_00021,0.061348957000000766
p1k_00022,-0.14923320899999926
p1k_00023,-0.10672891299999954
p1k_00024,0.023830703000000675
p1k_00025,0.14567770900000102
p1k_00026,0.26784754800000066
p1k_00027,-0.3583395719999993
p1k_00028,-0.2449747149999997
p1k_00029,-0.18828421099999915
p1k_00030,-0.14636901499999946
p1k_00031,-0.09258282999999956
p1k_00032,-0.15191248999999996
p1k_00033,-0.10044303199999938
p1k_00034,-0.03075098099999973
p1k_00035,-0.18527426599999866
p1k_00036,-0.14487106699999774
p1k_00037,-0.3793231789999991
p1k_00038,-0.07272939699999892
p1k_00039,0.16772671600000064
p1k_00040,0.09701109200000067
p1k_00041,-0.06285219699999889
p1k_00042,0.025818391000000496
p1k_00043,-0.01863046399999924
p1k_00044,0.07237681100000071
p1k_00045,0.0031747090000013856
p1k_00046,0.015094496000000568
p1k_00047,0.029463072000000427
p1k_00048,-0.060306054999999865
p1k_00049,0.12978159700000091
p1k_00050,-0.6790680729999989
p1k_00051,-0.5839719259999985
p1k_00052,-0.4084706909999989
p1k_00053,-0.3337045129999989
p1k_00054,-0.5389478789999993
p1k_00055,-0.43976415099999855
p1k_00056,-0.1919286519999988
p1k_00057,-0.4035072579999994
p1k_00058,-0.22361421799999887
p1k_00059,-0.16131430399999935
p1k_00060,-0.21454891499999995
p1k_00061,-0.09768590900000083
p1k_00062,-0.5774050009999989
p1k_00063,-0.3562422579999991
