,SACI_RS08610
SRX5495523,-0.22123513768080996
SRX5495524,-0.3860581365691651
SRX5495525,-1.0290185675473706
SRX5495526,-0.5713462797342279
SRX6762909,0.054894550774556634
SRX6762910,-0.054894550774556634
SRX6762911,0.05282504197618021
SRX6762912,0.0014391043529924374
SRX3467357,-0.0230778626537127
SRX3467358,0.0230778626537127
SRX3467359,0.06364844089388377
SRX3467360,-0.04501206321208073
SRX3565164,0.14460343054922742
SRX3565165,0.02111342614043377
SRX3565166,-0.023037202594131227
SRX3565167,1.0841689843492466
SRX3565168,0.5320592034580427
SRX3565169,0.4629133770978289
SRX3565170,6.9565766218059615
SRX3565171,-0.2447530627596528
SRX3565172,-0.018747031468580037
SRX3565173,0.8113706304444799
SRX3565174,1.4453620275642092
SRX3565176,0.978583455524773
SRX3565177,6.024777320840037
SRX3565178,0.1884868163919382
SRX3565179,4.931171782192039
SRX3565180,-0.18625195701252206
SRX3565181,-0.326900796630647
SRX3565182,0.10423491026912046
SRX3565183,0.17816990512499142
SRX3565184,6.9866987334173025
SRX3565185,0.6148795096298185
SRX3565186,0.8054272121775972
SRX3565187,0.9275845446611166
SRX3565188,1.1549269780066789
SRX3565191,1.3382229043438043
SRX3565192,0.4067557475024195
SRX3565193,0.20581761108765928
SRX3565194,1.0463902859136551
SRX3565195,-0.16959630792289015
SRX3565197,-0.36321373793123257
SRX3565198,4.441837904057669
SRX3565199,0.3005099924511416
SRX3565200,0.6562666925022222
SRX3565201,-0.26809168196231337
SRX3565202,-0.4455170157129764
SRX3565203,0.10852954444451246
SRX3565204,1.310257582003886
SRX3565205,-0.1771869059480391
SRX3565206,0.04164852646329553
SRX3565208,0.19074050205557747
SRX3565209,0.043545481822962806
SRX3565210,1.0321011462335532
SRX3565211,0.9564402807275938
SRX4001511,0.11175079187321303
SRX4001513,-0.11175079187321213
SRX4001514,-0.26415135412063595
SRX4001515,-0.4035049858426181
SRX4001516,-0.2731296975643023
SRX4001517,-0.10085888039513867
SRX4001518,-0.4972059474209321
SRX4001519,-0.5597881733235681
SRX4001520,-0.3105763594690645
SRX4001521,-0.4002009909840805
SRX4001522,-0.4932030467440507
SRX4001523,-0.3922626340958084
SRX4001524,-0.6859055058219274
SRX4001525,-0.4987211845509725
SRX4001526,-0.3678916386233926
SRX4001528,-0.3000271736134019
SRX3823521,-0.05345958621898017
SRX3823522,-0.03530547696716368
SRX3823523,0.08876506318614563
SRX3823524,0.3975866481056904
SRX3823525,0.3990013115233815
SRX3823526,0.2215112519507425
SRX3823527,0.27908110692068355
SRX3823528,0.27062842938661724
SRX3823529,0.11502301657552748
SRX3823530,-0.2949074378333201
SRX3823531,-0.14836618802884516
SRX3823532,0.06439163729567454
SRX3823533,0.3380200212698412
SRX3823534,0.8033486904479297
SRX3823536,0.6532691710307201
SRX3823537,0.4248804017434775
SRX3823538,0.5245871949472479
SRX3823539,0.2681925679778612
SRX5653264,-0.4412836243118861
SRX5653265,-0.2427736681080361
SRX5653266,-0.13871375417196494
SRX5653267,-0.003943558892350652
SRX5653268,-0.060521082044687084
SRX5653269,0.06446464093703598
