,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.002579005924254993,,1.0,0.0,-0.002579005924254993
1,Cr__2,-0.0052477341972767145,,1.0,1.0,-0.0052477341972767145
2,Cr__3,-0.005962673544961135,,1.0,2.0,-0.005962673544961135
3,Cr__4,0.015717246261628792,,1.0,3.0,0.015717246261628792
4,Cr__5,0.02929097537212995,,1.0,4.0,0.02929097537212995
5,Cr__6,0.032303540835304664,,1.0,5.0,0.032303540835304664
6,Fe__1,-0.03573586906889674,,1.0,6.0,-0.03573586906889674
7,Fe__2,-0.07827143130026562,,1.0,7.0,-0.07827143130026562
8,Fe__3,-0.08505815371525527,,1.0,8.0,-0.08505815371525527
9,Fe__4,-0.09581670387471468,,1.0,9.0,-0.09581670387471468
10,Fe__5,-0.10613297162454782,,1.0,10.0,-0.10613297162454782
11,Fe__6,-0.11880236312701432,,1.0,11.0,-0.11880236312701432
12,Cd__1,0.007868153524527377,,1.0,12.0,0.007868153524527377
13,Cd__2,0.014048700749195163,,1.0,13.0,0.014048700749195163
14,Cd__3,0.01905811072464916,,1.0,14.0,0.01905811072464916
15,Cd__4,0.01857956849376025,,1.0,15.0,0.01857956849376025
16,Cd__5,0.01726394633799793,,1.0,16.0,0.01726394633799793
17,Cd__6,0.023063831982038114,,1.0,17.0,0.023063831982038114
18,Zn__1,-0.008489014297342544,,1.0,18.0,-0.008489014297342544
19,Zn__2,-0.02184716309750501,,1.0,19.0,-0.02184716309750501
20,Zn__3,-0.028013018962330712,,1.0,20.0,-0.028013018962330712
21,Zn__4,-0.034709834398690034,,1.0,21.0,-0.034709834398690034
22,Zn__5,-0.038900427367815335,,1.0,22.0,-0.038900427367815335
23,Zn__6,-0.04361516970500757,,1.0,23.0,-0.04361516970500757
24,Cu__1,0.008093532118363047,,1.0,24.0,0.008093532118363047
25,Cu__2,0.015094446619545506,,1.0,25.0,0.015094446619545506
26,Cu__3,0.020335070882861288,,1.0,26.0,0.020335070882861288
27,Cu__4,0.02850130044537107,,1.0,27.0,0.02850130044537107
28,Cu__5,0.0375954811844,,1.0,28.0,0.0375954811844
29,Cu__6,0.04722056187108471,,1.0,29.0,0.04722056187108471
30,Pb__1,-0.01356526356118667,,1.0,30.0,-0.01356526356118667
31,Pb__2,-0.0037680763188133455,,1.0,31.0,-0.0037680763188133455
32,Pb__3,0.0015571487151272475,,1.0,32.0,0.0015571487151272475
33,Pb__4,0.019752212780724355,,1.0,33.0,0.019752212780724355
34,Pb__5,0.03266798294058718,,1.0,34.0,0.03266798294058718
35,Pb__6,0.031789392698886844,,1.0,35.0,0.031789392698886844
