sample,BSU14920
LBexp_1,9.0925
LBexp_2,9.3744
LBexp_3,8.836
LBtran_1,11.3949
LBtran_2,10.7614
LBtran_3,10.8371
LBstat_1,14.5642
LBstat_2,14.6394
LBstat_3,14.7233
LBGexp_1,8.4344
LBGexp_2,7.8206
LBGexp_3,8.4735
LBGtran_2,8.6607
LBGtran_3,8.8679
LBGstat_1,9.9048
LBGstat_2,9.784
LBGstat_3,9.6658
S0_1,13.220999999999998
S0_2,13.0636
S0_3,12.7275
S1_1,12.1729
S1_2,11.9887
S1_3,12.3696
S2_1,13.9939
S2_2,13.7294
S2_3,13.6138
S3_1,14.1347
S3_2,13.2474
S4_1,14.0901
S4_2,13.9745
S4_3,13.5424
S5_1,14.107
S5_2,14.1707
S5_3,14.2834
S6_1,14.1302
S6_2,11.9205
S6_3,13.9157
S6/t_1,14.0053
S6/t_2,11.6612
S6_4,13.2978
S6_5,14.3094
S6_6,14.1906
S7_4,13.7508
S7_5,13.5711
S7_6,13.5949
S8_4,13.4554
S8_5,12.3739
G135_1,8.8979
G135_3,7.9076
G150_1,9.033
G150_2,8.8576
G150_3,9.0409
G180_1,8.1191
G180_2,8.382
G180_3,8.0904
C30_1,9.2001
C30_2,9.4779
C90_1,8.87
C90_2,8.7857
BI_1,13.4905
BI_2,13.7916
BC_2,14.4259
BC/t_1,14.4283
BC/t_2,14.4827
BC_1,14.0102
Sw_1,13.6421
Sw_2,13.9349
BT_1,13.6384
BT_2,12.8393
B36_1,12.5779
B36_2,12.5914
B60_1,12.6165
B60_2,12.0801
M9exp_1,10.1768
M9exp_2,9.8609
M9exp_3,9.6237
M9tran_1,11.9592
M9tran_2,12.508
M9tran_3,12.0349
M9stat_1,12.1917
M9stat_2,11.6333
M9stat_3,11.6685
M+G_1,10.865
M+G_2,10.6627
M+G_3,10.8199
Glu_1,10.792
Glu_2,10.7646
Glu_3,10.6882
Fru_1,9.8947
Fru_2,12.4383
Fru_3,10.9533
Mal_1,11.9814
Mal_2,12.0036
Mal_3,12.0201
G+S_2,13.1923
G+S_3,13.3503
Pyr_1,12.5754
Pyr_2,13.0764
Pyr_3,12.7311
Gly_1,10.5543
Gly_2,11.2672
Gly_3,10.1281
Glucon_1,11.1502
Glucon_2,11.2994
Glucon_3,10.5098
aero_1,10.1195
aero_2,9.5058
aero_3,10.3131
nit_1,13.5466
nit_2,13.894
nit_3,13.4975
ferm_1,13.3788
ferm_2,13.4604
ferm_3,13.9194
T-5.40H_1,11.6291
T-4.40H_1,11.7776
T-3.40H_1,11.949000000000002
T-2.40H_1,11.8237
T-1.40H_1,11.8566
T-1.10H_1,12.0229
T-0.40H_1,11.6566
T0.0H_1,11.811
T0.30H_1,13.2308
T1.0H_1,12.4703
T1.30H_1,12.6236
T2.0H_1,12.4083
T2.30H_1,13.2492
T3.0H_1,12.6763
T3.30H_1,13.0837
T4.0H_1,13.0022
T5.0H_1,12.1536
HPh_1,9.1792
HPh_2,8.7195
HPh_3,9.1415
LPh_1,8.788
LPh_2,9.1828
LPh_3,8.9536
LPhT_1,9.5653
LPhT_2,9.7861
LPhT_3,10.3139
SMMPr_1,11.6389
SMMPr_2,12.1968
SMMPr_3,12.1295
HiTm_1,9.6509
HiTm_2,9.4418
HiTm_3,9.479
LoTm_1,12.61
LoTm_2,12.1513
LoTm_3,12.273
HiOs_1,11.6303
HiOs_2,11.5541
HiOs_3,11.7218
BMM_1,9.2893
BMM_2,9.1337
BMM_3,8.9881
Heat_1,9.4576
Heat_2,9.113
Heat_3,8.9702
Cold_1,9.919
Cold_2,9.223
Cold_3,8.9474
Etha_1,7.8296
Etha_2,7.8855
Etha_3,7.6523
SMM_1,10.9116
SMM_2,11.2424
SMM_3,11.2004
Salt_1,9.0399
Salt_2,9.0412
Salt_3,8.9573
Mt0_1,8.9807
Mt0_3,9.4733
M0t45_1,9.6438
M0t45_2,9.2793
M0t45_3,10.4801
M0t90_1,12.9172
M0t90_2,14.9639
M0t90_3,13.9278
M40t45_1,9.7626
M40t45_2,11.5566
M40t45_3,10.5231
M40t90_1,13.6439
M40t90_2,14.8888
M40t90_3,13.8396
dia0_1,8.9735
dia0_2,9.1936
dia0_3,9.1454
dia5_1,8.7327
dia5_2,8.8553
dia5_3,8.7267
dia15_1,8.8584
