,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0006565423359026685,,1.0,0.0,0.0006565423359026685
1,Cr__2,0.006418142247175547,,1.0,1.0,0.006418142247175547
2,Cr__3,0.0065147593849169206,,1.0,2.0,0.0065147593849169206
3,Cr__4,0.00346509532867094,,1.0,3.0,0.00346509532867094
4,Cr__5,-0.005091982550673414,,1.0,4.0,-0.005091982550673414
5,Cr__6,-0.011388667070557764,,1.0,5.0,-0.011388667070557764
6,Fe__1,-0.007732547960618991,,1.0,6.0,-0.007732547960618991
7,Fe__2,-0.022668976626401417,,1.0,7.0,-0.022668976626401417
8,Fe__3,-0.04582456433302977,,1.0,8.0,-0.04582456433302977
9,Fe__4,-0.0742375264656837,,1.0,9.0,-0.0742375264656837
10,Fe__5,-0.1020157048464148,,1.0,10.0,-0.1020157048464148
11,Fe__6,-0.12830565009263992,,1.0,11.0,-0.12830565009263992
12,Cd__1,-0.010170605105688192,,1.0,12.0,-0.010170605105688192
13,Cd__2,-0.01885171388068298,,1.0,13.0,-0.01885171388068298
14,Cd__3,-0.00763119765859956,,1.0,14.0,-0.00763119765859956
15,Cd__4,-0.0061497842279720615,,1.0,15.0,-0.0061497842279720615
16,Cd__5,-0.012104455446276596,,1.0,16.0,-0.012104455446276596
17,Cd__6,0.0025595226488646264,,1.0,17.0,0.0025595226488646264
18,Zn__1,0.0016402112703479744,,1.0,18.0,0.0016402112703479744
19,Zn__2,0.009258889101959704,,1.0,19.0,0.009258889101959704
20,Zn__3,0.030298035430023126,,1.0,20.0,0.030298035430023126
21,Zn__4,0.04912966002646572,,1.0,21.0,0.04912966002646572
22,Zn__5,0.06903219965557071,,1.0,22.0,0.06903219965557071
23,Zn__6,0.07704617885985897,,1.0,23.0,0.07704617885985897
24,Cu__1,0.005255154015146089,,1.0,24.0,0.005255154015146089
25,Cu__2,0.012856004769618169,,1.0,25.0,0.012856004769618169
26,Cu__3,0.011972254420865804,,1.0,26.0,0.011972254420865804
27,Cu__4,0.019673610379277968,,1.0,27.0,0.019673610379277968
28,Cu__5,0.02232124900497897,,1.0,28.0,0.02232124900497897
29,Cu__6,0.0243204277318879,,1.0,29.0,0.0243204277318879
30,Pb__1,0.0027878435264352933,,1.0,30.0,0.0027878435264352933
31,Pb__2,0.002170186387293595,,1.0,31.0,0.002170186387293595
32,Pb__3,0.0034373061006611324,,1.0,32.0,0.0034373061006611324
33,Pb__4,0.005549827194856664,,1.0,33.0,0.005549827194856664
34,Pb__5,0.009820378245616287,,1.0,34.0,0.009820378245616287
35,Pb__6,0.020789378055439053,,1.0,35.0,0.020789378055439053
