,PN96_RS01830
SBRG_BHIN_Growth_Late_1,2.3048999125
SBRG_BHIN_Growth_Late_2,1.0038049585
SBRG_BHIN_Growth_Mid_1,0.7728430695000004
SBRG_BHIN_Growth_Mid_2,0.3589740504999996
SBRG_BHIN_Growth_Stat_1,-0.5003093515000003
SBRG_BHIN_Growth_Stat_2,0.2709204674999999
SBRG_LBv2_Growth_Late_1,-0.5006526664999997
SBRG_LBv2_Growth_Late_2,-0.6370777534999998
SBRG_LBv2_Growth_Mid_1,0.1448315664999997
SBRG_LBv2_Growth_Mid_2,-0.1448315664999997
SBRG_LBv2_Growth_Stat_1,-2.1008726215
SBRG_LBv2_Growth_Stat_2,-0.5171121814999999
SBRG_MHB_Rich_Mid_1,1.3044356775
SBRG_MHB_Rich_Mid_2,0.3058968284999999
SBRG_NBO_Rich_Mid_1,-0.7888548714999999
SBRG_NBO_Rich_Mid_2,-0.9271171105000002
SBRG_M9Na_Arabinose_Mid_1,0.5803187540000003
SBRG_M9Na_Arabinose_Mid_2,0.2581877610000003
SBRG_M9Na_Galactose_Mid_1,1.3742914490000002
SBRG_M9Na_Galactose_Mid_2,1.6542350190000006
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.9526030519999996
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.8138499819999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3813428700000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3744271929999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.083505087
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.225832167
SBRG_M9Na_GlcNAc_Mid_1,-0.7449727059999995
SBRG_M9Na_GlcNAc_Mid_2,-0.5659539550000003
SBRG_M9Na_Gluconate_Mid_1,0.955305816
SBRG_M9Na_Gluconate_Mid_2,0.202190796
SBRG_M9Na_Glucosamine_Mid_1,-0.6007385970000003
SBRG_M9Na_Glucosamine_Mid_2,-0.3061241480000003
SBRG_M9Na_Glycerol_Mid_1,1.1635880170000004
SBRG_M9Na_Glycerol_Mid_2,0.978318066
SBRG_M9Na_Maltose_Mid_1,-0.951587955
SBRG_M9Na_Maltose_Mid_2,-0.4563244759999998
SBRG_M9Na_Mannitol_Mid_1,0.665068282
SBRG_M9Na_Mannitol_Mid_2,1.0483810800000004
SBRG_M9Na_Trehalose_Mid_1,0.4828943969999999
SBRG_M9Na_Trehalose_Mid_2,0.2663882429999997
SBRG_M9Na_ethanol_Mid_1,-2.493626399
SBRG_M9Na_ethanol_Mid_2,-1.1988459430000002
SBRG_M9Na_fructose_Mid_1,0.2787544610000001
SBRG_M9Na_fructose_Mid_2,-0.042813401
SBRG_M9Na_fumarate_Mid_1,1.2818022080000002
SBRG_M9Na_fumarate_Mid_2,1.9558669229999996
SBRG_M9Na_glucoseGrowth_Late_1,-1.119054374
SBRG_M9Na_glucoseGrowth_Late_2,-1.395105686
SBRG_M9Na_glucoseGrowth_Mid_1,-0.333181294
SBRG_M9Na_glucoseGrowth_Mid_2,0.333181294
SBRG_M9Na_glucoseGrowth_Stat_1,-0.9481047790000005
