,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.22500134142110775,3.0,0.0,-0.1799007995,1.0,0.25228456250000003,2.0,-0.072383763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.5340384966333334,0.06311134098645357,3.0,3.0,0.4843853333,4.0,0.6050599253,5.0,0.5126702313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.8279551024000001,0.07860566165034735,3.0,6.0,0.8599362951,7.0,0.8855291207,8.0,0.7383998914000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761893508477475e-12,1.0497034297406678,21.0,9.0,0.2597776535,10.0,-1.33603278,11.0,-0.7648111191,12.0,0.08983970570000001,13.0,-0.8027765918,14.0,0.1072163458,15.0,1.8815225500000001,16.0,2.0816804574,17.0,2.5064691493,18.0,-0.1289777812,19.0,-0.2674295545,20.0,-1.0527979111,21.0,-0.6010300168,22.0,-0.5415191483,23.0,-0.8524141231,24.0,-1.1880072834,25.0,0.39036857680000003,26.0,-0.3996083801,27.0,-0.062342506900000004,28.0,0.6893441913,29.0,-0.0084714336
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.944774817752381,0.9022342940026516,21.0,30.0,1.537645999,31.0,0.17396740030000002,32.0,0.4482947855,33.0,1.1753355667,34.0,-0.38834216250000003,35.0,1.2715595316,36.0,1.8675200675,37.0,3.0667360206,38.0,2.7728989161,39.0,0.9177584031,40.0,0.6521246111,41.0,-0.2684334074,42.0,0.14995936940000001,43.0,1.2216060009,44.0,0.3893714833,45.0,0.0658837094,46.0,1.574055175,47.0,0.547114159,48.0,0.7892121736000001,49.0,1.4523368926,50.0,0.423666478
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333146541643e-11,0.054839334920671744,3.0,51.0,0.0231637063,52.0,0.0394567077,53.0,-0.0626204139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.2886564055,0.11154192835321222,4.0,54.0,-0.18559002430000002,55.0,-0.4452639244,56.0,-0.2426129967,57.0,-0.2811586766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.33142036784392126,4.0,58.0,-0.48699594370000004,59.0,0.0971804971,60.0,0.13603820120000001,61.0,0.2537772454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.284420411,0.36397708671345197,4.0,62.0,-0.497080314,63.0,-0.6808756641,64.0,0.0891528182,65.0,-0.0488784841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.173939141225,0.29323232865750476,4.0,66.0,0.0568697951,67.0,-0.1187923023,68.0,-0.6004274379,69.0,-0.0334066198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.010549039099999998,0.1689405592877471,4.0,70.0,0.1298108604,71.0,-0.0397897721,72.0,0.1584198805,73.0,-0.2062448124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.3927731488559296,6.0,74.0,0.1616717527,75.0,0.3676579769,76.0,0.4737669588,86.0,-0.43760044680000004,88.0,-0.4135175874,90.0,-0.1519786542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.22126852048333334,0.34791485462131333,6.0,77.0,0.4763870893,78.0,0.4904225699,79.0,0.42228518810000004,87.0,-0.29338033880000003,89.0,0.38074870390000004,91.0,-0.1488520895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.2623218174,0.17402888261504326,3.0,80.0,-0.16565368390000001,82.0,-0.1580862084,84.0,-0.46322555990000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.5623083324000001,0.22933098587529288,3.0,81.0,-0.2980563484,83.0,-0.6795727028,85.0,-0.709295946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.19597227798946792,3.0,92.0,0.20748735710000002,93.0,-0.0255331855,94.0,-0.18195417160000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.36419888543333334,0.23830127992845487,3.0,95.0,-0.10729100720000001,96.0,-0.4072932522,97.0,-0.5780123969000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.05266381920000001,0.24351111410555185,3.0,98.0,0.1519153523,99.0,0.0121040242,100.0,-0.32201083410000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.4836062251,0.022242803469327378,3.0,101.0,-0.48269444600000005,102.0,-0.4618333315,103.0,-0.5062908978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.1746898949333333,0.07016816920842595,3.0,104.0,0.2551279056,105.0,0.1428891317,106.0,0.1260526475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.19512497653333336,0.3617975613267539,3.0,107.0,0.0307744662,108.0,-0.0037318703,109.0,-0.6124175255000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.5644314634666667,0.21485385215466424,3.0,110.0,0.8006528505,111.0,0.3806567005,112.0,0.5119848394000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
