,SP5448_03745
SRX1726505,-0.1799007995
SRX1726506,0.25228456250000003
SRX1726507,-0.072383763
SRX1726508,0.4843853333
SRX1726509,0.6050599253
SRX1726510,0.5126702313
SRX1726511,0.8599362951
SRX1726512,0.8855291207
SRX1726513,0.7383998914000001
SRX1081650,0.2597776535
SRX1081651,-1.33603278
SRX1081652,-0.7648111191
SRX1081653,0.08983970570000001
SRX1081654,-0.8027765918
SRX1081655,0.1072163458
SRX1081656,1.8815225500000001
SRX1081657,2.0816804574
SRX1081658,2.5064691493
SRX1081659,-0.1289777812
SRX1081660,-0.2674295545
SRX1081661,-1.0527979111
SRX1081662,-0.6010300168
SRX1081663,-0.5415191483
SRX1081664,-0.8524141231
SRX1081665,-1.1880072834
SRX1081666,0.39036857680000003
SRX1081668,-0.3996083801
SRX1081669,-0.062342506900000004
SRX1081670,0.6893441913
SRX1081671,-0.0084714336
SRX1081672,1.537645999
SRX1081673,0.17396740030000002
SRX1081674,0.4482947855
SRX1081675,1.1753355667
SRX1081676,-0.38834216250000003
SRX1081677,1.2715595316
SRX1081678,1.8675200675
SRX1081679,3.0667360206
SRX1081680,2.7728989161
SRX1081681,0.9177584031
SRX1081682,0.6521246111
SRX1081683,-0.2684334074
SRX1081684,0.14995936940000001
SRX1081685,1.2216060009
SRX1081686,0.3893714833
SRX1081687,0.0658837094
SRX1081688,1.574055175
SRX1081689,0.547114159
SRX1081690,0.7892121736000001
SRX1081691,1.4523368926
SRX1081692,0.423666478
SRX1962715,0.0231637063
SRX1962716,0.0394567077
SRX1962717,-0.0626204139
SRX1962718,-0.18559002430000002
SRX1962719,-0.4452639244
SRX1962720,-0.2426129967
SRX1962721,-0.2811586766
SRX4892146,-0.48699594370000004
SRX4892147,0.0971804971
SRX4892148,0.13603820120000001
SRX4892149,0.2537772454
SRX4892150,-0.497080314
SRX4892151,-0.6808756641
SRX4892152,0.0891528182
SRX4892153,-0.0488784841
SRX4892154,0.0568697951
SRX4892155,-0.1187923023
SRX4892156,-0.6004274379
SRX4892157,-0.0334066198
SRX4892158,0.1298108604
SRX4892159,-0.0397897721
SRX4892160,0.1584198805
SRX4892161,-0.2062448124
SRX7620814,0.1616717527
SRX7620815,0.3676579769
SRX7620816,0.4737669588
SRX7620817,0.4763870893
SRX7620818,0.4904225699
SRX7620819,0.42228518810000004
SRX7620856,-0.16565368390000001
SRX7620857,-0.2980563484
SRX7620858,-0.1580862084
SRX7620859,-0.6795727028
SRX7620860,-0.46322555990000003
SRX7620861,-0.709295946
SRX7620862,-0.43760044680000004
SRX7620863,-0.29338033880000003
SRX7620864,-0.4135175874
SRX7620865,0.38074870390000004
SRX7620866,-0.1519786542
SRX7620867,-0.1488520895
SRX2161502,0.20748735710000002
SRX2161503,-0.0255331855
SRX2161504,-0.18195417160000002
SRX2161505,-0.10729100720000001
SRX2161506,-0.4072932522
SRX2161507,-0.5780123969000001
SRX2161508,0.1519153523
SRX2161509,0.0121040242
SRX2161510,-0.32201083410000003
SRX2161511,-0.48269444600000005
SRX2161512,-0.4618333315
SRX2161513,-0.5062908978
SRX2161514,0.2551279056
SRX2161515,0.1428891317
SRX2161516,0.1260526475
SRX2161517,0.0307744662
SRX2161518,-0.0037318703
SRX2161519,-0.6124175255000001
SRX2161520,0.8006528505
SRX2161521,0.3806567005
SRX2161522,0.5119848394000001
SRX2161523,-0.1225081403
SRX2161524,0.0647041304
SRX2161525,-0.040715489800000004
