,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.022321731403043717,0.01945097241701718,2.0,0.0,0.008567816906298377,1.0,0.03607564589978906,,
1,Chrom__sac_sta,-1.4335107325537164,0.14344800876536065,2.0,2.0,-1.3320776728080226,3.0,-1.5349437922994102,,
2,Chrom__sac_MW001,0.0,0.1802743693065671,2.0,4.0,-0.1274732290108016,5.0,0.1274732290108016,,
3,Chrom__sac_fadR,-0.20318260460295612,0.08510080339712972,2.0,6.0,-0.2633579597694897,7.0,-0.1430072494364225,,
4,FadR__wt_p,0.0,0.142557450604736,2.0,8.0,-0.10080334003127513,9.0,0.10080334003127513,,
5,FadR__ko_p,-0.07056479195831411,0.02890290026537873,2.0,10.0,-0.09100222873192187,11.0,-0.050127355184706346,,
6,GDGT__75_2.4_log,6.013708050052932e-16,0.24599468114703188,3.0,12.0,0.190040218433472,27.0,-0.2778504121917855,50.0,0.08781019375831534
7,GDGT__80_3.5_stat,-1.2304652211497225,0.08591903871401085,3.0,13.0,-1.2181731774445703,20.0,-1.1513542171352027,42.0,-1.3218682688693946
8,GDGT__80_2.4_log,0.2736380235806462,0.08884653495022338,3.0,14.0,0.3756556145672949,37.0,0.21324759072373206,41.0,0.23201086545091165
9,GDGT__75_3.5_stat,-0.7122129459987955,0.2574205683009903,3.0,15.0,-0.7119526181405522,24.0,-0.969763579503395,28.0,-0.4549226403524394
10,GDGT__80_1.6_stat,-0.6814123037609002,0.24021673651806077,3.0,16.0,-0.900735398281716,17.0,-0.7188123614854351,33.0,-0.4246891515155493
11,GDGT__75_2.4_stat,-0.9253728952839136,0.3013929607983745,3.0,18.0,-1.2619462275447466,26.0,-0.6804278256549914,31.0,-0.8337446326520028
12,GDGT__80_2.4_stat,-0.7761763334109997,0.32792254185094727,3.0,19.0,-0.7896089331807499,29.0,-0.4417438950746355,30.0,-1.0971761719776136
13,GDGT__80_1.6_log,-0.05208780941060809,0.11924194087990841,2.0,21.0,-0.13640459440863673,39.0,0.03222897558742055,,
14,GDGT__65_3.5_stat,-0.888951457899594,0.22710378453528127,3.0,22.0,-0.6456762260007682,23.0,-1.095377045334807,34.0,-0.9258011023632068
15,GDGT__75_1.6_stat,-0.9476361458549949,0.08294945562488734,3.0,25.0,-1.0102287280723106,32.0,-0.9791271040649016,38.0,-0.8535526054277724
16,GDGT__75_1.6_log,0.33713386867279466,0.17376237340402478,2.0,35.0,0.4600024212218496,36.0,0.21426531612373975,,
17,GDGT__65_2.4_stat,0.7688724730803079,0.06915726830348158,3.0,40.0,0.7320729776610673,46.0,0.7258957137871125,49.0,0.8486487277927441
18,GDGT__65_2.4_log,0.9412286929118476,0.3164718062921357,3.0,43.0,1.2521644924404232,44.0,0.6194971452672995,47.0,0.9520244410278202
19,GDGT__80_3.5_log,-0.8218011457988323,0.37954891998205303,3.0,45.0,-0.3907354099404188,51.0,-0.9688202838180704,52.0,-1.105847743638008
20,GDGT__65_1.6_log,0.7990736515286999,0.30514443634286337,3.0,48.0,0.4545986575793997,53.0,0.9071561725566166,54.0,1.0354661244500836
21,NutLim__t0,0.0,0.3294752454666917,2.0,55.0,-0.2329741803026,56.0,0.2329741803026,,
22,NutLim__t05,-1.0650792675171552,0.31025540991103107,3.0,57.0,-1.4130152246151102,58.0,-0.8171934514875705,59.0,-0.9650291264487852
23,NutLim__t1,-1.508482193113853,0.39339995698469277,3.0,60.0,-1.94213424998698,61.0,-1.4088011446501325,62.0,-1.1745111847044465
24,NutLim__t15,-1.3860469552436776,0.23026137028966656,3.0,63.0,-1.4760161284967968,64.0,-1.5577406082854974,65.0,-1.1243841289487388
25,NutLim__t2,-1.3999055538193435,0.27770219625314685,3.0,66.0,-1.081800562552511,67.0,-1.593964058967808,68.0,-1.5239520399377111
26,NutLim__t4,-1.533273840950434,0.5306118089456574,2.0,69.0,-1.158074632667299,70.0,-1.9084730492335693,,
27,UV_irr__wt0,0.0,0.1665106179473025,3.0,71.0,-0.0045724047731354744,72.0,0.16874972909778307,73.0,-0.1641773243246476
28,UV_irr__wt1,-0.27063319140123393,0.3531472884017972,3.0,74.0,-0.3534224117470384,75.0,-0.57503110001878,76.0,0.11655393756211653
29,UV_irr__wt2,-0.3773998001401715,0.1672938308380675,3.0,77.0,-0.5107243940176165,78.0,-0.4317979853458578,79.0,-0.1896770210570402
30,UV_irr__mut0,0.012961820926573601,0.14081116621079393,3.0,80.0,-0.08924621183496663,81.0,0.1735780423755724,82.0,-0.04544636776088496
31,UV_irr__mut1,-0.5980418063488084,0.17194265807041043,3.0,83.0,-0.4033903074151315,84.0,-0.661494659032634,85.0,-0.7292404525986598
32,UV_irr__mut2,-0.39148639157584714,0.25580693699160156,3.0,86.0,-0.23996993905517705,87.0,-0.24765576913322815,88.0,-0.6868334665391362
33,YtrA__overexpr,0.19832218807477986,0.02456465370782494,3.0,89.0,0.21096086700380035,90.0,0.17001148535143076,91.0,0.2139942118691085
34,YtrA__wt,5.828670879282072e-16,0.14676466915858155,3.0,92.0,0.08715068771918942,93.0,0.08229536892055299,94.0,-0.16944605663974066
