,PSPTO_3809
SRX1828913,-0.11503809870000001
SRX1828914,0.03298507
SRX1828915,-0.007428199900000001
SRX1828916,-0.2847684064
SRX1828917,0.1224662987
SRX1828918,0.0835758229
SRX3983989,0.34482588940000003
SRX3983990,0.5953224916000001
SRX3983993,0.2993048086
SRX3983994,0.4499150703
SRX3983995,0.36100302900000003
SRX3983996,0.861988682
SRX3983997,-0.0908745472
SRX3983998,0.4291424432
SRX3983999,0.21367315
SRX3984000,0.3099485958
SRX3984001,-0.3272499806
SRX3984002,-0.4469836132
SRX3984003,-0.30350595350000004
SRX3984004,0.8048455567
SRX3984005,0.4431149205
SRX3984006,-0.49797679180000004
SRX3984007,0.3286082712
SRX3984008,0.19302664830000002
SRX3984009,0.32787649960000004
SRX3984010,-0.9131363386
SRX3984011,0.3021506096
SRX3984012,0.5982691939
SRX3984013,0.3192820041
SRX3984014,0.5605673952
SRX3984015,-0.21118103430000001
SRX3984016,0.8328667721
SRX3984017,-0.5975627022000001
SRX3984019,0.6415244223000001
SRX3984020,-0.9740606515
SRX3984021,-0.10183895030000001
SRX3984022,-0.423176828
SRX3984023,0.2881636754
SRX3984024,0.46494453630000004
SRX3984025,0.0758635973
SRX3984026,0.342259497
SRX3984027,0.2294365673
SRX3984028,0.5739888464
SRX3984029,0.3343830539
SRX3984031,-0.5888114592
SRX3984032,-0.5971151796
SRX3984034,-0.1189981563
SRX3984035,0.6400620539
SRX3984036,-0.0734438406
SRX3984037,0.7510109383
SRX3984038,-0.8756093188
SRX3984039,0.0825231971
SRX3984040,0.34986684760000003
SRX3984041,-0.7408937872
SRX3984042,0.46617716010000004
SRX3984043,0.6659863571
SRX3984045,0.2416197675
SRX3984046,-0.0364299248
SRX3984047,-0.38104176030000003
SRX3984048,-0.26555939970000003
SRX3984049,-0.2247570228
SRX3984050,-0.1656532705
SRX3984051,-0.4136665759
SRX3984052,0.7931408594
SRX3984056,-0.38753115530000004
SRX3984057,-0.2145623448
SRX3984058,-0.615521257
SRX3984059,0.15748018460000002
SRX3984061,0.4121913051
SRX3984062,0.2273028816
SRX3984063,0.3837213601
SRX3984064,0.7162883521000001
SRX3984065,0.2902648256
SRX3984066,0.5559645354
SRX3984067,0.3275737396
SRX3984068,0.46187436470000004
SRX3984069,-0.1586591377
SRX3984070,-0.2007913395
SRX3984071,-0.1326707594
SRX3984073,0.3045663956
SRX3984074,0.2211003471
SRX3984077,0.620907826
SRX3984078,0.7142385911
SRX3984079,0.3709309952
SRX3984080,-0.1327355942
SRX3984082,0.5080073895
SRX3984084,-0.8450173436
SRX6997963,-0.21602317210000002
SRX6997964,-0.009022831700000001
SRX6997965,0.18281188040000002
SRX6997967,0.0840161752
SRX6997968,-0.0509380358
SRX6997969,0.1233968893
SRX6997971,0.1320069969
SRX6997972,0.1313191003
SRX6997973,0.3021628361
SRX3159100,0.1956940084
SRX3159101,-0.2177513127
SRX3159102,-0.1085267109
SRX3159103,0.1305840151
SRX3159000,0.3883961892
SRX3159001,0.4457581886
SRX3159002,-0.0096276769
SRX3159003,0.035985085
SRX3159004,-0.0237066155
SRX3159005,-0.2489637586
SRX3159006,-0.1308608685
SRX3159007,-0.1710091075
SRX3159008,0.2018534139
SRX3159009,-0.2951640787
SRX3159010,0.603066689
SRX3159012,0.8934586358000001
SRX3159013,0.9068944973
SRX3159014,0.1367309082
SRX3159015,0.4442926064
SRX3159016,0.0449724455
SRX3159017,0.1989174005
SRX3159018,0.5323396574
SRX3159019,0.34792626
SRX3159020,0.8062745478000001
SRX3159021,0.1200303231
SRX3159022,0.2792891733
SRX3159023,0.42007413650000003
SRX3159024,0.04193337
SRX3159025,0.3921754387
SRX3159026,0.3931421089
SRX3159027,0.2609716328
SRX3159028,0.0054719877
SRX3159029,0.35964005790000003
SRX3159030,0.1439835212
SRX3159034,0.39570639950000003
SRX3159036,0.056235832300000003
SRX3159037,0.13866863440000002
SRX3159041,-0.5182025388
SRX3159042,0.0515769264
SRX3159043,-0.036043982100000004
SRX3159045,0.1236300536
SRX3159047,-0.2304743719
SRX3159048,-1.0772306388
SRX3159049,0.16504831650000001
SRX3159050,-0.109807108
SRX3159051,0.047740756200000005
