,b4137
SRX1125282,-0.5103831569
SRX1125283,-0.2614066552
SRX1125284,-0.6747482938
SRX1125285,-0.3869088037
SRX1125286,-0.48170505960000004
SRX1125287,-0.4890571248
SRX1125288,0.4752925041
SRX1125289,0.2491851095
SRX1125290,-0.0072604675
SRX1125291,0.1485332657
SRX1125292,-0.12054075400000001
SRX1125293,-0.1566106447
SRX1125294,0.0350906527
SRX1125295,-0.130401237
SRX1125296,-0.0008491138
SRX1125297,0.058163146500000006
SRX1125298,-0.3435034864
SRX1125299,-0.37111925230000004
SRX5694250,2.6061236838
SRX5694251,-0.8271840501000001
SRX5694252,2.0190289108
SRX5694253,0.37049367600000005
SRX5694254,0.0737792053
SRX5694255,-0.7999232781000001
SRX5694256,0.1073019676
SRX5694257,0.8316838114
SRX5694258,0.5966052009
SRX5694259,-0.5886964022
SRX5694260,0.13275931430000001
SRX5694261,2.2265555985
SRX5694262,2.3693850409
SRX5694263,-0.0388082583
SRX5694264,0.5287828843
SRX5694265,0.004845737100000001
SRX5694267,-0.028111803100000003
SRX5694268,0.0713022881
SRX5694269,0.43153007720000003
SRX5694271,0.4400810013
SRX5694273,-0.2145064331
SRX5694274,-0.3637109331
SRX5694275,-0.155663349
SRX5694276,-0.6520034367
SRX5694277,0.0989872173
SRX5694278,-0.6083087032
SRX5694279,0.2710131014
SRX5694280,0.16232726620000001
SRX5694281,0.012388922600000001
SRX5694282,-2.5597061503000003
SRX5694283,0.1142294709
SRX5694284,-0.08010637550000001
SRX5694285,0.3030403681
SRX5694286,0.104050216
SRX5694287,0.5700441515
SRX5694288,0.2811037115
SRX5694289,-0.0378522379
SRX5694290,0.2364302919
SRX5694291,-0.40442101020000004
SRX5694292,0.2327931774
SRX5694293,0.3699093918
SRX5694294,0.032968515000000004
SRX5694295,-0.4608117029
SRX5694296,0.2296444926
SRX5694297,0.7300940868
SRX5694298,-0.0502953628
SRX5694299,0.0924423253
SRX5694300,-0.9670720114
SRX5694301,0.4346818669
SRX5694302,0.1394969659
SRX5694303,0.245142027
SRX5694304,-0.5388339793
SRX5694305,-1.2799912011
SRX5694306,3.0760547419
SRX5694307,-2.4737238737
SRX5694308,-0.8731481156
SRX5694309,-0.8569925104
SRX5694310,-0.9284059451000001
SRX5694311,-1.1269934295
SRX5694312,1.8099278185
SRX5694313,-0.8735696235
SRX5694315,0.02272683
SRX5694317,0.1347620428
SRX5694319,0.1551412422
SRX5694320,-0.3843992001
SRX5694321,-0.15538405530000002
SRX5694322,2.3305636955
SRX5694323,-0.6760457061
SRX5694324,-0.5768785132
SRX5694325,-0.44264446970000004
SRX5694326,0.2476493895
SRX5694327,-0.6786458208
SRX5694328,-0.062056290800000004
SRX5694329,0.5421841392
SRX5694330,3.107048905
SRX5694331,0.5594341584
SRX5694332,0.0072927509000000005
SRX5694334,-0.40898056260000004
SRX5694335,0.0762840573
SRX5694336,-1.3166230888000001
SRX5694337,-0.35349373700000003
SRX5694338,0.0194181743
SRX5694339,0.1960662049
SRX5694340,0.45506258200000005
SRX5694341,-0.9047687508000001
SRX5694342,0.24650533160000002
SRX5694343,0.3543161322
SRX5694344,0.30981227
SRX5694345,-0.1337842785
SRX5694346,-0.18078460270000002
SRX5694347,-0.064061861
SRX5694348,-0.0307732254
SRX5694349,-0.23481709280000002
SRX5694350,0.7265203233
SRX5694351,-1.3190702722
SRX5694352,-0.24089178100000003
SRX5694353,0.09727165780000001
SRX5694354,-0.170028228
SRX5694356,0.2272484971
SRX5694357,0.2854369342
SRX5694358,-0.8670145536
SRX5694359,0.0003946644
SRX5694360,-0.2025515488
SRX5694361,2.6005595987
SRX5694362,2.5622576325
SRX5694363,0.7287246722
SRX5694364,-0.0355118192
SRX5694365,1.7473528208
SRX5694366,0.2284900565
SRX5694367,-0.4580407117
SRX5694368,0.1553337525
SRX5694369,-0.5373857294000001
SRX5694370,0.054303694000000007
SRX5694371,-0.9293713861
SRX5694372,0.09966084380000001
SRX5694373,0.7973627672
SRX5694374,-1.2602581964000001
SRX5694375,-0.1176064243
SRX5694376,2.2157410195000002
SRX5694377,-0.4963177754
SRX5694378,-0.1114124881
SRX5694379,0.18207094370000002
SRX5694380,0.26694026060000003
SRX5694381,0.3058860992
SRX5694382,-0.37654343690000003
SRX5694383,-0.3408649798
SRX5694384,0.4724320289
SRX5694385,-0.3329275897
SRX5694386,-1.7268211385
SRX5694387,0.179153219
SRX5694388,-0.6460399676
SRX5694389,0.6675786424
SRX5694390,0.0959603824
SRX5694391,-0.1512456516
SRX5694392,0.4416957188
SRX5694393,0.4349994278
SRX5694394,0.1460287928
SRX5694395,0.7884825625
SRX5694396,-1.6548015657000001
SRX5694397,-0.25113872800000003
SRX5694398,-0.3358729512
SRX5694399,0.07256734940000001
SRX5694400,-0.31600768900000004
SRX5694401,-0.5886400745
SRX5694402,-1.9531116444
SRX5694403,-0.6115363097000001
SRX5694404,0.40037761250000004
SRX5694405,0.2723311896
SRX5694406,0.2710115323
SRX5694407,0.1028709589
SRX5694408,0.2146034912
SRX5694409,-1.3876075069
