,BSU14290
M9exp_1,12.0007
M9exp_2,11.6751
M9exp_3,11.2549
M9tran_1,11.0971
M9tran_2,11.1005
M9tran_3,11.4032
M9stat_1,9.393
M9stat_2,9.1141
M9stat_3,8.9881
MG-0.1_1,11.6137
MG-0.1_2,10.6861
MG-0.1_3,12.0442
MG-0.2_2,11.1675
MG-0.2_3,11.3969
MG+5_1,11.6114
MG+5_2,11.4066
MG+5_3,11.1621
MG+10_1,12.0583
MG+10_2,11.7763
MG+10_3,10.9231
MG+15_1,11.0195
MG+15_2,12.397
MG+15_3,11.8838
MG+25_1,11.5206
MG+25_2,11.1574
MG+25_3,11.752
MG+45_1,11.3874
MG+45_2,11.0241
MG+45_3,12.2142
MG+60_2,11.3671
MG+60_3,11.5465
MG+90_2,11.0606
MG+90_3,11.5313
MG+120_1,10.5531
MG+120_2,11.5233
MG+120_3,11.0897
MG+150_1,11.4299
MG+150_3,11.2045
GM-0.1_1,11.2438
GM-0.1_2,11.6899
GM-0.1_3,11.3006
GM-0.2_1,11.3332
GM-0.2_2,11.7897
GM-0.2_3,11.2952
GM+5_1,10.9729
GM+5_2,11.4868
GM+5_3,11.5111
GM+10_2,11.3536
GM+10_3,10.3831
GM+15_1,11.3601
GM+15_2,10.975
GM+15_3,11.077
GM+25_1,11.6981
GM+25_2,11.2759
GM+25_3,10.6606
GM+45_1,11.6111
GM+45_2,10.3994
GM+45_3,10.5152
GM+60_1,11.6553
GM+60_2,10.5129
GM+60_3,10.5192
GM+90_1,11.6666
GM+90_2,11.4961
GM+90_3,11.168
GM+120_1,10.8357
GM+120_3,11.0492
GM+150_1,11.1549
GM+150_2,10.648
GM+150_3,11.4002
BT_1,10.643
BT_2,10.0021
B36_1,10.9036
B36_2,10.5
B60_1,10.5557
B60_2,10.332
S0_1,11.4404
S0_2,11.7357
S0_3,11.6368
S1_1,11.2583
S1_2,11.1996
S1_3,11.4714
S2_1,10.7876
S2_2,10.8264
S2_3,10.6728
S3_1,10.7224
S3_2,10.6593
S4_1,10.4057
S4_2,10.1665
S4_3,9.7272
S5_1,9.9678
S5_2,9.8389
S5_3,10.0382
S6_1,9.2563
S6_2,7.6574
S6_3,9.3656
S6/t_1,9.3484
S6/t_2,7.7127
S6_4,9.0096
S6_5,9.4313
S6_6,9.4112
S7_4,9.4194
S7_5,9.235
S7_6,9.5218
S8_4,9.1824
S8_5,8.9455
G135_1,12.3529
G135_3,10.3909
G150_1,12.0465
G150_2,12.387
G150_3,12.3691
G180_1,11.8318
G180_2,12.3134
G180_3,10.909
T-5.40H_1,12.0129
T-4.40H_1,11.7478
T-3.40H_1,11.6317
T-2.40H_1,11.5085
T-1.40H_1,11.5299
T-1.10H_1,11.7573
T-0.40H_1,11.6071
T0.0H_1,11.5904
T0.30H_1,10.7812
T1.0H_1,10.8104
T1.30H_1,10.5288
T2.0H_1,10.4688
T2.30H_1,11.4506
T3.0H_1,10.8449
T3.30H_1,11.1461
T4.0H_1,10.977
T5.0H_1,10.5082
LBexp_1,12.2769
LBexp_2,11.9995
LBexp_3,11.7884
LBtran_1,11.7907
LBtran_2,11.8494
LBtran_3,12.3434
LBstat_1,12.005999999999998
LBstat_2,12.0392
LBstat_3,11.9154
LBGexp_1,12.1279
LBGexp_2,12.0896
LBGexp_3,11.9865
LBGtran_2,12.3514
LBGtran_3,12.7059
LBGstat_1,11.232
LBGstat_2,10.7282
LBGstat_3,11.7004
Mt0_1,12.1646
Mt0_3,12.5254
M0t45_1,12.0851
M0t45_2,12.2507
M0t45_3,12.4513
M0t90_1,11.3415
M0t90_2,12.3818
M0t90_3,12.0441
M40t45_1,11.9918
M40t45_2,11.9732
M40t45_3,12.5431
M40t90_1,11.8356
M40t90_2,12.2132
M40t90_3,12.3673
dia0_1,12.0877
dia0_2,11.9313
dia0_3,12.2375
dia5_1,12.0113
dia5_2,12.6365
dia5_3,12.4335
dia15_1,14.013
dia15_2,13.8604
dia15_3,12.8171
C30_1,10.6936
C30_2,11.098
C90_1,12.0457
C90_2,12.4504
SMM_1,11.3912
SMM_2,11.2783
SMM_3,11.359000000000002
Salt_1,11.6929
Salt_2,11.6777
Salt_3,11.7613
M+G_1,11.2037
M+G_2,11.2752
M+G_3,11.1733
Glu_1,11.6332
Glu_2,11.7209
Glu_3,11.843
Fru_1,11.784
Fru_2,11.6839
Fru_3,11.2055
Mal_1,11.3222
Mal_2,11.0787
Mal_3,11.6045
G+S_2,10.6282
G+S_3,10.8455
Pyr_1,10.3915
Pyr_2,10.8227
Pyr_3,10.606
Gly_1,10.9116
Gly_2,11.7761
Gly_3,9.9435
Glucon_1,10.6714
Glucon_2,11.0885
Glucon_3,10.339
BI_1,12.3734
BI_2,12.7238
BC_2,12.1191
BC/t_1,11.4561
BC/t_2,12.0327
BC_1,11.619000000000002
Sw_1,12.3889
Sw_2,13.0269
BMM_1,11.5829
BMM_2,11.2341
BMM_3,11.7045
Heat_1,12.1863
Heat_2,12.0218
Heat_3,11.6538
Cold_1,11.5798
Cold_2,10.6364
Cold_3,10.1751
Etha_1,10.6708
Etha_2,10.0719
Etha_3,10.7506
SMMPr_1,11.3896
SMMPr_2,11.4615
SMMPr_3,11.4449
HiTm_1,11.6686
HiTm_2,11.557
HiTm_3,11.4762
LoTm_1,11.4606
LoTm_2,11.0587
LoTm_3,11.2259
HiOs_1,11.7462
HiOs_2,11.4204
HiOs_3,11.4524
Oxctl_1,11.3975
Oxctl_2,11.4791
Oxctl_3,11.9111
Diami_1,12.5539
Diami_2,12.8297
Diami_3,12.7741
Paraq_1,12.0457
Paraq_2,12.2889
Paraq_3,10.5283
H2O2_1,12.2816
H2O2_2,12.8468
H2O2_3,12.7443
HPh_1,11.5923
HPh_2,11.234000000000002
HPh_3,11.2877
LPh_1,11.7106
LPh_2,12.2996
LPh_3,11.6819
LPhT_1,10.8193
LPhT_2,11.0258
LPhT_3,11.3777
aero_1,11.9435
aero_2,11.1624
aero_3,12.0492
nit_1,11.2116
nit_2,11.5541
nit_3,11.3055
ferm_1,11.1596
ferm_2,11.3156
ferm_3,11.7809
