,PN96_RS13740
SBRG_BHIN_Growth_Late_1,-0.695399181
SBRG_BHIN_Growth_Late_2,-0.4207436539999998
SBRG_BHIN_Growth_Mid_1,-0.8153340559999993
SBRG_BHIN_Growth_Mid_2,1.0143650100000006
SBRG_BHIN_Growth_Stat_1,-0.8764157719999996
SBRG_BHIN_Growth_Stat_2,-0.070684259
SBRG_LBv2_Growth_Late_1,-0.2065720249999998
SBRG_LBv2_Growth_Late_2,-0.4821259519999996
SBRG_LBv2_Growth_Mid_1,0.0175323949999999
SBRG_LBv2_Growth_Mid_2,-0.0175323949999999
SBRG_LBv2_Growth_Stat_1,-1.355911495
SBRG_LBv2_Growth_Stat_2,-1.6425205279999997
SBRG_MHB_Rich_Mid_1,0.798307406000001
SBRG_MHB_Rich_Mid_2,0.3694183770000006
SBRG_NBO_Rich_Mid_1,-0.9751999539999998
SBRG_NBO_Rich_Mid_2,-0.6325015359999995
SBRG_M9Na_Arabinose_Mid_1,0.4574943214999987
SBRG_M9Na_Arabinose_Mid_2,-0.189883098500001
SBRG_M9Na_Galactose_Mid_1,-0.3104790425000008
SBRG_M9Na_Galactose_Mid_2,-0.3679159385000012
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.0651868365000005
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2593492335
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.0159027224999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.0274498194999992
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.6016184535000004
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.924672438500001
SBRG_M9Na_GlcNAc_Mid_1,0.0473972094999997
SBRG_M9Na_GlcNAc_Mid_2,0.0831486214999994
SBRG_M9Na_Gluconate_Mid_1,0.1870272544999984
SBRG_M9Na_Gluconate_Mid_2,-0.8353117675000004
SBRG_M9Na_Glucosamine_Mid_1,-1.1761916195000008
SBRG_M9Na_Glucosamine_Mid_2,-1.190251625500001
SBRG_M9Na_Glycerol_Mid_1,0.4122344384999987
SBRG_M9Na_Glycerol_Mid_2,0.3222011214999991
SBRG_M9Na_Maltose_Mid_1,0.1194847914999996
SBRG_M9Na_Maltose_Mid_2,0.0240848484999993
SBRG_M9Na_Mannitol_Mid_1,0.3986937894999993
SBRG_M9Na_Mannitol_Mid_2,-0.0646089315000004
SBRG_M9Na_Trehalose_Mid_1,0.1281497274999985
SBRG_M9Na_Trehalose_Mid_2,0.6824054664999988
SBRG_M9Na_ethanol_Mid_1,-1.6676022675000004
SBRG_M9Na_ethanol_Mid_2,-1.464710306500001
SBRG_M9Na_fructose_Mid_1,-0.1080037095000001
SBRG_M9Na_fructose_Mid_2,-0.0395299095000005
SBRG_M9Na_fumarate_Mid_1,0.2339966804999989
SBRG_M9Na_fumarate_Mid_2,0.1829351394999996
SBRG_M9Na_glucoseGrowth_Late_1,-0.1833215295000005
SBRG_M9Na_glucoseGrowth_Late_2,-0.0385878245000004
SBRG_M9Na_glucoseGrowth_Mid_1,-0.2209441755000014
SBRG_M9Na_glucoseGrowth_Mid_2,0.2209441754999996
SBRG_M9Na_glucoseGrowth_Stat_1,-0.0766027195000003
SBRG_M9Na_glucoseGrowth_Stat_2,-0.6568050865000004
SBRG_M9Na_ribose_Mid_1,-0.1620684685000011
SBRG_M9Na_ribose_Mid_2,-0.6482660345000006
SBRG_M9Na_succinate_Mid_1,1.1237514424999997
SBRG_M9Na_succinate_Mid_2,0.5096791544999988
SBRG_M9Na_sucrose_Mid_1,-0.4389488695000008
SBRG_M9Na_sucrose_Mid_2,-0.4093347655000006
SBRG_LBv2_HapROver_Late_1,-1.1867438099999994
SBRG_LBv2_HapROver_Late_2,-1.1497442079999995
SBRG_LBv2_HapROver_Mid_1,0.6117506840000004
SBRG_LBv2_HapROver_Mid_2,0.8612575749999998
SBRG_LBv2_HapROver_Stat_1,-1.0293170509999996
SBRG_LBv2_HapROver_Stat_2,-1.295859127
SBRG_LBv2_LuxOOver_Late_1,-1.1329303909999997
SBRG_LBv2_LuxOOver_Late_2,-1.0786473449999994
SBRG_LBv2_LuxOOver_Mid_1,-0.4275754059999999
SBRG_LBv2_LuxOOver_Mid_2,0.115420181000001
SBRG_LBv2_LuxOOver_Stat_1,0.5848542250000008
SBRG_LBv2_LuxOOver_Stat_2,0.1672700129999995
SBRG_LBv2_QstROver_Late_1,-1.4645610809999994
SBRG_LBv2_QstROver_Late_2,-1.717924601
SBRG_LBv2_QstROver_Mid_1,-0.3232168069999996
SBRG_LBv2_QstROver_Mid_2,0.1485246320000008
SBRG_LBv2_QstROver_Stat_1,1.0804081990000007
SBRG_LBv2_QstROver_Stat_2,1.206835282
SBRG_LBv2_TfoXOver_Late_1,-2.0255694539999998
SBRG_LBv2_TfoXOver_Late_2,-1.708933782
SBRG_LBv2_TfoXOver_Mid_1,0.5032988980000006
SBRG_LBv2_TfoXOver_Mid_2,0.5478012430000003
SBRG_LBv2_TfoXOver_Stat_1,0.8918427340000008
SBRG_LBv2_TfoXOver_Stat_2,0.8323255249999999
SRX12193062,-0.1162634745000001
SRX12193071,0.3462508824999997
SRX12193063,0.1162634744999993
SRX12193072,0.3898211164999994
SBRG_LBv2_LowpH_Mid_1,1.3434556359999998
SBRG_LBv2_LowpH_Mid_2,1.3158634620000011
SBRG_LBv2_highSalt_Mid_1,-1.605524387
SBRG_LBv2_highSalt_Mid_2,-1.5392427049999995
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.1878032985000004
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.1126025975000004
SRX8117098,-0.0642646290000001
SRX8117099,0.0642646290000001
SRX8117100,-0.0700251559999998
SRX8117101,-0.0550323759999997
SBRG_OSS_TfoXOver_Stat_1,1.3219689149999994
SBRG_OSS_TfoXOver_Stat_2,0.8228362839999992
SBRG_OSS_VectorOnly_Stat_1,0.1589052779999997
SBRG_OSS_VectorOnly_Stat_2,-0.1589052780000006
SBRG_LBv2_TfoXOver_Recov_1,-0.3756738560000006
SBRG_LBv2_TfoXOver_Recov_2,-0.7336586670000003
SBRG_LBv2_VectorOnly_Recov_1,-0.4575630720000001
SBRG_LBv2_VectorOnly_Recov_2,0.4575630719999992
