,SACI_RS08620
SRX5495523,-0.4688737696518857
SRX5495524,-0.8295027487663234
SRX5495525,0.8426368727828281
SRX5495526,1.1109047620968084
SRX6762909,-0.01936547527637877
SRX6762910,0.019365475276379662
SRX6762911,-0.188730155107022
SRX6762912,-0.007443449519492162
SRX3467357,-0.160100237975767
SRX3467358,0.160100237975767
SRX3467359,-0.1919861539796264
SRX3467360,-0.013417598378426376
SRX3565164,-0.38919587133469946
SRX3565165,-0.2991619134389758
SRX3565166,0.6660425179263411
SRX3565167,-0.06785529991035942
SRX3565168,0.22371572543787188
SRX3565169,0.1744235119623907
SRX3565170,0.04353566611849313
SRX3565171,0.3161914114742981
SRX3565172,-0.13761231993010092
SRX3565173,0.5033783191976378
SRX3565174,-0.2975399761515236
SRX3565176,-0.4081553849310575
SRX3565177,-0.16936471664786626
SRX3565178,0.16226346442953246
SRX3565179,-0.18192833520641027
SRX3565180,0.11726300597585038
SRX3565181,0.09244663178272194
SRX3565182,0.4793516338363224
SRX3565183,0.3659159159497181
SRX3565184,0.3432865974618746
SRX3565185,0.29629659691094545
SRX3565186,0.6161675908420952
SRX3565187,-0.8181207366977219
SRX3565188,-1.1797673880124957
SRX3565191,-0.6566404177731728
SRX3565192,0.7261035416558546
SRX3565193,0.007531606157267667
SRX3565194,-0.059275500757617124
SRX3565195,-0.20734727861429114
SRX3565197,1.143721928280499
SRX3565198,-0.3380908585750051
SRX3565199,-0.15666032065130064
SRX3565200,-1.2819722687884845
SRX3565201,-0.21812052332237908
SRX3565202,-0.004980934022621675
SRX3565203,-0.5857655151356065
SRX3565204,-1.498063465329225
SRX3565205,-0.01982997974917033
SRX3565206,0.2719328653588482
SRX3565208,0.4766484430813192
SRX3565209,0.5584849679456587
SRX3565210,-1.398982474839653
SRX3565211,-1.475844325402413
SRX4001511,-0.10333442838369412
SRX4001513,0.10333442838369412
SRX4001514,0.19038277058411168
SRX4001515,-0.02323375886818191
SRX4001516,0.08014888129940001
SRX4001517,0.6399981070941605
SRX4001518,0.3540112782582483
SRX4001519,0.4239472043134729
SRX4001520,0.8378204319854596
SRX4001521,0.526559939952076
SRX4001522,0.5670775434854072
SRX4001523,0.6849977466252435
SRX4001524,0.6536639610810955
SRX4001525,0.9208483419943699
SRX4001526,0.7267288412138608
SRX4001528,0.6294619057924162
SRX3823521,-0.03312482595852195
SRX3823522,0.08572075481072082
SRX3823523,-0.05259592885219977
SRX3823524,-0.4942223233534575
SRX3823525,-0.2098390203388192
SRX3823526,-0.7078787330189389
SRX3823527,-0.273417825469239
SRX3823528,-0.2612999064211419
SRX3823529,-0.4440499632164272
SRX3823530,-0.4549628500937066
SRX3823531,-0.5765515764356149
SRX3823532,-0.7405399278231117
SRX3823533,-0.8637469597851729
SRX3823534,-0.9963977437477514
SRX3823536,-1.0544384503943007
SRX3823537,-0.9156851856640555
SRX3823538,-0.3917645266616523
SRX3823539,-0.7068965564112109
SRX5653264,0.08524334834889302
SRX5653265,0.16211909006297276
SRX5653266,0.3236121979644162
SRX5653267,0.06434918687770352
SRX5653268,0.1318194914749533
SRX5653269,-0.19616867835265686
