,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.6491882592091045,0.2550031966242007,2.0,0.0,-0.4688737696518857,1.0,-0.8295027487663234,,
1,Chrom__sac_sta,0.9767708174398182,0.18969404370851767,2.0,2.0,0.8426368727828281,3.0,1.1109047620968084,,
2,Chrom__sac_MW001,4.458239333260394e-16,0.02738691777765635,2.0,4.0,-0.01936547527637877,5.0,0.019365475276379662,,
3,Chrom__sac_fadR,-0.09808680231325709,0.12818905885991153,2.0,6.0,-0.188730155107022,7.0,-0.007443449519492162,,
4,FadR__wt_p,0.0,0.22641592788448972,2.0,8.0,-0.160100237975767,9.0,0.160100237975767,,
5,FadR__ko_p,-0.10270187617902639,0.1262670365722956,2.0,10.0,-0.1919861539796264,11.0,-0.013417598378426376,,
6,GDGT__75_2.4_log,-2.9605947323337506e-16,0.3458117422071883,3.0,12.0,-0.38919587133469946,27.0,0.11726300597585038,50.0,0.2719328653588482
7,GDGT__80_3.5_stat,-0.2582883639813606,0.10630567434642033,3.0,13.0,-0.2991619134389758,20.0,-0.13761231993010092,42.0,-0.3380908585750051
8,GDGT__80_2.4_log,0.8452893292875648,0.2601890538610672,3.0,14.0,0.6660425179263411,37.0,0.7261035416558546,41.0,1.143721928280499
9,GDGT__75_3.5_stat,-0.04825779492516791,0.13200129617922002,3.0,15.0,-0.06785529991035942,24.0,-0.16936471664786626,28.0,0.09244663178272194
10,GDGT__80_1.6_stat,0.3381022760807859,0.24206955618645562,3.0,16.0,0.22371572543787188,17.0,0.1744235119623907,33.0,0.6161675908420952
11,GDGT__75_2.4_stat,0.06829797612465249,0.2634816129677147,3.0,18.0,0.04353566611849313,26.0,-0.18192833520641027,31.0,0.3432865974618746
12,GDGT__80_2.4_stat,0.38715298708677953,0.0836275937305789,3.0,19.0,0.3161914114742981,29.0,0.4793516338363224,30.0,0.3659159159497181
13,GDGT__80_1.6_log,0.22205140922001032,0.3978563315508755,2.0,21.0,0.5033783191976378,39.0,-0.059275500757617124,,
14,GDGT__65_3.5_stat,-0.507938699260101,0.274260121830683,3.0,22.0,-0.2975399761515236,23.0,-0.4081553849310575,34.0,-0.8181207366977219
15,GDGT__75_1.6_stat,0.15536388916591518,0.14450608317768718,3.0,25.0,0.16226346442953246,32.0,0.29629659691094545,38.0,0.007531606157267667
16,GDGT__75_1.6_log,-0.9182039028928343,0.36990662807779845,2.0,35.0,-1.1797673880124957,36.0,-0.6566404177731728,,
17,GDGT__65_2.4_stat,-0.07738606412869438,0.11279433271523773,3.0,40.0,-0.20734727861429114,46.0,-0.004980934022621675,49.0,-0.01982997974917033
18,GDGT__65_2.4_log,-0.6747993681917972,0.5679146198132247,3.0,43.0,-0.15666032065130064,44.0,-1.2819722687884845,47.0,-0.5857655151356065
19,GDGT__80_3.5_log,0.27233762923486626,0.4267156005559998,3.0,45.0,-0.21812052332237908,51.0,0.4766484430813192,52.0,0.5584849679456587
20,GDGT__65_1.6_log,-1.4576300885237636,0.051991148168725056,3.0,48.0,-1.498063465329225,53.0,-1.398982474839653,54.0,-1.475844325402413
21,NutLim__t0,0.0,0.14613695008029154,2.0,55.0,-0.10333442838369412,56.0,0.10333442838369412,,
22,NutLim__t05,0.08243263100510993,0.10682657463547823,3.0,57.0,0.19038277058411168,58.0,-0.02323375886818191,59.0,0.08014888129940001
23,NutLim__t1,0.4726521965552939,0.14908470333626525,3.0,60.0,0.6399981070941605,61.0,0.3540112782582483,62.0,0.4239472043134729
24,NutLim__t15,0.643819305140981,0.16922690968553641,3.0,63.0,0.8378204319854596,64.0,0.526559939952076,65.0,0.5670775434854072
25,NutLim__t2,0.753170016566903,0.14605638343718944,3.0,66.0,0.6849977466252435,67.0,0.6536639610810955,68.0,0.9208483419943699
26,NutLim__t4,0.6780953735031385,0.06877810962173747,2.0,69.0,0.7267288412138608,70.0,0.6294619057924162,,
27,UV_irr__wt0,-3.006854025026466e-16,0.07487200288468229,3.0,71.0,-0.03312482595852195,72.0,0.08572075481072082,73.0,-0.05259592885219977
28,UV_irr__wt1,-0.47064669223707184,0.24985545148850755,3.0,74.0,-0.4942223233534575,75.0,-0.2098390203388192,76.0,-0.7078787330189389
29,UV_irr__wt2,-0.32625589836893604,0.10219242768172833,3.0,77.0,-0.273417825469239,78.0,-0.2612999064211419,79.0,-0.4440499632164272
30,UV_irr__mut0,-0.5906847847841444,0.14331216806253363,3.0,80.0,-0.4549628500937066,81.0,-0.5765515764356149,82.0,-0.7405399278231117
31,UV_irr__mut1,-0.9715277179757417,0.09774814465813707,3.0,83.0,-0.8637469597851729,84.0,-0.9963977437477514,85.0,-1.0544384503943007
32,UV_irr__mut2,-0.6714487562456396,0.2637529604285264,3.0,86.0,-0.9156851856640555,87.0,-0.3917645266616523,88.0,-0.7068965564112109
33,YtrA__overexpr,0.190324878792094,0.12166183462832887,3.0,89.0,0.08524334834889302,90.0,0.16211909006297276,91.0,0.3236121979644162
34,YtrA__wt,-9.25185853854297e-18,0.17320413758216782,3.0,92.0,0.06434918687770352,93.0,0.1318194914749533,94.0,-0.19616867835265686
