,PP_3400
SRX8894563,1.5117468997499994
SRX8894564,1.71014609675
SRX8894565,1.3986928907499996
SRX8894566,1.7147224667499996
SRX8894567,1.4164755797500002
SRX8894568,1.1840627267499997
SRX8245718,0.1071898977499996
SRX8245719,-0.0247600972500001
SRX8245720,0.1330097507499998
SRX8245721,-0.2154395512500002
SRX8245722,0.6252525857500002
SRX8245723,0.6364848737499997
SRX8245724,0.0355689317499998
SRX8245725,0.5980972507499995
SBRG_IL__IL3__1,0.3976108107499998
SBRG_IL__IL3__2,0.7197350757500001
SRX8245728,-0.0418957262500003
SRX8245729,-0.0773911822500004
SRX8245730,0.3869850487499997
SRX8245731,0.3775193037499997
SRX8245732,0.8070444777499999
SRX8245733,0.8284371837500002
SBRG_IL__wt__1,0.64303401975
SBRG_IL__wt__2,0.77036322975
SRX8245726,0.6048934167499995
SRX8245727,0.53469843375
SRX8894553,1.2524487297500002
SRX8894554,1.4477941547499995
SRX8894555,1.63279744875
SRX8894556,2.0451962537499995
SRX8894557,1.7459805417499998
SRX8894558,1.76346795275
SRX8894559,1.6299011447499998
SRX8894560,1.4468149117499998
SBRG_UNeb__coum__1,0.5143905663333337
SBRG_UNeb__coum__2,0.0617998713333336
SBRG_UNeb__coum__3,0.4632328683333337
SBRG_UNeb__coumferul__1,0.8828960353333337
SBRG_UNeb__coumferul__2,0.9133039803333336
SBRG_UNeb__coumferul__3,0.9322947253333336
SBRG_UNeb__ferulate__1,1.0809455703333335
SBRG_UNeb__ferulate__2,1.0305890143333336
SBRG_UNeb__ferulate__3,0.9147344753333336
SBRG_UNeb__glc__1,-0.2818626586666664
SBRG_UNeb__glc__2,0.1020558253333336
SBRG_UNeb__glc__3,0.1798068333333335
SRX5659920,0.0967629544999999
SRX5659925,-0.0967629544999999
SRX5704140,-0.0791672993333334
SRX5704141,0.4950978376666664
SRX5704142,0.3376377886666664
SRX5704143,0.1831852866666665
SRX5704144,-0.6337574153333335
SRX5704145,0.5718490676666665
SRX5704146,0.4837443646666666
SRX5704147,0.2293358676666663
SRX5704148,0.7847386576666666
SRX5704149,0.5703482186666664
SRX5704150,0.3960924566666663
SRX5704151,0.0104599696666665
SRX5704152,0.2947534426666665
SRX5704153,0.8229607246666666
SRX5704154,0.0109092206666665
SRX5704155,0.2542182136666664
SRX5704156,0.3124381976666663
SRX5704157,0.2104761106666663
SRX5704158,0.7617799906666665
SRX5704159,0.3208889656666664
SRX5704160,0.6044883556666665
SRX5704161,0.5524854616666663
SRX5704162,0.5199384436666665
SRX5704163,-0.0469266623333335
SRX5704164,-0.2155861433333334
SRX5704165,0.6389240546666664
SRX5704166,0.0416766616666663
SRX5704167,-0.6846653003333335
SRX5704168,0.2592818006666664
SRX5704169,0.5382396766666664
SRX5704170,0.1989249956666665
SRX5704171,0.2517334466666665
SRX5704172,-0.0652253523333334
SRX5704173,0.4949031976666667
SRX5704174,0.4022564656666663
SRX5704175,-0.0196018873333334
SRX4552613,-0.0238336449999998
SRX4552614,1.0688659620000005
SRX4552615,-0.553643788
SRX4552616,-0.3812871099999997
SRX4552617,0.0681603299999999
SRX4552618,-0.7185411669999997
SRX4552619,-0.2850499689999997
SRX4552621,0.2850499690000001
SRX4552622,0.6086844090000003
SRX4552623,-0.1084795599999997
SRX4552624,-0.1907584869999996
SRX7195897,-0.1782137316666667
SRX7195898,-0.1427918466666669
SRX7195899,0.3210055783333332
SRX7195900,0.2835960133333333
SRX7195901,-0.764968856666667
SRX7195902,0.5500886213333334
SRX801088,0.4885108644999993
SRX801089,-0.4885108645000002
SRX801090,-0.5064847035
SRX801091,-0.6955923285000001
SRX801092,0.2836701234999994
SRX801093,0.0453490885
SRX3921725,0.4741084056666662
SRX3921834,0.0094879346666663
SRX3921973,-0.4835963403333334
SRX3922005,-0.6612795843333337
SRX3922933,-0.3121130483333334
SRX3923031,-0.0449492663333335
SRX5739419,0.4302041540000001
SRX5739420,0.8434810160000001
SRX5739421,1.0158697820000002
SRX5739422,-0.135663799
SRX5739423,-0.1999383169999999
SRX5739424,-0.4835953349999999
SRX5739425,-0.1272975129999998
SRX5739426,0.47410803
SRX5739427,0.0094873049999999
SBRG_Stress3__butanol__1,-2.9928405400000013
SBRG_Stress3__butanol__2,-2.6524438230000005
SBRG_Stress3__glc__1,0.0670888519999994
SBRG_Stress3__glc__2,-0.0670888520000012
SBRG_Stress3__isopentanol__1,-2.990326856000001
SBRG_Stress3__isopentanol__2,-2.425368100000001
SRX3141766,0.4656841255000001
SRX3141767,-0.0948386315
SRX3141769,-0.0928087385
SRX3141770,0.0948386315
SRX7584765,-0.0691074195000007
SRX7584767,-0.7557655935000005
SRX7584769,-0.4456579915000001
SRX7584771,-0.1492765735000008
SRX7584773,0.4991946684999995
SRX7584774,0.3039868894999999
SRX7584775,0.3097477414999998
SRX7584776,0.4951733624999992
SRX7584777,-0.2638971295000001
SRX7584778,0.1650808504999998
SRX7584779,0.3219480844999998
SRX7584780,0.1096900084999994
SRX7584781,0.1828905064999997
SRX7584783,0.4210600484999993
SRX7584785,0.5878050864999995
SRX7584787,0.0691074194999998
SRX7584789,-0.6500960255000008
SRX7584791,-0.8003350035000008
DRX086758,-0.1421939865000001
DRX086759,0.1972855104999995
DRX086760,-0.2391336795
DRX086761,0.1840421554999993
DRX086762,0.2350438495000002
DRX086763,0.3867895544999999
DRX086764,0.4984196784999994
DRX086765,0.2788637585
DRX086766,0.1166439174999993
DRX086767,0.0593427864999993
DRX086768,-0.3617798235
DRX086769,-0.2702683395000003
DRX086770,0.5221184714999998
DRX086771,0.5076614164999995
DRX086772,0.7467888855
DRX086773,0.2497701354999995
DRX086775,-2.8404674935000003
DRX086776,-2.9942495305000003
DRX086742,-0.1988577929999992
DRX086745,0.1558732560000004
DRX086746,0.0137681530000008
DRX086747,-0.1666296939999991
DRX086748,0.0169629030000004
DRX086749,0.1358986380000004
CJ522_f_1,0.6537837929999997
CJ522_f_2,0.5535291080000002
CJ522_f_3,1.55159015
CJ522_fg_1,1.0893942870000002
CJ522_fg_2,1.356007761
CJ522_fg_3,1.0341988769999997
CJ522_gfg_1,1.352310857
CJ522_gfg_2,1.087334996
CJ522_gfg_3,0.8868578979999997
CJ522_gg_1,1.0932997149999997
CJ522_gg_2,0.8892279959999998
CJ522_gg_3,1.5382685909999996
CJ522_glc_1,1.0670872569999998
CJ522_glc_2,1.2628468789999996
CJ522_glc_3,0.9064101879999996
CJ522_glu_1,1.047970406
CJ522_glu_2,1.4992825129999998
CJ522_glu_3,0.845174632
GB032_f_1,1.140946455
GB032_f_2,1.2814767380000005
GB032_f_3,0.9946610309999996
GB032_fg_1,1.280053467
GB032_fg_2,1.2674551879999996
GB032_fg_3,0.974344234
GB032_gfg_1,0.8739742389999998
GB032_gfg_2,0.8927672309999997
GB032_gfg_3,0.9695624819999996
GB032_gg_1,0.2514376670000002
GB032_gg_2,0.822110758
GB032_gg_3,0.6871448649999996
GB032_glc_1,0.3840388260000003
GB032_glc_2,0.6181064799999998
GB032_glc_3,0.199577176
GB032_glu_1,1.3976588430000003
GB032_glu_2,0.986697177
GB032_glu_3,1.4009157979999998
GB045_f_1,2.1462100580000003
GB045_f_2,2.0749992610000003
GB045_f_3,2.312796712
GB045_fg_1,1.1677659470000004
GB045_fg_2,0.6367848839999999
GB045_gfg_1,2.336368509
GB045_gfg_2,2.424042784
GB045_gfg_3,2.605164225
GB045_gg_1,1.2610501430000003
GB045_gg_2,1.1060057829999996
GB045_gg_3,1.3288395409999998
GB045_glc_1,0.4651903939999995
GB045_glc_2,0.8711669669999997
GB045_glc_3,1.03909758
GB045_glu_1,1.3964022399999996
GB045_glu_2,1.1612423749999996
GB045_glu_3,1.0093753559999996
GB062_f_1,0.5141661729999996
GB062_f_2,0.3542470580000003
GB062_f_3,1.147382177
GB062_fg_1,0.972746443
GB062_fg_2,1.177945114
GB062_fg_3,0.5429129220000002
GB062_gfg_1,1.17920919
GB062_gfg_2,1.0849212230000005
GB062_gfg_3,0.960984002
GB062_gg_1,0.973347274
GB062_gg_2,1.0117492060000002
GB062_gg_3,0.8956367319999998
GB062_glc_1,1.020047281
GB062_glc_2,1.1772413740000005
GB062_glc_3,1.0125819399999996
GB062_glu_1,0.2463914469999997
GB062_glu_2,0.5137633429999999
GB062_glu_3,0.9264181139999996
KT2440_f_1,1.0483818559999998
KT2440_f_2,0.7362898229999999
KT2440_f_3,0.1466133569999996
KT2440_fg_1,-0.1838623330000004
KT2440_fg_2,-0.0290751059999996
KT2440_fg_3,-0.0425557569999996
KT2440_gfg_1,-0.442461776
KT2440_gfg_2,-0.4655275479999998
KT2440_gfg_3,-0.6615155440000002
KT2440_gg_1,-0.4041904930000002
KT2440_gg_2,-1.031745371
KT2440_gg_3,0.0308509270000003
KT2440_glc_1,0.0554119589999997
KT2440_glc_2,-0.166971771
KT2440_glc_3,-0.3044621840000001
KT2440_glu_1,0.1573783979999996
KT2440_glu_2,0.0255516780000002
KT2440_glu_3,-0.1829300759999998
SRX2012748,-0.3809911843333333
SRX2012749,0.1509025466666664
SRX2012750,0.2300886376666664
SRX2012751,-1.4138511553333335
SRX2012752,-0.1903563133333334
SRX2012753,-1.0316721113333336
SRX2012754,0.1563198566666663
SRX2012755,-1.2902690723333334
SRX2012756,-0.8425262163333334
SRX2012757,0.7223705136666663
SRX2012758,-1.9130159513333331
SRX2012759,-0.9962983743333336
SRX2012760,-2.065154709333333
SRX2012761,-1.337976270333333
SRX2012762,0.2789378246666665
SRX2012763,0.7587850216666663
SRX2012764,0.7829821536666666
SRX2012765,-1.197833266333333
SRX2012766,1.0605308676666665
