,202
control__wt_glc__1,0.2077515197
control__wt_glc__2,-0.2077515197
fur__wt_dpd__1,1.5191672325
fur__wt_dpd__2,1.5530558183
fur__wt_fe__1,2.1208367176
fur__wt_fe__2,2.0289504864
fur__delfur_dpd__1,2.3117966078
fur__delfur_dpd__2,0.4675558791
fur__delfur_fe2__1,1.9176851129
fur__delfur_fe2__2,2.0206601283
acid__wt_ph5__1,1.0147240316
acid__wt_ph5__2,0.426252583
acid__delgadx_ph5__2,-0.0423725375
acid__delgadw_ph5__1,0.06728402
acid__delgadw_ph5__2,1.1191964104
acid__delgade_ph5__1,0.5295693918000001
acid__delgade_ph5__2,0.36315019670000004
oxidative__wt_pq__1,2.053145662
oxidative__wt_pq__2,2.025677468
oxidative__deloxyr_pq__1,2.3918272384
oxidative__deloxyr_pq__2,1.8319169237000001
oxidative__delsoxr_pq__1,1.2971319599
oxidative__delsoxr_pq__2,2.1043759724
oxidative__delsoxs_pq__1,0.4760824571
oxidative__delsoxs_pq__2,-0.23860570450000002
nac_ntrc__wt_csn__1,0.8555998145
nac_ntrc__wt_csn__2,0.8558051276
nac_ntrc__wt_cytd__1,1.1165778717000001
nac_ntrc__wt_cytd__2,2.622044937
nac_ntrc__wt_gln__1,0.8434339323000001
nac_ntrc__wt_gln__2,0.9685961542
nac_ntrc__bw_delnac_csn__1,1.7846498898
nac_ntrc__bw_delnac_csn__2,-0.1433579015
nac_ntrc__bw_delnac_cytd__1,1.8589505701
nac_ntrc__bw_delnac_cytd__2,1.6747726079
nac_ntrc__bw_delnac_gln__1,1.3931590107
nac_ntrc__bw_delnac_gln__2,-1.0325707615
nac_ntrc__bw_delnac_nh4__1,-1.1351292557
nac_ntrc__bw_delnac_nh4__2,-0.8822647326
misc__wt_no_te__1,0.1970208471
misc__wt_no_te__2,-0.7429761804
misc__bw_delcbl__1,0.3111017521
misc__bw_delcbl__2,-0.0022357058
misc__bw_delfabr__1,-0.0612867114
misc__bw_delfabr__2,-0.4412134113
misc__bw_delfadr__1,-0.7013038502000001
misc__bw_delfadr__2,0.58148658
misc__nitr_031__1,0.5597073935
omics__wt_glu__1,0.7967308756
omics__wt_glu__2,0.2923590869
omics__wt_gly__1,0.19322184080000002
omics__wt_gly__2,0.8858537668
omics__wt_thr__1,3.1354601044
omics__wt_thr__2,2.3961627791
omics__bw_ac__1,-0.7245233209
omics__bw_ac__2,0.6507333722
omics__bw_fum__1,1.0121384024
omics__bw_fum__2,-0.2923525508
omics__bw_glc__1,0.1672177911
omics__bw_glc__2,1.4985814917
omics__bw_pyr__1,4.9961986116
omics__bw_pyr__2,0.9283405174
ompr__wt_nacl__1,1.8762282912
ompr__wt_nacl__2,0.4188748806
ompr__bw_delompr_nacl__1,2.1429109387
ompr__bw_delompr_nacl__2,2.0947815775
minspan__wt_ade__1,0.8802525365
minspan__wt_glc__2,2.9336318983
minspan__wt_glc__3,2.9082085797
minspan__wt_glc__4,0.3563967082
minspan__wt_glc_anaero__1,1.8770193448999999
minspan__wt_glc_anaero__2,2.5770627067
minspan__wt_trp__1,2.9434024731
minspan__bw_delcra_glc__2,1.0960714876
minspan__bw_delcra_trp__1,3.1816159986
minspan__bw_delmntr__1,2.1594480751
minspan__bw_delnac_ade__1,0.29529791720000004
minspan__bw_delnac_glc__1,0.4575628478
cra_crp__wt_ac__1,1.4310492953
cra_crp__wt_ac__2,1.7251608595999999
cra_crp__wt_fru__1,-0.6903345647
cra_crp__wt_fru__2,1.4084898464
cra_crp__delcra_ac__1,1.4880567901
cra_crp__delcra_ac__2,0.8313895185
cra_crp__delcra_fru__1,1.7275237394
cra_crp__delcra_fru__2,-0.36214545530000003
cra_crp__delcra_glc__1,1.0901013051
cra_crp__delcra_glc__2,1.6833016895
rpoB__wt_031__1,3.6155397893
rpoB__wt_044__1,-0.4202859715
rpoB__wt_lb__1,1.2952375387
rpoB__wt_lb__2,-0.070856399
rpoB__rpoBE546V_031__1,-0.21939806150000002
rpoB__rpoBE546V_044__1,3.5987325902
rpoB__rpoBE546V_lb__1,-1.1072912055
rpoB__rpoBE546V_lb__2,-1.6281004106
rpoB__rpoBE546V_glc__1,1.9263860792
rpoB__rpoBE672K_glc__1,-0.1147441104
rpoB__rpoBE672K_glc__2,1.330040987
rpoB__rpoBE672K_lb__1,-0.0969525039
rpoB__rpoBE672K_lb__2,0.2934888788
crp__wt_fru__1,1.5731539393
crp__wt_glyc__1,1.1995482664
crp__wt_glyc__2,1.7516365217
crp__delar1_glyc__1,1.6190159547
crp__delar1_glyc__2,1.8091099480000001
crp__delar1ar2_glyc__1,-0.1475296338
crp__delar1ar2_glyc__2,0.8945927428
crp__delar1ar2_glyc__3,-0.12653481560000002
crp__delar2_glyc__1,0.9692361813
crp__delar2_glyc__2,0.3005667909
crp__delar2_glyc__3,1.4242223182
crp__delcrp_fru__1,0.7223522495
crp__delcrp_fru__2,-0.8984647239
crp__delcrp_fru__3,2.9864970045
crp__delcrp_glc__1,-0.301937116
crp__delcrp_glc__2,-0.6048972603
