,BSU_20210
SRX8138083,1.2762892971126925
SRX8138084,-1.6303775111775134
SRX8138085,0.3540882140648207
SRX8138086,-1.6303775111775134
SRX8138087,-0.9593802854989166
SRX8138088,-0.8988754422599959
ERX4111143,-0.30450010588164744
ERX4111144,0.2832897789588167
ERX4111145,-0.11519274646609545
ERX4111146,0.36767387589351497
ERX4111148,-0.28186544245236944
ERX4111149,0.2264868057344671
ERX4111150,0.7846627234511631
ERX4111151,0.30450010588164744
ERX4111152,1.2679782619892228
ERX4111153,2.0517511553668113
ERX4111154,0.30883114759915503
ERX4111156,-0.8714771776022787
ERX4111157,0.2344058146990444
ERX4111158,0.9190503072072492
SRX5577041,0.2816248731822215
SRX5577042,0.2650645733813793
SRX5577043,-0.2733447232818004
SRX5577044,-0.2733447232818004
SRX5577045,-0.2733447232818004
SRX5577046,0.32497416283397296
SRX5577047,-0.2733447232818004
SRX5577048,0.23814802849271155
SRX5577049,1.304603634023259
SRX5577050,0.2746847810115317
SRX5577051,3.5032050896093003
SRX5577052,3.7674734711351023
SRX5577053,4.857244486820479
SRX5577054,1.435379995360258
SRX5577055,5.707513180829282
SRX5577056,1.975806171053548
SRX5577057,3.208889636265828
SRX5577058,0.6112696867166296
SRX5577059,2.0682695587748543
SRX5577060,1.0945333361413572
SRX5577061,6.512248150165171
SRX5577062,0.6803064059681521
SRX5577063,0.3481870933925472
SRX5577064,4.933828092330301
SRX5577065,1.306475285306986
SRX5577066,4.912830388227949
SRX5577067,6.003536810574747
SRX5577068,5.138257776674974
SRX533166,0.0822797758035908
SRX533171,-0.0822797758035907
SRX533786,-0.6770610380016324
SRX533787,-0.6770610380016324
SRX533789,0.2343216145428996
SRX533791,0.9477026782342064
SRX533792,-0.14606361850168526
SRX533793,-0.3681461715362919
SRX533794,-0.6770610380016324
SRX533795,-0.3624128762604344
SRX4703435,0.2811549067968303
SRX4703436,0.059679327741213976
SRX4703437,-0.3408342345380444
SRX4703438,0.644160263172526
SRX4703439,0.7875836390558241
SRX4703440,1.705479957044
SRX6902408,0.0
SRX6902409,0.0
SRX6902410,0.0
SRX6902411,0.0
SRX6902412,1.0452142204953605
SRX6902413,0.0
SRX6902414,0.0
SRX6902415,0.0
SRX5278698,0.25513792336051355
SRX5278699,-0.001048234824310379
SRX5278700,-0.2540896885362029
SRX5278701,-1.0912554615819572
