,0
gene_id,PA2150
name,PA2150
operon,<i>Not Available</i>
gene_product,non-homologous end joining protein Ku
cog,"Replication, recombination and repair"
regulator,RpoN
link,"<a href=""https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA2150&e1=1&assembly=complete"">Pseudomonas Genome DB</a>"
