,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-1.091285953267505,0.13548600309379757,2.0,0.0,-0.9954828817240192,1.0,-1.1870890248109909,,
1,Chrom__sac_sta,-1.2657143270420752,0.14453222869245533,2.0,2.0,-1.1635146080336352,3.0,-1.3679140460505153,,
2,Chrom__sac_MW001,9.43689570931383e-16,0.6650791836100738,2.0,4.0,0.47028200075669707,5.0,-0.4702820007566952,,
3,Chrom__sac_fadR,0.047011288342915236,0.43130135744879317,2.0,6.0,0.3519874029299199,7.0,-0.25796482624408945,,
4,FadR__wt_p,-4.440892098500626e-16,0.019541240180953857,2.0,8.0,-0.013817743444747954,9.0,0.013817743444747066,,
5,FadR__ko_p,0.22139923176422904,0.23214931698815933,2.0,10.0,0.0572448754740762,11.0,0.3855535880543819,,
6,GDGT__75_2.4_log,-3.0531133177191805e-16,0.4913849605198554,3.0,12.0,0.33713626532536,27.0,-0.5638067104570945,50.0,0.2266704451317336
7,GDGT__80_3.5_stat,3.111327592296385,0.27800232703373123,3.0,13.0,3.2165626416991664,20.0,3.3213495203035794,42.0,2.7960706148864087
8,GDGT__80_2.4_log,3.688563428618585,2.2826943817770657,3.0,14.0,5.0447948086867935,37.0,1.0531100126451651,41.0,4.967785464523797
9,GDGT__75_3.5_stat,1.5430627845053604,1.3004710889209872,3.0,15.0,1.6985643344150514,24.0,2.7587916205614893,28.0,0.17183239853954113
10,GDGT__80_1.6_stat,-0.2873264111888929,0.4448078974174748,3.0,16.0,-0.522174457693402,17.0,-0.5654891191280633,33.0,0.2256843432547866
11,GDGT__75_2.4_stat,0.3533414338821543,0.10182630192205037,3.0,18.0,0.35480505952698405,26.0,0.4544280335061108,31.0,0.2507912086133679
12,GDGT__80_2.4_stat,1.2301133125977237,0.5110006857685063,3.0,19.0,1.810139941157688,29.0,1.0339004965941605,30.0,0.8462995000413223
13,GDGT__80_1.6_log,-0.7603712420139939,0.18464003392029904,2.0,21.0,-0.8909314620775515,39.0,-0.6298110219504363,,
14,GDGT__65_3.5_stat,-0.10554964388792538,0.30686383686539764,3.0,22.0,-0.3729209294179139,23.0,-0.17323396196934038,34.0,0.2295059597234781
15,GDGT__75_1.6_stat,0.19131549254199567,0.5439298614420305,3.0,25.0,0.8143094332254126,32.0,-0.18923657588925916,38.0,-0.051126379710166425
16,GDGT__75_1.6_log,-0.6124241263607004,0.23896095108430218,2.0,35.0,-0.4434532174102035,36.0,-0.7813950353111974,,
17,GDGT__65_2.4_stat,1.493871137666409,0.7537955388651769,3.0,40.0,2.3565421644744298,46.0,1.1628189181978232,49.0,0.962252330326974
18,GDGT__65_2.4_log,0.9018585164571323,0.026983552153633582,3.0,43.0,0.9329427031068054,44.0,0.8844611355335452,47.0,0.8881717107310463
19,GDGT__80_3.5_log,2.346110819081393,3.052461275948135,3.0,45.0,-1.1785625836627966,51.0,4.113729012069497,52.0,4.103166028837478
20,GDGT__65_1.6_log,0.13704757868499318,0.22106350838780398,3.0,48.0,0.2907608551960399,53.0,-0.1162977170216637,54.0,0.2366795978806033
21,NutLim__t0,0.0,0.13666630794687146,2.0,55.0,-0.09663767310896176,56.0,0.09663767310896176,,
22,NutLim__t05,-0.9413270080282441,0.6969036193289664,3.0,57.0,-1.07806373255762,58.0,-1.5597278615540908,59.0,-0.18618942997302132
23,NutLim__t1,-1.5112389711146434,0.4868608491352487,3.0,60.0,-1.8919557124653983,61.0,-0.9626564268242764,62.0,-1.6791047740542557
24,NutLim__t15,-1.964472274732979,0.5693148167230332,3.0,63.0,-2.2758859663343776,64.0,-1.3073818481752184,65.0,-2.310149009689341
25,NutLim__t2,-2.1409787087282166,0.589378936629859,3.0,66.0,-2.4866920674122746,67.0,-1.460451628275896,68.0,-2.4757924304964787
26,NutLim__t4,-2.988768798521432,0.052545903666935866,2.0,69.0,-3.0259243633278974,70.0,-2.9516132337149665,,
27,UV_irr__wt0,-5.921189464667501e-16,0.051741809300972,3.0,71.0,-0.0072600693519877515,72.0,-0.04772834705952711,73.0,0.054988416411513086
28,UV_irr__wt1,-0.07624941271611145,0.10154292143922372,3.0,74.0,-0.1911078125861021,75.0,0.0015912026252529188,76.0,-0.039231628187485164
29,UV_irr__wt2,-0.2633718416906656,0.15894793492417914,3.0,77.0,-0.3206270009553052,78.0,-0.0837282659855898,79.0,-0.3857602581311017
30,UV_irr__mut0,-0.0792508670739996,0.06938810160075176,3.0,80.0,-0.15406274507128434,81.0,-0.017003514535749886,82.0,-0.06668634161496456
31,UV_irr__mut1,-0.8789150867129022,0.1585756299526289,3.0,83.0,-0.8899732465876404,84.0,-1.031672197708323,85.0,-0.7150998158427431
32,UV_irr__mut2,-0.5499126436561378,0.14765620456140433,3.0,86.0,-0.4326788381475044,87.0,-0.7157420964218791,88.0,-0.50131699639903
33,YtrA__overexpr,0.7154424328168787,0.241117523697985,3.0,89.0,0.8662884578837549,90.0,0.8426811280019706,91.0,0.4373577125649106
34,YtrA__wt,2.9605947323337506e-16,0.3011851986103034,3.0,92.0,-0.19692545670151507,93.0,0.3467121940885569,94.0,-0.14978673738704096
