,PSPTO_1925
SRX1828913,0.152200262
SRX1828914,-0.1957155645
SRX1828915,-0.0660555498
SRX1828916,0.0629207482
SRX1828917,-0.0861447122
SRX1828918,-0.3096254797
SRX3983989,-0.7075003935
SRX3983990,-0.5437336804
SRX3983993,-2.162603352
SRX3983994,-2.2286415313
SRX3983995,-0.1370182423
SRX3983996,-2.5018138646
SRX3983997,-1.9536132418
SRX3983998,-0.1067728881
SRX3983999,-0.0589472627
SRX3984000,-0.39745702930000004
SRX3984001,-1.8434370541
SRX3984002,-1.6634407420000001
SRX3984003,-1.7022320234000001
SRX3984004,-0.2483594876
SRX3984005,-0.40963747440000003
SRX3984006,-1.2473348898
SRX3984007,-2.5628721326
SRX3984008,-0.0499836752
SRX3984009,-0.5284326258
SRX3984010,-1.1670078794
SRX3984011,-0.0728085817
SRX3984012,-0.6834581442000001
SRX3984013,-0.1998776673
SRX3984014,-0.2854782534
SRX3984015,-1.6424882287
SRX3984016,-0.609903111
SRX3984017,-1.1764092636
SRX3984019,-0.3327704952
SRX3984020,-1.1089313637
SRX3984021,-1.986868634
SRX3984022,-1.5195063332
SRX3984023,-0.0129455297
SRX3984024,0.011337599700000001
SRX3984025,-0.2222444077
SRX3984026,-0.059517929600000005
SRX3984027,-0.0606266862
SRX3984028,-0.0383759583
SRX3984029,-0.4986476118
SRX3984031,-0.6217543261
SRX3984032,-0.5705611231000001
SRX3984034,0.0209964417
SRX3984035,-2.1518274298
SRX3984036,-1.3419636256
SRX3984037,-2.0503161928
SRX3984038,-0.9390086445
SRX3984039,-1.6770439086
SRX3984040,-0.1355885444
SRX3984041,-1.2153519638
SRX3984042,-2.3275359163
SRX3984043,-2.3078245918
SRX3984045,-0.2037494266
SRX3984046,0.0248602612
SRX3984047,-1.4674347474
SRX3984048,-1.8345401158999999
SRX3984049,-1.9174307111000002
SRX3984050,-1.854312734
SRX3984051,-1.7093432734
SRX3984052,-0.4684095603
SRX3984056,-1.4055598256000001
SRX3984057,-1.4275386988
SRX3984058,-1.2047990947
SRX3984059,-0.0590541165
SRX3984061,-0.25866439
SRX3984062,-0.2158015238
SRX3984063,-0.2337428309
SRX3984064,-0.6379440395
SRX3984065,-0.20138524770000002
SRX3984066,-0.6626316974
SRX3984067,-0.7312811798000001
SRX3984068,-0.5915047778
SRX3984069,-2.0487010477
SRX3984070,-1.782488582
SRX3984071,-1.9875347258
SRX3984073,-0.1390309889
SRX3984074,-0.41609621150000003
SRX3984077,-0.3604515176
SRX3984078,-0.466428214
SRX3984079,-2.0608103849
SRX3984080,-0.032911173200000005
SRX3984082,-0.4468233621
SRX3984084,-0.2686597066
SRX6997963,0.0716831448
SRX6997964,-0.0703061587
SRX6997965,0.050348026000000004
SRX6997967,0.1022322462
SRX6997968,-0.2615577793
SRX6997969,0.0746082808
SRX6997971,-0.173915391
SRX6997972,-0.0819852637
SRX6997973,-0.2296190857
SRX3159100,0.0815983557
SRX3159101,-0.2341632106
SRX3159102,0.22679923500000002
SRX3159103,-0.0742343801
SRX3159000,-0.1160772927
SRX3159001,-0.3190460433
SRX3159002,-0.2100707147
SRX3159003,-0.4970293099
SRX3159004,0.014663656
SRX3159005,-0.4303715676
SRX3159006,0.0072716672
SRX3159007,-0.1385715354
SRX3159008,-0.3616413791
SRX3159009,-0.4493284288
SRX3159010,0.6279845482
SRX3159012,0.0648778889
SRX3159013,-0.2138067288
SRX3159014,0.34118489150000003
SRX3159015,0.0108199084
SRX3159016,0.0120754684
SRX3159017,0.2756971762
SRX3159018,-0.14412339
SRX3159019,-0.4728249611
SRX3159020,-0.08721870870000001
SRX3159021,0.0545747533
SRX3159022,-0.6808710104
SRX3159023,-0.8446467862
SRX3159024,-0.08716357620000001
SRX3159025,-0.2065914804
SRX3159026,-0.0689358742
SRX3159027,-0.8912261168000001
SRX3159028,-0.4355278986
SRX3159029,-0.2519762679
SRX3159030,-0.8709397727
SRX3159034,0.001054896
SRX3159036,0.071766934
SRX3159037,0.2447243239
SRX3159041,-0.17561921290000002
SRX3159042,0.0493529329
SRX3159043,-0.49415324600000005
SRX3159045,-0.1761737467
SRX3159047,-0.049667339000000005
SRX3159048,0.0164612895
SRX3159049,0.4241710144
SRX3159050,-0.1259584817
SRX3159051,0.16514789700000002
SRX3159052,-0.3966032104
SRX3159053,-0.12216306040000001
SRX3159054,0.2058997972
SRX3159055,-0.1495857119
SRX3159056,0.4960562372
SRX3159057,0.2165218407
SRX3159058,-0.1678331614
SRX3159060,0.00046325100000000003
SRX3159061,0.5686581107
SRX3159062,0.4203783316
SRX3159063,-0.3532778763
SRX3159066,0.1744354667
SRX3159069,0.5965979699
SRX3159070,0.32124480720000004
SRX3159071,0.3594837033
SRX3159073,0.0018357413
SRX3159074,0.1043570312
SRX3159075,-0.0455770754
SRX3159076,-0.0320278551
SRX3159080,-0.36955279280000003
SRX3159082,-0.0033357217
SRX3159083,-0.044440765300000004
SRX3159086,-0.737704675
SRX3159087,-0.7072998489
SRX3159088,-0.6209883601
SRX3159089,-0.3194007896
SRX3159090,0.6658956624
SRX3159091,-0.9304714554
SRX3159092,-0.013667942300000001
SRX3159093,0.1783061005
SRX3159094,-0.1908229139
SRX3159095,0.1114546257
SRX3159096,0.45784968880000004
SRX3159097,0.33422774580000003
SRX3159098,0.5303178845000001
SRX3159099,0.2187854779
SRX3158988,0.268855253
SRX3158989,1.8152883095
SRX3158990,1.7600932494000001
SRX3158991,1.3312449873
SRX3158992,0.0331827123
SRX3158996,-0.3020379653
SRX3644656,-0.0794223376
SRX3644657,0.2087685842
SRX3644658,-0.1293462466
SRX3644659,0.6991448452
SRX3644660,0.5193263552
SRX3644661,0.0849518399
SRX3644662,-0.3409982642
SRX3644663,-0.21517070900000002
SRX3644664,-0.2819645536
SRX3644665,0.5793829315
SRX3644666,0.628182523
SRX3644667,0.9628214523
SRX3644668,-0.7421817253
SRX3644669,-0.38464917330000004
SRX3644670,-0.6883962703000001
SRX3644671,0.7141026817
SRX3644672,0.7285979768
SRX3644673,0.9326667262
