,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.02193000323653948,2.0,0.0,-0.015506854,1.0,0.015506854,,,,,,,,
1,fur__wt_dpd,-1.9714218265,0.08011934831813458,2.0,2.0,-2.028074761,3.0,-1.9147688920000001,,,,,,,,
2,fur__wt_fe,-0.47615440950000004,0.0045057770407090185,2.0,4.0,-0.47934047500000004,5.0,-0.47296834400000004,,,,,,,,
3,fur__delfur_dpd,-1.9094681054999998,0.24285266818095516,2.0,6.0,-1.737745337,7.0,-2.081190874,,,,,,,,
4,fur__delfur_fe2,-0.8668802335000001,0.06208034580907108,2.0,8.0,-0.9107776670000001,9.0,-0.8229828,,,,,,,,
5,acid__wt_ph5,-0.529795102,0.09342455023433285,2.0,10.0,-0.463733969,11.0,-0.5958562350000001,,,,,,,,
6,acid__delgadx_ph5,-0.6979843320000001,,1.0,12.0,-0.6979843320000001,,,,,,,,,,
7,acid__delgadw_ph5,-0.6106564245000001,0.08434715673341174,2.0,13.0,-0.6702988710000001,14.0,-0.5510139780000001,,,,,,,,
8,acid__delgade_ph5,-0.5903886045,0.06002843506715268,2.0,15.0,-0.632835118,16.0,-0.547942091,,,,,,,,
9,oxidative__wt_pq,-2.3803317795,0.20518693125320625,2.0,17.0,-2.52542085,18.0,-2.235242709,,,,,,,,
10,oxidative__deloxyr_pq,-1.1770399805,0.06585409691851778,2.0,19.0,-1.223605859,20.0,-1.130474102,,,,,,,,
11,oxidative__delsoxr_pq,-1.77409495,0.11701756113999218,2.0,21.0,-1.6913510390000002,22.0,-1.856838861,,,,,,,,
12,oxidative__delsoxs_pq,-1.8871116890000001,0.15781398929981436,2.0,23.0,-1.775520347,24.0,-1.998703031,,,,,,,,
13,nac_ntrc__wt_csn,-0.47112480300000004,0.024031250232794787,2.0,25.0,-0.48811746300000003,26.0,-0.45413214300000004,,,,,,,,
14,nac_ntrc__wt_cytd,-0.708109364,0.14176413614898464,2.0,27.0,-0.808351746,28.0,-0.607866982,,,,,,,,
15,nac_ntrc__wt_gln,-0.7091403860000001,0.11192867627035244,2.0,29.0,-0.7882859120000001,30.0,-0.62999486,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-1.053196844,0.01248367889385455,2.0,31.0,-1.062024138,32.0,-1.04436955,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.5909259435,0.12959435397611394,2.0,33.0,-0.499288897,34.0,-0.68256299,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-1.125863061,0.030189827856237403,2.0,35.0,-1.104515629,36.0,-1.147210493,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.19046807750000003,0.1645199276759718,2.0,37.0,-0.074134921,38.0,-0.30680123400000003,,,,,,,,
20,misc__wt_no_te,-1.1409828555000001,0.26683106359607,2.0,39.0,-1.32966091,40.0,-0.952304801,,,,,,,,
21,misc__bw_delcbl,-0.9773213570000001,0.05423225603302919,2.0,41.0,-1.015669353,42.0,-0.9389733610000001,,,,,,,,
22,misc__bw_delfabr,-0.9071438555000001,0.05195691015485759,2.0,43.0,-0.9438829390000001,44.0,-0.8704047720000001,,,,,,,,
23,misc__bw_delfadr,-0.9028674045,0.12656786341353035,2.0,45.0,-0.9923643990000001,46.0,-0.81337041,,,,,,,,
24,misc__nitr_031,-0.7642581070000001,,1.0,47.0,-0.7642581070000001,,,,,,,,,,
25,omics__wt_glu,-0.40826092550000004,0.08283541476113669,2.0,48.0,-0.466834409,49.0,-0.349687442,,,,,,,,
26,omics__wt_gly,0.16981761550000002,0.022381180496450125,2.0,50.0,0.1856435,51.0,0.15399173100000002,,,,,,,,
27,omics__wt_thr,-1.247826472,0.0432422511189767,2.0,52.0,-1.278403361,53.0,-1.217249583,,,,,,,,
28,omics__bw_ac,0.0007459939999999998,0.14573741864994652,2.0,54.0,0.103797911,55.0,-0.10230592300000001,,,,,,,,
29,omics__bw_fum,-0.272576974,0.019949848276562376,2.0,56.0,-0.28668364700000004,57.0,-0.258470301,,,,,,,,
30,omics__bw_glc,0.006038247500000001,0.029071025829374524,2.0,58.0,0.026594567000000003,59.0,-0.014518072000000002,,,,,,,,
31,omics__bw_pyr,-0.152524104,0.4053447677577624,2.0,60.0,0.13409793,61.0,-0.439146138,,,,,,,,
32,ompr__wt_nacl,-2.6189315615,0.1210176578372034,2.0,62.0,-2.704503968,63.0,-2.5333591550000003,,,,,,,,
33,ompr__bw_delompr_nacl,-2.228441695,0.33602034137092546,2.0,64.0,-2.466043957,65.0,-1.990839433,,,,,,,,
34,minspan__wt_ade,-0.268577652,,1.0,66.0,-0.268577652,,,,,,,,,,
35,minspan__wt_glc,-0.16594529466666666,0.12388979434029448,3.0,67.0,-0.277198765,68.0,-0.032436083000000004,69.0,-0.18820103600000002,,,,,,
36,minspan__wt_glc_anaero,-0.45012073950000003,0.05341343557280331,2.0,70.0,-0.41235173700000005,71.0,-0.487889742,,,,,,,,
37,minspan__wt_trp,-0.350928501,,1.0,72.0,-0.350928501,,,,,,,,,,
38,minspan__bw_delcra_glc,-1.116329903,,1.0,73.0,-1.116329903,,,,,,,,,,
39,minspan__bw_delcra_trp,0.36028217300000004,,1.0,74.0,0.36028217300000004,,,,,,,,,,
40,minspan__bw_delmntr,-0.785326583,,1.0,75.0,-0.785326583,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.6464711040000001,,1.0,76.0,-0.6464711040000001,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.132840973,,1.0,77.0,-0.132840973,,,,,,,,,,
43,cra_crp__wt_ac,-0.46994806350000007,0.15809946315662182,2.0,78.0,-0.5817412660000001,79.0,-0.35815486100000005,,,,,,,,
44,cra_crp__wt_fru,-0.4376884735,0.05132382472573922,2.0,80.0,-0.401397049,81.0,-0.473979898,,,,,,,,
45,cra_crp__delcra_ac,-0.6920394950000001,0.035890122503725225,2.0,82.0,-0.7174176440000001,83.0,-0.666661346,,,,,,,,
46,cra_crp__delcra_fru,-1.0483444385,0.19833969526449816,2.0,84.0,-0.908097095,85.0,-1.188591782,,,,,,,,
47,cra_crp__delcra_glc,-0.5050907005,0.04476157256883923,2.0,86.0,-0.536741912,87.0,-0.47343948900000005,,,,,,,,
48,rpoB__wt_031,-0.508275228,,1.0,88.0,-0.508275228,,,,,,,,,,
49,rpoB__wt_044,-0.6313338890000001,,1.0,89.0,-0.6313338890000001,,,,,,,,,,
50,rpoB__wt_lb,-1.2247154425,0.07448323775317515,2.0,90.0,-1.17204784,91.0,-1.277383045,,,,,,,,
51,rpoB__rpoBE546V_031,-0.8746481530000001,,1.0,92.0,-0.8746481530000001,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.862629677,,1.0,93.0,-0.862629677,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.75483221,0.15973811311845024,2.0,94.0,-0.867784113,95.0,-0.6418803070000001,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.472923525,,1.0,96.0,-0.472923525,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.1251003255,0.05438896008812829,2.0,97.0,-0.163559128,98.0,-0.08664152300000001,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.013004164000000002,0.08305284231817699,2.0,99.0,-0.071731392,100.0,0.045723064,,,,,,,,
57,crp__wt_fru,0.06191137,,1.0,101.0,0.06191137,,,,,,,,,,
58,crp__wt_glyc,-0.20442670400000001,0.009230860421175947,2.0,102.0,-0.19789949999999998,103.0,-0.21095390800000002,,,,,,,,
59,crp__delar1_glyc,-1.2991593545,0.15921766909246826,2.0,104.0,-1.411743248,105.0,-1.1865754609999999,,,,,,,,
60,crp__delar1ar2_glyc,-0.5059217256666667,0.09480258541821004,3.0,106.0,-0.578264035,107.0,-0.5409016280000001,108.0,-0.39859951400000004,,,,,,
61,crp__delar2_glyc,-1.0936871256666667,0.19366006203450767,3.0,109.0,-1.124149921,110.0,-1.270310447,111.0,-0.886601009,,,,,,
62,crp__delcrp_fru,-0.762166615,0.013577849491667394,3.0,112.0,-0.7470555980000001,113.0,-0.773341636,114.0,-0.7661026110000001,,,,,,
63,crp__delcrp_glc,-0.425222673,0.19288314766370362,3.0,115.0,-0.23859190700000002,116.0,-0.623802611,117.0,-0.41327350100000004,,,,,,
64,crp__delcrp_glyc,-1.4143365716666667,0.03225471970803768,3.0,118.0,-1.451322068,119.0,-1.392046227,120.0,-1.39964142,,,,,,
65,glu__glu_ale3,-2.01081465,,1.0,121.0,-2.01081465,,,,,,,,,,
