,b4268
control__wt_glc__1,2.2848313496
control__wt_glc__2,2.6058568326
fur__wt_dpd__1,2.0814369868
fur__wt_dpd__2,2.1274628822
fur__wt_fe__1,2.1535718844
fur__wt_fe__2,1.9226824413
fur__delfur_dpd__1,2.4654538008999998
fur__delfur_dpd__2,1.9786482667
fur__delfur_fe2__1,1.8950893574
fur__delfur_fe2__2,2.9107612433
acid__wt_ph5__1,2.2039993037
acid__wt_ph5__2,2.487802396
acid__delgadx_ph5__1,2.4271668916
acid__delgadx_ph5__2,2.4564844681
acid__delgadw_ph5__1,2.2648439977
acid__delgadw_ph5__2,2.0619213357
acid__delgade_ph5__1,2.2537194663
acid__delgade_ph5__2,1.7578297250000001
oxidative__wt_pq__1,2.2592383618
oxidative__wt_pq__2,1.3248240731
oxidative__deloxyr_pq__1,1.7432834845
oxidative__deloxyr_pq__2,1.4139267664
oxidative__delsoxr_pq__1,1.3464694196
oxidative__delsoxr_pq__2,2.4398074724
oxidative__delsoxs_pq__1,1.9015032892
oxidative__delsoxs_pq__2,1.6869354938
nac_ntrc__wt_csn__1,2.6586522526
nac_ntrc__wt_csn__2,2.177410991
nac_ntrc__wt_cytd__1,2.4667855662
nac_ntrc__wt_cytd__2,2.2622584947
nac_ntrc__wt_gln__1,1.6688647706
nac_ntrc__wt_gln__2,2.7659887486
nac_ntrc__bw_delnac_csn__1,3.2610069912
nac_ntrc__bw_delnac_csn__2,2.2363381241
nac_ntrc__bw_delnac_cytd__1,2.9654436089000002
nac_ntrc__bw_delnac_cytd__2,2.252296035
nac_ntrc__bw_delnac_gln__1,1.3936299295
nac_ntrc__bw_delnac_gln__2,3.1619469706
nac_ntrc__bw_delnac_nh4__1,1.8091372717
nac_ntrc__bw_delnac_nh4__2,2.4585902355
misc__wt_no_te__1,2.0366029113
misc__wt_no_te__2,2.3764855903
misc__bw_delcbl__1,1.5474981632
misc__bw_delcbl__2,1.9606870869000002
misc__bw_delfabr__1,1.2489963407
misc__bw_delfabr__2,2.0752811369
misc__bw_delfadr__1,1.4671965469
misc__bw_delfadr__2,2.0446701785
misc__nitr_031__1,2.1027232561
omics__wt_glu__1,2.1745195677
omics__wt_glu__2,1.6238113748
omics__wt_gly__1,2.451542907
omics__wt_gly__2,2.0670467877
omics__wt_thr__1,3.215748427
omics__wt_thr__2,2.9922765289
omics__bw_ac__1,3.6841554223
omics__bw_ac__2,4.1655228293
omics__bw_fum__1,3.6320980822999998
omics__bw_fum__2,3.9950987852
omics__bw_glc__1,3.3202440999
omics__bw_glc__2,2.0901762316
omics__bw_pyr__1,4.1948124874
omics__bw_pyr__2,3.7104128889
ompr__wt_nacl__1,1.690724581
ompr__wt_nacl__2,1.9244712324000002
ompr__bw_delompr_nacl__1,0.9829716095000001
ompr__bw_delompr_nacl__2,1.5114670474
minspan__wt_ade__1,3.0186815374
minspan__wt_glc__1,2.3950879224
minspan__wt_glc__2,2.0619110837
minspan__wt_glc__3,2.2839120876
minspan__wt_glc__4,2.2400431488
minspan__wt_glc_anaero__1,0.5515072914
minspan__wt_glc_anaero__2,0.0
minspan__wt_trp__1,3.4569493084
minspan__bw_delcra_glc__1,2.8787874328000003
minspan__bw_delcra_glc__2,2.8449313698000003
minspan__bw_delcra_trp__1,4.2660031137
minspan__bw_delmntr__1,2.2355498938
minspan__bw_delnac_ade__1,2.495853464
minspan__bw_delnac_glc__1,2.4515268348
cra_crp__wt_ac__1,3.4831767354
cra_crp__wt_ac__2,2.7614494928
cra_crp__wt_fru__1,2.1835088556
cra_crp__wt_fru__2,3.0786094884
cra_crp__delcra_ac__1,3.7090912604
cra_crp__delcra_ac__2,3.1183071073
cra_crp__delcra_fru__1,2.2711920543
cra_crp__delcra_fru__2,2.2282796692
cra_crp__delcra_glc__1,1.6118684609
cra_crp__delcra_glc__2,1.6706706819
rpoB__wt_031__1,3.5323407065
rpoB__wt_044__1,0.47432923050000003
rpoB__wt_lb__1,2.8569220408
rpoB__wt_lb__2,3.162461213
rpoB__rpoBE546V_031__1,3.2028588649
rpoB__rpoBE546V_044__1,2.7103090435
rpoB__rpoBE546V_lb__1,1.3482727184
rpoB__rpoBE546V_lb__2,3.4439079576
rpoB__rpoBE546V_glc__1,3.3749515496
rpoB__rpoBE672K_glc__1,1.3239753881
rpoB__rpoBE672K_glc__2,0.0
rpoB__rpoBE672K_lb__1,2.5293988294
rpoB__rpoBE672K_lb__2,2.0385909214
crp__wt_fru__1,2.5103941502
crp__wt_glyc__1,3.1219864549
crp__wt_glyc__2,3.1181164065
crp__delar1_glyc__1,2.2348323131
crp__delar1_glyc__2,2.7205647106
crp__delar1ar2_glyc__1,3.0525161475
crp__delar1ar2_glyc__2,2.4679443622
crp__delar1ar2_glyc__3,2.9676401938
crp__delar2_glyc__1,2.8943934657
crp__delar2_glyc__2,3.6713058309
crp__delar2_glyc__3,3.152415138
crp__delcrp_fru__1,0.6586424353
crp__delcrp_fru__2,1.6272408136
crp__delcrp_fru__3,0.6778901283000001
crp__delcrp_glc__1,0.6240684558
crp__delcrp_glc__2,0.9472205588
crp__delcrp_glc__3,0.7241801376
crp__delcrp_glyc__1,2.1514370574
crp__delcrp_glyc__2,2.5090554576
crp__delcrp_glyc__3,2.6049623517000002
glu__glu_ale3__1,1.3279837492
glu__glu_ale4__1,1.638793271
glu__glu_ale5__1,0.9982826261000001
glu__glu_ale6__1,1.4754020336
glu__glu_ale8__1,1.5880548525
glu__glu_ale9__1,0.8376526910000001
glu__glu_ale10__1,0.5256823372
42c__wt_42c__1,2.081186369
42c__42c_ale1__1,1.9000752001999999
42c__42c_ale2__1,0.9023120706000001
42c__42c_ale3__1,1.7652009102
42c__42c_ale4__1,0.9866381475
42c__42c_ale5__1,2.8442593610999998
42c__42c_ale6__1,1.4260254507
42c__42c_ale8__1,1.5970584178
42c__42c_ale9__1,1.9778990392
42c__42c_ale10__1,1.6105916731
ssw__wt_ac__1,3.5735614066
ssw__wt_glc__1,2.9149311306000003
ssw__wt_glyc__1,3.1506490657
ssw__wt_xyl__1,2.2445655313
