,BSU_18000
LBexp_1,12.8471
LBexp_2,14.4924
LBexp_3,14.4156
LBtran_1,14.5276
LBtran_2,12.8433
LBtran_3,12.9645
LBstat_1,14.7058
LBstat_2,14.4848
LBstat_3,14.5147
LBGexp_1,11.1547
LBGexp_2,11.0694
LBGexp_3,11.419
LBGtran_2,11.6277
LBGtran_3,11.7717
LBGstat_1,11.4072
LBGstat_2,11.3886
LBGstat_3,12.3199
S0_1,14.0671
S0_2,14.3987
S0_3,14.4069
S1_1,12.7529
S1_2,12.6686
S1_3,13.0603
S2_1,12.467
S2_2,12.9018
S2_3,12.446
S3_1,13.3231
S3_2,13.884
S4_1,12.9917
S4_2,12.8917
S4_3,12.6457
S5_1,12.2497
S5_2,12.1271
S5_3,12.646
S6_1,11.728
S6_2,8.7571
S6_3,11.7495
S6/t_1,11.6709
S6/t_2,8.4257
S6_4,11.1079
S6_5,11.699
S6_6,11.6582
S7_4,11.2925
S7_5,11.0144
S7_6,11.1853
S8_4,11.1119
S8_5,10.2524
G135_1,10.1683
G135_3,8.9449
G150_1,11.1115
G150_2,11.1628
G150_3,11.2332
G180_1,9.8864
G180_2,10.2736
G180_3,9.2705
C30_1,13.8843
C30_2,14.3382
C90_1,11.8972
C90_2,12.0591
BI_1,14.7961
BI_2,14.8131
BC_2,14.0651
BC/t_1,13.6343
BC/t_2,13.9744
BC_1,13.3676
Sw_1,14.7676
Sw_2,15.0266
BT_1,13.6593
BT_2,13.2708
B36_1,14.9863
B36_2,14.0485
B60_1,15.2282
B60_2,15.3884
M9exp_1,14.997
M9exp_2,14.6172
M9exp_3,14.4895
M9tran_1,14.3704
M9tran_2,14.1076
M9tran_3,15.0554
M9stat_1,13.7734
M9stat_2,13.5489
M9stat_3,13.526299999999999
M+G_1,14.1631
M+G_2,14.0932
M+G_3,14.1334
Glu_1,14.7598
Glu_2,15.0207
Glu_3,14.8749
Fru_1,15.2417
Fru_2,15.2226
Fru_3,14.439
Mal_1,14.4929
Mal_2,14.5027
Mal_3,14.7825
G+S_2,13.8969
G+S_3,14.1359
Pyr_1,14.1221
Pyr_2,14.7485
Pyr_3,14.3528
Gly_1,13.9524
Gly_2,14.8968
Gly_3,13.0907
Glucon_1,14.3087
Glucon_2,14.6691
Glucon_3,13.3027
aero_1,12.5248
aero_2,13.4608
aero_3,13.3595
nit_1,11.2165
nit_2,11.6533
nit_3,11.3
ferm_1,11.0504
ferm_2,11.3196
ferm_3,11.8293
T-5.40H_1,15.2824
T-4.40H_1,15.1006
T-3.40H_1,14.9216
T-2.40H_1,14.8285
