,USA300HOU_RS02745
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.6100739554
USA300_LAC_U01-Set001_CAMHB_Control_1,8.567260641
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.8442867352
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.5597889067
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.7653906356
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.613849646
USA300_LAC_U01-Set001_CAMHB_Control_2,8.4121992507
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.9088064875
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.3618806892
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.7431798457
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.9969815105
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.9084041189
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.0651496632
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.7717190726
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.2242585416
USA300_LAC_U01-Set001_R10LB_Control_1,7.5389993499
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.8661735378
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.2818883087
USA300_LAC_U01-Set001_R10LB_Control_2,7.5774001421
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.6374613221
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.1307746238
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.3248246812
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.4645022895
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.9192587653
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.0820096864
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.3200443894
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.6101343177
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.8333604485
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.7994439905
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.0008862727
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.9203209521
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.0638211272
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.7005770971
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.7789903784
USA300_LAC_U01-Set004_CAMHB_Control_1,8.2524996093
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.0916074622
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.0949532013
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.7757040871
USA300_LAC_U01-Set004_CAMHB_Control_2,7.8217309196
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.1370448578
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.313523253
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.7047741047
USA300_LAC_U01-Set004_R10LB_Control_1,7.2257518221
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.1010908866
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.2626340516
USA300_LAC_U01-Set004_R10LB_Control_2,7.4710252266
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.2488949496
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.1380723567
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.6432756631
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.7014719923
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.1278515167
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.9602307334999995
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.8190250847
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.7929314654
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.1362200061
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.9938719666
USA300_LAC_ICA-Set001_R10LB_Control_1,7.4973982708
USA300_LAC_ICA-Set001_R10LB_Control_2,7.4449155694
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.4875088449
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.5410578802
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.1505118172
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.0001521658
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.7848389624
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.7657655493
USA300_TCH1516_BK-Set001_THB_Control_1,7.1121726419
USA300_TCH1516_BK-Set001_THB_Control_2,7.0353590961
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.3952488816
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.6868987082
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.4657897371
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,9.2374538089
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.4035466619
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.7319757288
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.153229334
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.8688178927
