,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.23614764648032716,3.0,0.0,-0.15856715740000002,6.0,-0.1128311094,12.0,0.2713982668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.06855105483333335,0.377804881524677,3.0,1.0,-0.3596853298,7.0,0.21058091480000002,13.0,0.35475757950000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.4881264451333333,0.2663367410406604,3.0,2.0,-0.7629763622,8.0,-0.4701937539,14.0,-0.23120921930000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2401006842,0.42768526820553987,3.0,3.0,-0.42405515,9.0,-0.545030562,15.0,0.2487836594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.26956117186666667,0.47406289329888535,3.0,4.0,-0.7611442291,10.0,-0.23232467240000002,16.0,0.18478538590000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.07883556469999999,0.45050327344984253,3.0,5.0,-0.5978542521,11.0,0.21097065980000002,17.0,0.1503768982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-2.5912838793499997,1.4030938631152179,2.0,18.0,-1.5991466940999999,71.0,-3.5834210646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.38982630440000005,0.5452636911837241,3.0,19.0,0.8515704659000001,70.0,0.5296383748,205.0,-0.2117299275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.1071795557875,1.2373052412163708,8.0,20.0,-3.5834210646,32.0,-0.350344237,55.0,0.0490218594,67.0,-0.5015633202,126.0,-0.6002247045,147.0,-0.9058195272,203.0,-0.5527628406,210.0,-2.4123226116,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.47048729983333337,0.4659767557117729,3.0,21.0,0.0719793635,34.0,0.9828353519,61.0,0.3566471841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.8451964562624998,0.4293965336077129,8.0,22.0,2.1087002153,104.0,2.1251820695,111.0,1.4083745061,133.0,1.6068826776,165.0,1.237126164,238.0,2.4354249032,265.0,1.6318918005,270.0,2.2079893139,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,1.0527213956142856,0.4587157659916648,7.0,23.0,1.5534837956,56.0,0.9529373994,82.0,1.337160961,118.0,1.2772848320999999,134.0,0.4844417634,137.0,0.3873279415,227.0,1.3764130763,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.9448773825500001,0.5134702973041285,4.0,24.0,-0.3336444576,101.0,-1.334651083,139.0,-1.4026688902,149.0,-0.7085450994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.596263822175,0.3780505756551342,4.0,25.0,0.4782430696,123.0,0.2097732984,155.0,0.5856534524,191.0,1.1113854683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.6897802310333333,0.41411847948590985,3.0,26.0,0.2125127926,59.0,0.9028022496,159.0,0.9540256509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.5810733132799999,0.7615504052272853,5.0,27.0,-0.23512900450000002,76.0,-0.2019458453,146.0,-1.165064573,162.0,-1.5750374532,262.0,0.2718103096,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.305834190825,0.7847276926496309,4.0,28.0,-0.21117923100000002,94.0,0.7677963838,186.0,-0.9306275278,231.0,-0.8493263883000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-2.1598193878333336,0.5936149054229521,3.0,29.0,-2.5325567176,49.0,-1.4752752336000001,260.0,-2.4716262123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-2.7154026279999997,1.01485873909018,5.0,30.0,-3.5834210646,77.0,-3.5834210646,172.0,-1.675630495,259.0,-3.1701782993,280.0,-1.5643622165000002,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.62084087685,0.7917829023257992,4.0,31.0,-0.9246106394,40.0,-0.9464167384000001,138.0,-2.3364114285,192.0,-2.2759247011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-1.3163443600285714,1.5761945636744825,7.0,33.0,-0.9586611274000001,39.0,-0.508152751,58.0,0.0127084784,122.0,-3.5834210646,170.0,-3.5834210646,244.0,-0.309942104,261.0,-0.283520887,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.756204797985714,1.2591830818007061,7.0,35.0,-1.300585908,79.0,-1.127455676,92.0,-0.8115055857,208.0,-3.5834210646,251.0,-1.0423573705,263.0,-3.5834210646,299.0,-0.8446869165,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.873941035,0.1477831072326441,3.0,36.0,-1.0205600616,234.0,-0.7250207251,275.0,-0.8762423183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.20907967356666668,0.25194027715899964,3.0,37.0,0.33150048800000004,214.0,-0.0806777997,307.0,0.3764163324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.0311972620249998,1.0680255331088677,4.0,38.0,-1.2765867857,102.0,0.40108587300000004,248.0,-2.1751104148,269.0,-1.0741777206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.6307548261000001,0.635395638540892,4.0,41.0,-0.20167988750000002,178.0,-1.5652012100000001,249.0,-0.4924967143,309.0,-0.2636414926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.6089326562,0.7116691847525075,2.0,42.0,-0.1057065497,294.0,-1.1121587627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.7084699467375001,1.534290684284352,8.0,43.0,-1.0712833485,142.0,1.4986803886,166.0,-1.1048799051,177.0,0.7654432311,221.0,-0.6314204880000001,256.0,-3.5834210646,282.0,-0.1121583552,305.0,-1.4287200322,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.63787777775,0.15364554935775365,2.0,44.0,-0.5292339679,154.0,-0.7465215876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.8585855812277777,0.5563178512010688,18.0,45.0,-1.3871297258,54.0,0.4891135898,106.0,-0.38346972420000003,108.0,-0.5132944690000001,135.0,-1.3846393747999999,143.0,-1.2103824082,150.0,-0.7481199133,183.0,-1.5909249596000001,204.0,-0.3759388651,226.0,-0.9570461679000001,253.0,-0.5169494666000001,255.0,-0.7435810203000001,257.0,-1.3716969913,264.0,-0.8473105594,268.0,-1.0959539121,284.0,-1.7926390409000001,300.0,-0.6953945248000001,306.0,-0.32918292860000004
30,abx_mega__dmso-10,-0.4972241045666667,0.40333140064592715,3.0,46.0,-0.0345597424,57.0,-0.6823774514000001,66.0,-0.7747351199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.07203559196,0.3427609194113722,5.0,47.0,-0.1488516174,72.0,0.3590674296,112.0,0.5236729301,156.0,-0.2060437842,212.0,-0.1676669983,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-1.7234084352333332,0.46738695804667457,3.0,48.0,-2.2546309518,184.0,-1.5402747313,266.0,-1.3753196226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.0031801187333333,0.5590630076852996,3.0,50.0,-1.4447538661000001,245.0,-0.3745808914,258.0,-1.1902055987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-2.053487080525,1.0485291808100223,4.0,51.0,-1.8830150578,119.0,-3.5834210646,120.0,-1.4207306178999999,278.0,-1.3267815818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.24338213140000003,0.449569730001124,2.0,52.0,-0.0745116733,182.0,0.5612759361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.41070289544000005,0.49652683455210717,5.0,53.0,0.1488730995,90.0,0.0005376974,100.0,-0.38052867030000004,216.0,-0.9428975351000001,293.0,-0.8794990687,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.1635540108,0.39302876325645286,2.0,60.0,0.1143592929,78.0,-0.44146731450000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.8070347190625,0.3763257805214792,8.0,62.0,1.3139511513,91.0,1.0014677049,103.0,0.8175358178000001,105.0,1.0510732419,117.0,0.7800733405,141.0,0.0570246769,174.0,0.5477725142000001,201.0,0.8873793050000001,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.9118258438,0.7944746036460634,4.0,63.0,-0.0028069057,181.0,-1.6949172641999999,207.0,-1.4470677067,239.0,-0.5025114986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.3245301681,0.3050350971575487,2.0,64.0,-0.1088377824,180.0,-0.5402225538000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-1.1345715563600003,0.34072665785608003,5.0,65.0,-0.6283191057,69.0,-1.2612918712,211.0,-1.5647390454,233.0,-1.1626533244,308.0,-1.0558544351,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.37106333570000005,0.5582050641031872,5.0,68.0,-0.4213275976,81.0,-0.4196443835,128.0,-1.1887074738,217.0,0.3637375033,240.0,-0.1893747269,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-1.1097099348,0.6887700089408584,2.0,73.0,-0.6226759908,95.0,-1.5967438788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.6099252156749999,0.8383814762043468,4.0,74.0,0.2055708745,124.0,1.5259948039,131.0,-0.3441581336,196.0,1.0522933179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-1.3088284960999998,1.7266353586967216,5.0,75.0,-2.8663994796,87.0,-1.3599142039,89.0,-2.7890518535,127.0,-0.8901749444,194.0,1.3613980009,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.10009270550000002,0.5477889563582213,2.0,80.0,0.48743799120000003,243.0,-0.2872525802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,1.0986473766,0.496993612758248,3.0,83.0,0.7104546557,85.0,0.9267075917,304.0,1.6587798824000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-1.1982687884,0.23379093907513648,2.0,84.0,-1.03295363,121.0,-1.3635839468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.7645465183666666,0.05308715530233136,3.0,86.0,0.8247374314,148.0,0.724399368,202.0,0.7445027557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.8685457517,0.00943647109253168,2.0,88.0,-0.861873159,168.0,-0.8752183444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.19408344077999998,0.32901895338504983,5.0,93.0,-0.646235215,144.0,-0.1773845679,153.0,-0.2148253693,200.0,-0.2147898828,252.0,0.28281783110000003,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,1.7483959417000001,0.18852256062200334,3.0,96.0,1.9094709648000001,237.0,1.5410440636,285.0,1.7946727967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.40454336465,1.1648109440465628,4.0,97.0,0.146053664,169.0,0.5036843191,179.0,-0.1648751716,215.0,-2.1030362701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.849028319175,0.551824968157195,4.0,98.0,-1.3649866783,132.0,-1.0761122465,223.0,-0.8773173361000001,297.0,-0.0776970158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.01987914114000002,1.8090238777117746,5.0,99.0,-1.540600258,173.0,1.0266433237,193.0,2.3983267049,213.0,0.18449082320000001,292.0,-1.9694648881,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.8800843843,0.7439236909840132,3.0,107.0,1.4755178218,140.0,1.1185735254,276.0,0.0461618057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-1.4205976696666667,0.7524479513503106,3.0,109.0,-1.8642914807,115.0,-1.8456895333,286.0,-0.551811995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-1.114041038225,0.43428887668396093,4.0,110.0,-1.1046325914,145.0,-0.5048794871,185.0,-1.4641901401,272.0,-1.3824619343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-0.7287932606333333,1.2699982747787655,3.0,113.0,0.3279258513,283.0,-0.3765824578,301.0,-2.1377231754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.5204793300333335,0.25406432835413184,6.0,114.0,-0.39311112200000004,116.0,-0.6259170673000001,206.0,-0.5841848869,218.0,-0.1239946672,222.0,-0.5091071859,224.0,-0.8865610509,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-2.9817787873499997,0.8508506681839839,2.0,125.0,-3.5834210646,289.0,-2.3801365101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.3747570548333334,0.36754583512272726,3.0,129.0,-0.6919941558,161.0,0.028013921900000002,188.0,-0.46029093060000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.3710760310666668,0.4821694039015022,3.0,130.0,-0.9687785457,247.0,-1.2389007812,281.0,-1.9055487663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-1.9644044383500001,0.33050634765210224,2.0,136.0,-2.198107718,287.0,-1.7307011587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-1.2751325186333333,2.0278273056274263,3.0,151.0,-0.461482846,197.0,0.21950635470000002,225.0,-3.5834210646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-0.41408871413333337,0.59541652148593,3.0,152.0,0.2383850407,236.0,-0.5526308034,295.0,-0.9280203797000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-1.3539464794666667,0.46336882086048536,3.0,157.0,-1.6883740319,158.0,-0.8250293396,246.0,-1.5484360669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.1487052156333333,1.284208103091821,6.0,160.0,-0.5137349543,167.0,-0.7632268975000001,209.0,-0.31221842980000003,220.0,-3.5834210646,242.0,-1.5305253964,302.0,-0.1891045512,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-1.4295641941200001,0.369211404031266,5.0,163.0,-0.9517712789,232.0,-1.8720525956,254.0,-1.4718091958000001,288.0,-1.1817811764,296.0,-1.6704067239,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-1.43370815305,0.487685393437257,4.0,164.0,-2.0117475794,230.0,-1.0299806799,274.0,-1.6637219649000001,279.0,-1.029382388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-0.6571854977,0.6254164700095772,4.0,171.0,-1.1142253889,189.0,-0.571795311,250.0,0.1950471071,290.0,-1.137768398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.497119818975,0.6533235150935389,4.0,175.0,-1.4209861023,198.0,-0.2352422633,228.0,0.0977604527,267.0,-0.43001136300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-1.850371707708594e-17,0.4281002787894043,3.0,176.0,0.0835584961,229.0,0.3801607145,303.0,-0.46371921060000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.1176525437,0.1793006305091019,3.0,187.0,-0.1372778295,190.0,-0.28633318420000003,241.0,0.07065338260000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-0.2269689353,0.13943245162156948,4.0,195.0,-0.1124386447,219.0,-0.10124741720000001,235.0,-0.3635367423,271.0,-0.33065293700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,1.2358946922666665,0.18369548220436607,3.0,199.0,1.3352324875,273.0,1.3485311612,298.0,1.0239204281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-3.5834210646,0.0,2.0,277.0,-3.5834210646,291.0,-3.5834210646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-2.350515129,0.8100603025336972,3.0,310.0,-3.1530198724,312.0,-2.3654205355,313.0,-1.5331049791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-2.242787900466667,0.20545991201529482,3.0,311.0,-2.4786924132,314.0,-2.1030280514,315.0,-2.1466432368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,1.3472457574333336,0.18385949924385633,3.0,316.0,1.5265017613,320.0,1.3561305936,321.0,1.1591049174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,0.08457611593333332,0.5980364041189185,3.0,317.0,0.0967811204,318.0,-0.5194693761,319.0,0.6764166035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.6877031989333334,0.1925528968344681,3.0,322.0,0.6515271465,323.0,0.8957782984,324.0,0.5158041519000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.8055951897333333,0.5196189160039382,3.0,325.0,1.3941633313000001,326.0,0.4103434265,327.0,0.6122788114000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.1796793746333333,0.47488924132206817,3.0,328.0,0.6659575661,329.0,-0.28293621620000003,330.0,0.156016774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.9719789727666667,0.3811990555341513,3.0,331.0,0.7464350828,332.0,1.4121042211,333.0,0.7573976144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.6948806491666667,0.11221768712877891,3.0,334.0,0.5696844023000001,335.0,0.7864137710000001,336.0,0.7285437742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
