,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.027633333333334,0.16622936964728358,3.0,0.0,7.0805,1.0,6.8414,2.0,7.161,,,,,,,,,,
1,LB__LBtran,7.071566666666667,0.11983248029367218,3.0,3.0,7.1497,4.0,6.9336,5.0,7.1314,,,,,,,,,,
2,LB__LBstat,7.203266666666667,0.20566561047810936,3.0,6.0,6.9681,7.0,7.2922,8.0,7.3495,,,,,,,,,,
3,LB__LBGexp,7.184233333333334,0.09467578007776495,3.0,9.0,7.2816,10.0,7.0925,11.0,7.1786,,,,,,,,,,
4,LB__LBGtran,7.3761,0.017111984104714765,2.0,12.0,7.3882,13.0,7.364,,,,,,,,,,,,
5,LB__LBGstat,7.2681000000000004,0.2634549676889773,3.0,14.0,7.1025,15.0,7.1299,16.0,7.5719,,,,,,,,,,
6,Life Cycle__S0,7.252733333333334,0.2931085521327097,3.0,17.0,6.9386,18.0,7.3007,19.0,7.5189,,,,,,,,,,
7,Life Cycle__S1,6.944833333333334,0.15622273628807484,3.0,20.0,7.0111,21.0,7.057,22.0,6.7664,,,,,,,,,,
8,Life Cycle__S2,7.951766666666667,0.09022096947679842,3.0,23.0,7.8859,24.0,8.0546,25.0,7.9148,,,,,,,,,,
9,Life Cycle__S3,12.433499999999999,0.189363196001757,2.0,26.0,12.2996,27.0,12.5674,,,,,,,,,,,,
10,Life Cycle__S4,11.651200000000001,0.31108887797541074,3.0,28.0,11.8627,29.0,11.7969,30.0,11.294,,,,,,,,,,
11,Life Cycle__S5,11.573866666666667,0.3483794530871948,3.0,31.0,11.1742,32.0,11.8133,33.0,11.7341,,,,,,,,,,
12,Life Cycle__S6,10.299325,0.956648696156088,8.0,34.0,10.7672,35.0,8.9434,36.0,10.7838,37.0,10.8473,38.0,8.616,39.0,10.4566,40.0,10.9677,41.0,11.0126
13,Life Cycle__S7,11.035966666666667,0.07781672913540677,3.0,42.0,11.1098,43.0,11.0434,44.0,10.9547,,,,,,,,,,
14,Life Cycle__S8,10.3787,0.6307392488184,2.0,45.0,10.8247,46.0,9.9327,,,,,,,,,,,,
15,Life Cycle__G135,7.649100000000001,0.07636753236814689,2.0,47.0,7.5951,48.0,7.7031,,,,,,,,,,,,
16,Life Cycle__G150,7.416799999999999,0.2848156772370508,3.0,49.0,7.3745,50.0,7.1555,51.0,7.7204,,,,,,,,,,
17,Life Cycle__G180,7.262899999999999,0.09968164324488225,3.0,52.0,7.3488,53.0,7.1536,54.0,7.2863,,,,,,,,,,
18,Stress Time Course__C30,9.53855,0.196929238560453,2.0,55.0,9.3993,56.0,9.6778,,,,,,,,,,,,
19,Stress Time Course__C90,7.498749999999999,0.8568012867637393,2.0,57.0,8.1046,58.0,6.8929,,,,,,,,,,,,
20,Biofilm__BI,6.9691,0.03775950211536156,2.0,59.0,6.9958,60.0,6.9424,,,,,,,,,,,,
21,Biofilm__BC,8.325149999999999,0.5361706973219137,4.0,61.0,8.2026,62.0,8.149,63.0,9.0957,64.0,7.8533,,,,,,,,
22,Biofilm__Sw,7.054600000000001,0.25187143545864843,2.0,65.0,6.8765,66.0,7.2327,,,,,,,,,,,,
23,Life Cycle__BT,9.25455,0.35744247788980077,2.0,67.0,9.5073,68.0,9.0018,,,,,,,,,,,,
24,Life Cycle__B36,8.44005,0.023546655813511168,2.0,69.0,8.4234,70.0,8.4567,,,,,,,,,,,,
25,Life Cycle__B60,8.67905,0.409202694272656,2.0,71.0,8.3897,72.0,8.9684,,,,,,,,,,,,
26,M9__M9exp,7.052966666666666,0.1536789619086926,3.0,73.0,7.1608,74.0,7.1211,75.0,6.877,,,,,,,,,,
27,M9__M9tran,7.278766666666667,0.10585897852016755,3.0,76.0,7.3363,77.0,7.3434,78.0,7.1566,,,,,,,,,,
28,M9__M9stat,8.967533333333334,0.7710984524257152,3.0,79.0,9.8455,80.0,8.6569,81.0,8.4002,,,,,,,,,,
29,Supplement__M+G,8.108333333333334,1.1753563814151577,3.0,82.0,9.4655,83.0,7.4237,84.0,7.4358,,,,,,,,,,
30,Supplement__Glu,7.7246999999999995,0.20419654747326188,3.0,85.0,7.9576,86.0,7.5764,87.0,7.6401,,,,,,,,,,
31,Supplement__Fru,8.386800000000001,0.8630518466465382,3.0,88.0,9.1535,89.0,8.5548,90.0,7.4521,,,,,,,,,,
32,Supplement__Mal,7.523733333333333,0.4091044650615945,3.0,91.0,7.1223,92.0,7.9401,93.0,7.5088,,,,,,,,,,
33,Supplement__G+S,9.6378,0.24381041815312113,2.0,94.0,9.4654,95.0,9.8102,,,,,,,,,,,,
34,Supplement__Pyr,9.6457,0.28510889147832574,3.0,96.0,9.9719,97.0,9.4441,98.0,9.5211,,,,,,,,,,
35,Supplement__Gly,8.266033333333333,0.18176155625800897,3.0,99.0,8.0831,100.0,8.4466,101.0,8.2684,,,,,,,,,,
36,Supplement__Glucon,8.543666666666667,0.3408396152640325,3.0,102.0,8.928,103.0,8.4249,104.0,8.2781,,,,,,,,,,
37,Stressors__aero,7.107833333333333,0.16190868825771307,3.0,105.0,7.254,106.0,7.1357,107.0,6.9338,,,,,,,,,,
38,Stressors__nit,8.457966666666668,0.5201912372708076,3.0,108.0,8.8686,109.0,7.873,110.0,8.6323,,,,,,,,,,
39,Stressors__ferm,8.387500000000001,0.8178363589374098,3.0,111.0,8.7369,112.0,7.453,113.0,8.9726,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.5202,,1.0,114.0,7.5202,,,,,,,,,,,,,,
