,ABUW_2759
SRX3737100,-1.297353201
SRX3737101,-1.1646252066
SRX3737103,-1.7708953646999999
SRX3737104,0.1597018167
SRX3737105,-0.14011624820000002
SRX3737106,0.1533665741
SRX3737107,-0.1729521426
SRX3737108,-0.6845352103
SRX3737109,-1.0461741286
SRX3737110,0.0835344943
SRX3737111,-1.0748527860000001
Abaum_0017,0.0062415230000000006
Abaum_0018,-1.0939907068
Abaum_0019,-0.7201534211
Abaum_0020,0.41434159400000004
Abaum_0021,2.2364814073
Abaum_0022,0.0903278166
Abaum_0023,-0.0062415230000000006
Abaum_0024,0.0897847902
Abaum_0025,1.6940001854000002
Abaum_0026,0.18287385890000002
SRX3141471,0.22937531930000002
SRX3141472,0.14144926430000002
SRX3141473,0.0161421985
SRX3141474,-0.1575914629
SRX3141475,-0.053149077700000005
SRX3141476,-0.35413407210000003
SRX3141477,-0.3563367538
SRX3141478,0.2364932546
SRX3141479,0.1208718015
SRX8944518,0.0369667084
SRX8944519,-0.3354000157
SRX8944520,-0.1897886199
SRX8944521,-0.1324734145
SRX8944522,0.1528219114
SRX8944523,0.0340357855
SRX5930997,0.0632057339
SRX5930998,-0.2894680001
SRX5930999,0.2262622662
SRX5931001,-0.17940936670000002
SRX5931002,0.2328265363
SRX4488546,1.9239084172
SRX4488547,-0.49721920350000004
SRX4488548,1.2687087917
SRX4488549,-1.4266892136
SRX4488550,2.7644861651
SRX4488551,2.3661637817
SRX4488552,-0.9803204047
SRX4488553,0.276291756
SRX4488554,0.25974835300000004
SRX4488555,-0.0409687425
SRX4488556,0.36101541330000003
SRX4488557,0.8966428270000001
SRX2568047,2.2271332977
SRX2568048,2.027502723
SRX2568049,3.0339986928
SRX2568050,0.9986593499
SRX2568051,0.8517816134
SRX2568052,1.0377666241
SRX2568053,3.693160798
SRX2568054,1.2384823627000001
SRX2568055,1.9503442212
SRX2568056,0.6754421756
SRX2568057,0.9469338805
SRX2568058,1.2894394784
SRX2568059,1.2484100479
SRX2568060,1.1121368831
SRX2568061,0.8098724521
SRX2568062,0.3686127568
SRX2568063,-0.3144605842
SRX2568064,-0.0541521727
Abaum_0001,-0.9719071151
Abaum_0002,-0.8697780573
Abaum_0003,-0.9610557742
Abaum_0004,-1.2467972649
Abaum_0005,-1.0478768751
Abaum_0006,0.6820071079000001
Abaum_0007,0.7240122944
Abaum_0008,-0.7207283868000001
Abaum_0009,-0.6106825753
Abaum_0010,-0.6038738582000001
Abaum_0011,0.1035614386
Abaum_0012,-0.1035614386
Abaum_0013,-0.4751472713
Abaum_0014,-0.9851158522000001
Abaum_0015,-0.1411116095
Abaum_0016,-0.4862361743
ERX1221046,-0.0217967454
ERX1221048,0.0142278581
ERX1221049,0.0075688873
ERX1221050,-0.0191949988
ERX1221052,0.7381534221
ERX1221053,0.3100107465
ABNM035,0.34753537500000004
ABNM036,-0.34753537500000004
ABNM037,-0.23608671900000003
ABNM038,-1.177007691
ABNM041,-0.72372211
ABNM042,-0.533817474
ABNM019,-0.40158940670000004
ABNM020,0.40158940670000004
ABNM021,0.7291110974
ABNM022,0.8134970351
ABNM023,-0.3100108375
ABNM024,-0.7938103795
ABNM025,2.201532527
ABNM026,1.8103601607000002
ABNM027,0.044247084900000004
ABNM028,-0.044247084900000004
ABNM029,0.4756840692
ABNM030,-0.2547760993
ABNM031,0.2175057047
ABNM032,-0.0904881223
ABNM033,0.4422482493
ABNM034,0.4926644746
ABNM001,-0.06581521530000001
ABNM002,0.06581521530000001
ABNM003,-0.7695929662000001
ABNM004,0.034216442300000004
ABNM005,-0.6786782076
ABNM006,-0.3561517495
ABNM007,-1.4988086685
ABNM008,-0.8570642424
ABNM009,-0.8779718959
ABNM010,-1.1599544827
ABNM043,-0.34027437650000003
ABNM044,0.34027437650000003
ABNM045,1.4163682735
ABNM046,1.2102494495
ABNM047,1.3777373495
ABNM048,1.4877704505
ABNM011,0.23595527830000002
ABNM012,-0.23595527830000002
ABNM013,0.26894642420000003
ABNM014,-0.25095822
ABNM015,0.4626555563
ABNM016,-0.019948665900000002
ABNM017,-0.0496084918
ABNM018,0.49545180600000005
