,SP5448_02750
SRX1726505,0.3377214851
SRX1726506,-0.6118945419
SRX1726507,0.27417305680000004
SRX1726508,-1.9590226249
SRX1726509,-2.0826328204
SRX1726510,-0.47083781480000003
SRX1726511,-2.6737405785
SRX1726512,-2.6071759757
SRX1726513,-2.1850971089
SRX1081650,0.3045630179
SRX1081651,0.0747838033
SRX1081652,-0.046953688
SRX1081653,-0.020573154200000002
SRX1081654,0.1075775615
SRX1081655,0.1432626224
SRX1081656,0.0600652613
SRX1081657,-0.009819597000000001
SRX1081658,0.2392380759
SRX1081659,-0.6539836618
SRX1081660,-0.2628582271
SRX1081661,0.2533686505
SRX1081662,-0.0791658356
SRX1081663,-0.0768733458
SRX1081664,-0.1472077035
SRX1081665,-0.1012892165
SRX1081666,-0.010385748
SRX1081668,-0.09801526960000001
SRX1081669,0.029920317800000002
SRX1081670,0.0867003356
SRX1081671,0.2076458009
SRX1081672,-1.255141728
SRX1081673,-2.347942051
SRX1081674,-1.9578883280000001
SRX1081675,-1.849769449
SRX1081676,-1.2442681832
SRX1081677,-2.0758216865
SRX1081678,-1.3831987636
SRX1081679,-1.8051785444
SRX1081680,-1.4942961238999999
SRX1081681,-2.1729913718000002
SRX1081682,-1.4966805957
SRX1081683,-2.3082856014
SRX1081684,-2.1111696733
SRX1081685,-2.2393654621
SRX1081686,-1.8052856885000002
SRX1081687,-1.7304401534
SRX1081688,-2.9293552932
SRX1081689,-2.1612569896
SRX1081690,-2.2242287507
SRX1081691,-1.7561763288
SRX1081692,-1.8899024763
SRX1962715,-0.007844527300000001
SRX1962716,0.0584576978
SRX1962717,-0.050613170400000004
SRX1962718,0.3816823863
SRX1962719,-0.7801103461000001
SRX1962720,-0.503061636
SRX1962721,-0.3857609108
SRX4892146,-0.008069521
SRX4892147,0.09509326200000001
SRX4892148,-0.07078679310000001
SRX4892149,-0.016236948
SRX4892150,-0.27613475860000003
SRX4892151,-0.1934777027
SRX4892152,-0.2883158359
SRX4892153,-0.3105851062
SRX4892154,0.0004827327
SRX4892155,-0.1922726617
SRX4892156,-0.19490035500000003
SRX4892157,-0.2520138924
SRX4892158,-0.1804441353
SRX4892159,-0.12473726480000001
SRX4892160,-0.12896897200000002
SRX4892161,-0.0642728756
SRX7620814,0.1010913115
SRX7620815,-0.274397004
SRX7620816,-0.2311892773
SRX7620817,-1.9759395509000002
SRX7620818,-2.0522384462
SRX7620819,-2.3860455477
SRX7620856,0.5366045534
SRX7620857,-2.1749620896
SRX7620858,-0.2657341008
SRX7620859,-2.2162667815
SRX7620860,0.9320966820000001
SRX7620861,-2.3450518338
SRX7620862,0.7303553164000001
SRX7620863,-0.3688249557
SRX7620864,0.1513388595
SRX7620865,-0.42995405270000003
SRX7620866,-0.4771992061
SRX7620867,-1.0213289539
SRX2161502,0.2021834273
SRX2161503,-0.0404882722
SRX2161504,-0.16169515510000002
SRX2161505,-0.064877876
SRX2161506,0.054275047300000004
SRX2161507,0.0602698308
SRX2161508,-0.0040642443
SRX2161509,0.1472767065
SRX2161510,0.1364986697
SRX2161511,0.215355713
SRX2161512,-0.0035073745000000003
SRX2161513,0.0176244144
SRX2161514,-1.4692815809
SRX2161515,-1.6590915403
SRX2161516,-1.5557344392
SRX2161517,-1.6883826558
SRX2161518,-1.7515909539
SRX2161519,-1.7852179880999999
SRX2161520,-0.7905203617000001
SRX2161521,-1.1997684259999999
SRX2161522,-0.7872918947
SRX2161523,-2.0976220074
SRX2161524,-1.5230826294000002
SRX2161525,-1.7115419251000001
