,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.530867967097383,3.0,0.0,0.3377214851,1.0,-0.6118945419,2.0,0.27417305680000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5041644200333335,0.8970188264023062,3.0,3.0,-1.9590226249,4.0,-2.0826328204,5.0,-0.47083781480000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.4886712210333335,0.26500121274182253,3.0,6.0,-2.6737405785,7.0,-2.6071759757,8.0,-2.1850971089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,0.2074066409416733,21.0,9.0,0.3045630179,10.0,0.0747838033,11.0,-0.046953688,12.0,-0.020573154200000002,13.0,0.1075775615,14.0,0.1432626224,15.0,0.0600652613,16.0,-0.009819597000000001,17.0,0.2392380759,18.0,-0.6539836618,19.0,-0.2628582271,20.0,0.2533686505,21.0,-0.0791658356,22.0,-0.0768733458,23.0,-0.1472077035,24.0,-0.1012892165,25.0,-0.010385748,26.0,-0.09801526960000001,27.0,0.029920317800000002,28.0,0.0867003356,29.0,0.2076458009
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.9161258686857143,0.4107058036886604,21.0,30.0,-1.255141728,31.0,-2.347942051,32.0,-1.9578883280000001,33.0,-1.849769449,34.0,-1.2442681832,35.0,-2.0758216865,36.0,-1.3831987636,37.0,-1.8051785444,38.0,-1.4942961238999999,39.0,-2.1729913718000002,40.0,-1.4966805957,41.0,-2.3082856014,42.0,-2.1111696733,43.0,-2.2393654621,44.0,-1.8052856885000002,45.0,-1.7304401534,46.0,-2.9293552932,47.0,-2.1612569896,48.0,-2.2242287507,49.0,-1.7561763288,50.0,-1.8899024763
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333146541643e-11,0.054956947052106186,3.0,51.0,-0.007844527300000001,52.0,0.0584576978,53.0,-0.050613170400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.32181262665,0.4972868452361196,4.0,54.0,0.3816823863,55.0,-0.7801103461000001,56.0,-0.503061636,57.0,-0.3857609108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.4999998599062323e-11,0.0692393293937942,4.0,58.0,-0.008069521,59.0,0.09509326200000001,60.0,-0.07078679310000001,61.0,-0.016236948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.26712835085,0.05113033170818826,4.0,62.0,-0.27613475860000003,63.0,-0.1934777027,64.0,-0.2883158359,65.0,-0.3105851062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.15967604410000003,0.11027299997745975,4.0,66.0,0.0004827327,67.0,-0.1922726617,68.0,-0.19490035500000003,69.0,-0.2520138924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
