,PSPTO_5144
SRX1828913,0.4610746679
SRX1828914,-0.2163915944
SRX1828915,0.0929286785
SRX1828916,0.0011596344
SRX1828917,-0.5540033465
SRX1828918,-0.8975368331
SRX3983989,0.7145976616
SRX3983990,-0.19094488780000002
SRX3983993,-1.5137047555
SRX3983994,-1.4984605275
SRX3983995,0.6245716104
SRX3983996,-0.9178216856
SRX3983997,-1.863638874
SRX3983998,0.2048593133
SRX3983999,0.4178349286
SRX3984000,0.4171993782
SRX3984001,-1.8791237242
SRX3984002,-1.8557897951000002
SRX3984003,-1.5375936882999999
SRX3984004,0.5696754328
SRX3984005,0.41303224600000005
SRX3984006,-1.0530838533
SRX3984007,-1.7662161968
SRX3984008,0.3195027227
SRX3984009,0.4379842599
SRX3984010,-1.888292784
SRX3984011,0.1854608063
SRX3984012,0.6329696036
SRX3984013,0.4189444076
SRX3984014,0.5863480348
SRX3984015,-0.8870513182
SRX3984016,0.615820672
SRX3984017,-1.8957185350999999
SRX3984019,0.1422145629
SRX3984020,-1.625875656
SRX3984021,-1.4104362642
SRX3984022,-2.1597158429
SRX3984023,0.0319741323
SRX3984024,0.6497045844
SRX3984025,0.2537958965
SRX3984026,0.1262015503
SRX3984027,0.1626040942
SRX3984028,0.7023429959
SRX3984029,0.0584136201
SRX3984031,-1.1144027566
SRX3984032,-1.3241085331
SRX3984034,0.13085482710000002
SRX3984035,-1.8410826675
SRX3984036,-1.260540499
SRX3984037,-1.1014917113
SRX3984038,-2.9137532783999998
SRX3984039,-0.9249920715000001
SRX3984040,0.4292723715
SRX3984041,-1.703131718
SRX3984042,-1.4273948597000001
SRX3984043,-1.6480382096000001
SRX3984045,0.3554343948
SRX3984046,-0.18712530970000002
SRX3984047,-1.1149257929
SRX3984048,-1.3084182998
SRX3984049,-1.5818843584
SRX3984050,-1.4604696327
SRX3984051,-1.0782944780000001
SRX3984052,0.3813394845
SRX3984056,-1.4589076484
SRX3984057,-1.6134846004
SRX3984058,-1.4639292311
SRX3984059,0.2989806332
SRX3984061,0.1940114459
SRX3984062,0.586045028
SRX3984063,0.4460509523
SRX3984064,0.2875079749
SRX3984065,0.3129203172
SRX3984066,0.5223897063
SRX3984067,0.7901352119
SRX3984068,0.7446703672
SRX3984069,-1.6163604479
SRX3984070,-0.9647473901
SRX3984071,-1.5886329244000001
SRX3984073,0.3867276436
SRX3984074,0.3614291009
SRX3984077,0.199236623
SRX3984078,0.017367430700000002
SRX3984079,-0.8897344051
SRX3984080,0.024296350300000002
SRX3984082,0.5147364413000001
SRX3984084,-1.3385477921
SRX6997963,0.7718264380000001
SRX6997964,0.6657898895000001
SRX6997965,0.720475607
SRX6997967,0.3370272956
SRX6997968,0.6428255752
SRX6997969,0.7534351435000001
SRX6997971,-1.1088537337
SRX6997972,-0.20412428370000002
SRX6997973,-0.025423601400000002
SRX3159100,0.1105781116
SRX3159101,-0.1600744238
SRX3159102,-0.1765895784
SRX3159103,0.22608589070000001
SRX3159000,0.16473192720000002
SRX3159001,-0.4504727745
SRX3159002,0.6755956630000001
SRX3159003,-2.4930815332
SRX3159004,-0.09822232160000001
SRX3159005,0.1790739431
SRX3159006,0.0629589529
SRX3159007,-0.5000163618
SRX3159008,0.7745269272
SRX3159009,0.1440834038
SRX3159010,-0.1802141444
SRX3159012,-1.3529152452
SRX3159013,-0.38345524670000003
SRX3159014,-1.7379491534
SRX3159015,0.9734484119000001
SRX3159016,0.3088462596
SRX3159017,-2.4930815332
