,SACI_RS08420
SRX5495523,-0.03376475775276688
SRX5495524,-0.17748642302330708
SRX5495525,-0.7678155405985168
SRX5495526,-0.9529467731115028
SRX6762909,0.03973241010967321
SRX6762910,-0.03973241010967321
SRX6762911,-0.07239684513129951
SRX6762912,-0.11589249154875605
SRX3467357,0.21405100230018093
SRX3467358,-0.21405100230018093
SRX3467359,0.3615368021524787
SRX3467360,-0.3160514993442085
SRX3565164,0.1448284538284561
SRX3565165,-0.9645044768809328
SRX3565166,-0.7108471050190204
SRX3565167,-0.5426522423854347
SRX3565168,-1.4533797807652125
SRX3565169,-1.35743717572689
SRX3565170,-0.4510960326123677
SRX3565171,-0.9579197047998456
SRX3565172,-0.9706540110292412
SRX3565173,0.061235840464604514
SRX3565174,-0.4782354413968442
SRX3565176,-0.3888926007738718
SRX3565177,-1.0222499926219264
SRX3565178,-0.7370522113790194
SRX3565179,-0.6231412836326129
SRX3565180,-0.278640984016894
SRX3565181,-1.0890081643772351
SRX3565182,-0.734902341186249
SRX3565183,-0.3345892550988854
SRX3565184,-0.6541895066215169
SRX3565185,-1.0505904595684452
SRX3565186,-1.0573996022498608
SRX3565187,-0.9638090945106708
SRX3565188,-0.7472021228447511
SRX3565191,-0.9433566230215168
SRX3565192,-0.10923323199780023
SRX3565193,-0.7733830730449807
SRX3565194,-0.2473158950766692
SRX3565195,-0.5386405782688879
SRX3565197,-0.09315294114538908
SRX3565198,-1.0744343634487947
SRX3565199,0.03667277238064415
SRX3565200,-0.0871526101410467
SRX3565201,-0.11999611947336675
SRX3565202,-0.4029991735458971
SRX3565203,0.18662131241659094
SRX3565204,-0.23003593550965815
SRX3565205,-0.4535269401535906
SRX3565206,0.13381253018843609
SRX3565208,-0.2936897596078865
SRX3565209,-0.5303867884843907
SRX3565210,-0.2174512478322601
SRX3565211,-0.411218742991224
SRX4001511,-0.09726252590566986
SRX4001513,0.09726252590567164
SRX4001514,-1.0033558434649177
SRX4001515,-0.5086923987625216
SRX4001516,-0.8655591704172654
SRX4001517,-0.82440097719285
SRX4001518,-0.696706372465643
SRX4001519,-1.073966086445667
SRX4001520,-1.0180792862864507
SRX4001521,-0.9335485916903165
SRX4001522,-1.2264115811762304
SRX4001523,-1.1477595849262885
SRX4001524,-0.9968927856427879
SRX4001525,-1.0603277676082126
SRX4001526,-0.9301870460621976
SRX4001528,-0.8117425590444629
SRX3823521,0.11400539603250515
SRX3823522,-0.2146312285510401
SRX3823523,0.1006258325185332
SRX3823524,-0.4877215423019106
SRX3823525,-0.3673316517250544
SRX3823526,-0.39995730433911625
SRX3823527,-0.3431771329291671
SRX3823528,-0.43301454944448814
SRX3823529,-0.4326057262713476
SRX3823530,-0.5270318434443642
SRX3823531,-0.528954860624431
SRX3823532,-0.2129552803798127
SRX3823533,-0.6151314323283756
SRX3823534,-0.4237209804182953
SRX3823536,-0.4852228024046124
SRX3823537,-0.3190721924921753
SRX3823538,-0.3662780505728982
SRX3823539,-0.22211957508725533
SRX5653264,0.0702432811860465
SRX5653265,-0.09507653128356708
SRX5653266,0.2549010682441644
SRX5653267,-0.12954253926404036
SRX5653268,0.2784753870156305
SRX5653269,-0.14893284775158655
