,USA300HOU_RS15180
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,0.0
USA300_LAC_U01-Set001_CAMHB_Control_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,0.0
USA300_LAC_U01-Set001_CAMHB_Control_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_Control_1,1.380461569942978
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.2834812026601008
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,1.8236310982854096
USA300_LAC_U01-Set001_R10LB_PreCulture_1,0.0
USA300_LAC_U01-Set001_R10LB_PreCulture_2,0.0
USA300_LAC_U01-Set001_R10LB_Control_1,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_Control_2,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_R10LB_Control_1,0.0
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,0.0
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,0.0
USA300_TCH1516_U01-Set000_R10LB_Control_2,0.0
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,1.6127328636431453
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,0.0
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.1431815407052697
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,1.1207452426224145
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,1.0560621247277162
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,1.032599276617614
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,0.9016170734902708
USA300_LAC_U01-Set004_CAMHB_Control_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_Control_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_Control_1,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_Control_2,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,0.0
USA300_TCH1516_U01-Set003_CAMHB_Control_2,0.0
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,1.1285935610604432
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,1.0582776435577792
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,1.6983095621861697
USA300_TCH1516_U01-Set003_CAMHB_Control_3,0.0
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,0.0
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,1.0423121144297576
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,1.7726557195006731
USA300_LAC_ICA-Set001_R10LB_Control_1,0.0
USA300_LAC_ICA-Set001_R10LB_Control_2,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,0.0
USA300_TCH1516_BK-Set001_THB_Control_1,3.404462347022347
USA300_TCH1516_BK-Set001_THB_Control_2,1.9023619900686728
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,1.6935804743790976
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,2.152549693546392
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,1.8553423828821867
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.6006105478836727
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,3.203569320980352
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,1.959206453110336
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,0.0
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_1,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,0.0
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,0.0
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,2.4313611715599697
USA300_SNFM1_ICA-Set002_R10LB_Control_1,2.3621257800639044
USA300_SNFM1_ICA-Set002_R10LB_Control_2,1.8225824547777696
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,2.670763101164916
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,1.63599617701846
USA300_SNFR19_ICA-Set002_R10LB_Control_1,1.5765538667987862
USA300_SNFR19_ICA-Set002_R10LB_Control_2,0.9668810073240196
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,1.8440029491482584
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,1.8049189768723184
USA300_TCH1516_ICA-Set002_R10LB_Control_1,1.2844873188656185
USA300_TCH1516_ICA-Set002_R10LB_Control_2,0.0
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,0.0
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,0.0
USA300_TCH1516_ICA-Set003_250nMParaquat_1,1.060475376536364
USA300_TCH1516_ICA-Set003_250nMParaquat_2,2.5702894248683044
USA300_TCH1516_ICA-Set003_2gLGalactose_1,2.1505164998084334
USA300_TCH1516_ICA-Set003_2gLGalactose_2,1.2514692077847458
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,1.1939447653289057
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,0.0
USA300_TCH1516_ICA-Set003_Control_1,1.155187631324227
USA300_TCH1516_ICA-Set003_Control_2,0.0
USA300_TCH1516_ICA-Set003_StationaryPhase_1,1.235327300209011
USA300_TCH1516_ICA-Set003_StationaryPhase_2,0.0
