,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.4815802245633405,0.2768873925597525,2.0,0.0,0.6773691774674031,1.0,0.2857912716592779,,
1,Chrom__sac_sta,0.024048483233394702,0.3356464000670438,2.0,2.0,0.26138632880165424,3.0,-0.21328936233486484,,
2,Chrom__sac_MW001,-4.475586568020162e-16,0.06295723585157793,2.0,4.0,-0.04451748839541203,5.0,0.044517488395411135,,
3,Chrom__sac_fadR,0.20099711029544487,0.09389776660226146,2.0,6.0,0.13460136279271406,7.0,0.2673928577981757,,
4,FadR__wt_p,0.0,0.23554533442409237,2.0,8.0,-0.16655570324812885,9.0,0.16655570324812885,,
5,FadR__ko_p,0.10994430127065469,0.3909805531532257,2.0,10.0,-0.1665206991760586,11.0,0.386409301717368,,
6,GDGT__75_2.4_log,-6.013708050052932e-16,0.23668820801983229,3.0,12.0,0.07070837100637561,27.0,-0.2639839134867952,50.0,0.19327554248041776
7,GDGT__80_3.5_stat,-1.3578780830716164,0.25778819746501147,3.0,13.0,-1.4217646349806126,20.0,-1.577715735934501,42.0,-1.074153878299735
8,GDGT__80_2.4_log,-0.14735340719692758,0.10706081815944196,3.0,14.0,-0.12373404312362445,37.0,-0.05407449320361657,41.0,-0.2642516852635417
9,GDGT__75_3.5_stat,-1.11292697314812,0.40077656912581905,3.0,15.0,-0.7753937499473622,24.0,-1.5558748218655616,28.0,-1.0075123476314358
10,GDGT__80_1.6_stat,-1.5047802339901768,0.32402122709570497,3.0,16.0,-1.8605304031626249,17.0,-1.4272601117074553,33.0,-1.2265501871004505
11,GDGT__75_2.4_stat,-0.6083808061412782,0.08599137588823727,3.0,18.0,-0.6989041471182169,26.0,-0.5277827481615587,31.0,-0.5984555231440591
12,GDGT__80_2.4_stat,-0.5794060318776317,0.056759283650379494,3.0,19.0,-0.5191670519735672,29.0,-0.5871633829428644,30.0,-0.6318876607164636
13,GDGT__80_1.6_log,0.1628654728794876,0.27575938131039696,2.0,21.0,0.3578568013798762,39.0,-0.03212585562090098,,
14,GDGT__65_3.5_stat,-0.3788585765524113,0.18193868746474084,3.0,22.0,-0.5646055752649248,23.0,-0.20098375162788606,34.0,-0.37098640276442296
15,GDGT__75_1.6_stat,-0.7079792749678155,0.1323566247052692,3.0,25.0,-0.8148378628326141,32.0,-0.55992330534073,38.0,-0.7491766567301026
16,GDGT__75_1.6_log,-0.03870062411084339,0.2560121838525244,2.0,35.0,0.14232732715765373,36.0,-0.2197285753793405,,
17,GDGT__65_2.4_stat,0.12983059036254888,0.17534654857127552,3.0,40.0,-0.0538164423377534,46.0,0.2954899897990373,49.0,0.14781822362636274
18,GDGT__65_2.4_log,0.5200820156409485,0.2522324799480306,3.0,43.0,0.8094358823234362,44.0,0.4041623216952637,47.0,0.3466478429041455
19,GDGT__80_3.5_log,-0.6427535363218402,0.17841903434542938,3.0,45.0,-0.8269309912879024,51.0,-0.6306169859725408,52.0,-0.4707126317050774
20,GDGT__65_1.6_log,0.5033863913031151,0.14270570444752756,3.0,48.0,0.5683897385120904,53.0,0.3397518014625156,54.0,0.6020176339347394
21,NutLim__t0,4.440892098500626e-16,0.3658039945311824,2.0,55.0,0.2586624851181263,56.0,-0.2586624851181254,,
22,NutLim__t05,-0.6003247509043496,0.4907689768022149,3.0,57.0,-0.9127819121326536,58.0,-0.034667201616319865,59.0,-0.8535251389640752
23,NutLim__t1,-0.5590020823749836,0.6407096291995709,3.0,60.0,-1.1272360232012095,61.0,0.13540925836128448,62.0,-0.6851794822850259
24,NutLim__t15,-0.5707639862894789,0.4603407213894303,3.0,63.0,-0.8875640281107113,64.0,-0.04271294090322275,65.0,-0.7820149898545026
25,NutLim__t2,-0.6216529148541087,0.7168802527824971,3.0,66.0,-0.7512302805789854,67.0,0.15117854676420972,68.0,-1.2649070107475504
26,NutLim__t4,-1.856279489179264,0.5429692732095407,2.0,69.0,-1.4723422341168666,70.0,-2.2402167442416614,,
27,UV_irr__wt0,5.921189464667501e-16,0.09331448252908706,3.0,71.0,-0.06845292452676155,72.0,0.10629060377961252,73.0,-0.0378376792528492
28,UV_irr__wt1,-0.6415277506042552,0.2536499151010869,3.0,74.0,-0.4886103921243983,75.0,-0.9343206401241247,76.0,-0.5016522195642423
29,UV_irr__wt2,-0.6499973044864493,0.09365141973316428,3.0,77.0,-0.5737060118771034,78.0,-0.6217703855097225,79.0,-0.7545155160725221
30,UV_irr__mut0,0.16715133716012934,0.20196901367793682,3.0,80.0,-0.03699344673687843,81.0,0.1715755704379669,82.0,0.3668718877792996
31,UV_irr__mut1,-0.4256211352524977,0.2395962549343062,3.0,83.0,-0.7020317234278153,84.0,-0.2772052859901057,85.0,-0.29762639633957205
32,UV_irr__mut2,-0.49285784784688264,0.32370378370539354,3.0,86.0,-0.3500909822706797,87.0,-0.2650801933335973,88.0,-0.8634023679363709
33,YtrA__overexpr,0.23903051579850754,0.050307050539315,3.0,89.0,0.21729652367545785,90.0,0.2965507488727157,91.0,0.20324427484734908
34,YtrA__wt,-5.921189464667501e-16,0.24612539412817316,3.0,92.0,-0.12375272626675572,93.0,0.28344273398172515,94.0,-0.15969000771497122
