,PSPTO_0908
SRX1828913,0.1767617356
SRX1828914,-0.16128032890000002
SRX1828915,-0.23527943
SRX1828916,-0.6383117642
SRX1828917,0.0585176944
SRX1828918,-0.3067286157
SRX3983989,0.14548230850000002
SRX3983990,-0.5225772685
SRX3983993,-1.9369820463
SRX3983994,-1.6200664104
SRX3983995,0.26606052950000003
SRX3983996,-1.9785525304
SRX3983997,-1.7618207441
SRX3983998,0.2949196435
SRX3983999,-0.3299707187
SRX3984000,-0.049159695
SRX3984001,-1.8877362396000001
SRX3984002,-1.31934588
SRX3984003,-1.2860804433
SRX3984004,0.30431293270000004
SRX3984005,0.2046478366
SRX3984006,-1.2998471738
SRX3984007,-2.2658814108
SRX3984008,-0.0871208889
SRX3984009,0.3792134085
SRX3984010,-1.4408023539
SRX3984011,0.1763765242
SRX3984012,0.5184516942
SRX3984013,0.5712421712
SRX3984014,0.4581685294
SRX3984015,-1.5246098294000001
SRX3984016,0.8050757846000001
SRX3984017,-1.6744067444000001
SRX3984019,-0.36111810050000004
SRX3984020,-1.4129345665
SRX3984021,-1.7929645534
SRX3984022,-1.9041672603
SRX3984023,0.3579696234
SRX3984024,0.2518375404
SRX3984025,-0.3384883272
SRX3984026,-0.0297470217
SRX3984027,-0.2436121588
SRX3984028,0.2542331446
SRX3984029,0.1326689059
SRX3984031,-1.8381693731
SRX3984032,-1.7190901069
SRX3984034,-0.046648451800000004
SRX3984035,-2.7191187397
SRX3984036,-1.2873093056
SRX3984037,-2.2893291577
SRX3984038,-2.2503157749
SRX3984039,-1.5834524044
SRX3984040,-0.0477452389
SRX3984041,-1.8293374568
SRX3984042,-2.3078081334
SRX3984043,-2.8010564762
SRX3984045,0.0265399561
SRX3984046,-0.16721213370000002
SRX3984047,-1.6695033115
SRX3984048,-1.878860404
SRX3984049,-1.5532783102
SRX3984050,-1.7130745478
SRX3984051,-1.4178066591
SRX3984052,0.2518088978
SRX3984056,-1.9081545254
SRX3984057,-1.6970285057
SRX3984058,-1.7354549996
SRX3984059,0.19736536370000002
SRX3984061,0.2442407291
SRX3984062,0.2667159241
SRX3984063,-0.3316981362
SRX3984064,0.0022031303000000003
SRX3984065,0.2757018302
SRX3984066,0.198028229
SRX3984067,0.4727816345
SRX3984068,0.4729176829
SRX3984069,-1.9982215356
SRX3984070,-1.9641344827
SRX3984071,-1.4787717622
SRX3984073,-0.3326729093
SRX3984074,-0.16116245270000001
SRX3984077,-0.0136314046
SRX3984078,-0.2755282563
SRX3984079,-2.0807100913
SRX3984080,-0.14410903790000001
SRX3984082,-0.2700210455
SRX3984084,-1.8708293587
SRX6997963,0.1231276711
SRX6997964,0.13531248070000002
SRX6997965,-0.1601478982
SRX6997967,0.9188729767
SRX6997968,0.3085407129
SRX6997969,-0.25207187670000003
SRX6997971,-1.0420006478
SRX6997972,-0.6816409141
SRX6997973,-0.1909940005
SRX3159100,0.5034404461
SRX3159101,-0.1772619793
SRX3159102,0.3000422193
SRX3159103,-0.6262206862
SRX3159000,0.4849536183
SRX3159001,0.25538508260000004
SRX3159002,-1.0231807114
SRX3159003,0.14182008070000002
SRX3159004,-0.056424665500000006
SRX3159005,-0.6378703406
SRX3159006,-0.008110274
SRX3159007,-0.2117300761
SRX3159008,0.0197021764
SRX3159009,0.24575114990000002
SRX3159010,0.7303550059
SRX3159012,0.5701275713
SRX3159013,-0.21117873010000002
SRX3159014,0.2034864314
SRX3159015,0.2134044175
SRX3159016,-0.09096576910000001
SRX3159017,0.42859637110000004
SRX3159018,-0.2155847884
SRX3159019,0.8284302423000001
SRX3159020,-0.0701866387
SRX3159021,-0.8362654049
SRX3159022,-0.3030740274
SRX3159023,0.8938163891
SRX3159024,-0.2003061221
SRX3159025,-0.9682807572000001
SRX3159026,0.5782959247
SRX3159027,1.0622920885
SRX3159028,0.4200701866
SRX3159029,-0.5063451134
SRX3159030,0.5433960207
SRX3159034,0.16978266520000002
SRX3159036,-0.3022638015
SRX3159037,0.40578820590000003
SRX3159041,-0.4932039675
SRX3159042,0.26301285490000004
SRX3159043,0.36014660270000004
SRX3159045,-1.9726082261000002
SRX3159047,-0.6330253637000001
SRX3159048,-0.679196573
SRX3159049,0.3304777264
SRX3159050,0.4630891763
SRX3159051,-0.2743598112
SRX3159052,0.1350395871
SRX3159053,-0.15644513340000002
SRX3159054,-0.6616576379
SRX3159055,-0.7801548607000001
SRX3159056,0.7979362007
SRX3159057,-0.9066985894
SRX3159058,0.38792158870000004
SRX3159060,-0.5568234359
SRX3159061,-0.3101992911
SRX3159062,-0.0057970846
SRX3159063,1.3391409444
SRX3159066,0.8691806824
SRX3159069,1.0029508408
SRX3159070,0.5532429987
SRX3159071,0.0415152445
SRX3159073,0.0478090815
SRX3159074,-1.2859763269
SRX3159075,0.923519211
SRX3159076,0.4776531235
SRX3159080,-0.1708357203
SRX3159082,-0.1402196424
SRX3159083,0.4667432233
SRX3159086,-1.0536632955
SRX3159087,1.4033560905
SRX3159088,0.0505657021
SRX3159089,0.9591219714
SRX3159090,-0.12012991070000001
SRX3159091,-0.40933804430000004
SRX3159092,0.533913286
SRX3159093,-0.21779983690000002
SRX3159094,-0.0728027302
SRX3159095,0.8974763413
SRX3159096,0.38501252950000003
SRX3159097,0.0888744316
SRX3159098,-1.0376331961
SRX3159099,-0.22383148860000002
SRX3158988,0.094654255
SRX3158989,0.4061276485
SRX3158990,-0.0823741323
SRX3158991,-0.021965329500000002
SRX3158992,-0.1136849786
SRX3158996,0.0190307236
SRX3644656,0.1818156853
SRX3644657,-0.2527210716
SRX3644658,0.0709053863
SRX3644659,0.6528193398000001
SRX3644660,0.0967432285
SRX3644661,-0.3466223379
SRX3644662,-0.5234178931
SRX3644663,-0.506228391
SRX3644664,-0.7176376841000001
SRX3644665,0.12205094470000001
SRX3644666,-0.037653562200000004
SRX3644667,0.19397008200000002
SRX3644668,-1.1181483566
SRX3644669,-0.3604505438
SRX3644670,-0.6011383168000001
SRX3644671,-0.41309164740000004
SRX3644672,0.2591080729
SRX3644673,0.6442255566
